onset	duration	trial_type	value	sample	marker_index	stim_file
0.9375	0.0	stim_train	2231	240	1	02231.jpg
1.140625	0.0	stim_train	1160	292	2	01160.jpg
1.34375	0.0	stim_train	16039	344	3	16039.jpg
1.546875	0.0	stim_train	6190	396	4	06190.jpg
1.734375	0.0	stim_train	5342	444	5	05342.jpg
1.9375	0.0	stim_train	9224	496	6	09224.jpg
2.140625	0.0	stim_train	14986	548	7	14986.jpg
2.34375	0.0	stim_train	13907	600	8	13907.jpg
2.546875	0.0	stim_train	4044	652	9	04044.jpg
2.75	0.0	stim_train	8333	704	10	08333.jpg
2.9375	0.0	stim_train	12282	752	11	12282.jpg
3.140625	0.0	stim_train	653	804	12	00653.jpg
3.34375	0.0	stim_train	2122	856	13	02122.jpg
3.546875	0.0	stim_train	8069	908	14	08069.jpg
3.734375	0.0	stim_train	16152	956	15	16152.jpg
3.9375	0.0	stim_train	10161	1008	16	10161.jpg
4.140625	0.0	stim_train	14387	1060	17	14387.jpg
4.34375	0.0	stim_train	12879	1112	18	12879.jpg
4.546875	0.0	stim_train	1444	1164	19	01444.jpg
4.75390625	0.0	stim_train	15718	1217	20	15718.jpg
6.7421875	0.0	behav	3	1726	21	n/a
7.08203125	0.0	stim_train	1860	1813	22	01860.jpg
7.28515625	0.0	stim_train	10253	1865	23	10253.jpg
7.46875	0.0	stim_train	5673	1912	24	05673.jpg
7.671875	0.0	stim_train	6407	1964	25	06407.jpg
7.87890625	0.0	stim_train	13096	2017	26	13096.jpg
8.08203125	0.0	stim_train	14105	2069	27	14105.jpg
8.28515625	0.0	stim_train	10641	2121	28	10641.jpg
8.46875	0.0	stim_train	3277	2168	29	03277.jpg
8.671875	0.0	stim_train	15100	2220	30	15100.jpg
8.87890625	0.0	stim_train	8977	2273	31	08977.jpg
9.08203125	0.0	stim_train	9021	2325	32	09021.jpg
9.28515625	0.0	stim_train	3266	2377	33	03266.jpg
9.46875	0.0	stim_train	14722	2424	34	14722.jpg
9.671875	0.0	stim_train	10416	2476	35	10416.jpg
9.87890625	0.0	stim_train	5294	2529	36	05294.jpg
10.08203125	0.0	stim_train	3031	2581	37	03031.jpg
10.28515625	0.0	stim_train	75	2633	38	00075.jpg
10.46875	0.0	stim_train	8288	2680	39	08288.jpg
10.671875	0.0	stim_train	8889	2732	40	08889.jpg
10.87890625	0.0	stim_train	4407	2785	41	04407.jpg
12.3203125	0.0	behav	3	3154	42	n/a
12.671875	0.0	stim_train	15633	3244	43	15633.jpg
12.87890625	0.0	stim_train	9606	3297	44	09606.jpg
13.08203125	0.0	stim_train	9153	3349	45	09153.jpg
13.28515625	0.0	stim_train	4657	3401	46	04657.jpg
13.46875	0.0	stim_train	423	3448	47	00423.jpg
13.671875	0.0	stim_train	14256	3500	48	14256.jpg
13.87890625	0.0	stim_train	4447	3553	49	04447.jpg
14.08203125	0.0	stim_train	4775	3605	50	04775.jpg
14.28515625	0.0	stim_train	14163	3657	51	14163.jpg
14.46875	0.0	stim_train	3891	3704	52	03891.jpg
14.671875	0.0	stim_train	16081	3756	53	16081.jpg
14.87890625	0.0	stim_train	8272	3809	54	08272.jpg
15.08203125	0.0	stim_train	2424	3861	55	02424.jpg
15.28515625	0.0	stim_train	10951	3913	56	10951.jpg
15.47265625	0.0	stim_train	7873	3961	57	07873.jpg
15.671875	0.0	stim_train	14890	4012	58	14890.jpg
15.87890625	0.0	stim_train	12438	4065	59	12438.jpg
16.08203125	0.0	stim_train	9357	4117	60	09357.jpg
16.28515625	0.0	stim_train	13001	4169	61	13001.jpg
16.47265625	0.0	stim_train	6944	4217	62	06944.jpg
17.89453125	0.0	behav	3	4581	63	n/a
18.25390625	0.0	stim_train	6843	4673	64	06843.jpg
18.44140625	0.0	stim_train	3526	4721	65	03526.jpg
18.64453125	0.0	stim_train	13107	4773	66	13107.jpg
18.84765625	0.0	stim_train	5245	4825	67	05245.jpg
19.05078125	0.0	stim_train	4027	4877	68	04027.jpg
19.25390625	0.0	stim_train	6433	4929	69	06433.jpg
19.44140625	0.0	stim_train	10137	4977	70	10137.jpg
19.64453125	0.0	stim_train	300	5029	71	00300.jpg
19.84765625	0.0	stim_train	14897	5081	72	14897.jpg
20.05078125	0.0	stim_train	511	5133	73	00511.jpg
20.25390625	0.0	stim_train	6653	5185	74	06653.jpg
20.44140625	0.0	stim_train	10642	5233	75	10642.jpg
20.64453125	0.0	stim_train	3137	5285	76	03137.jpg
20.84765625	0.0	stim_train	2995	5337	77	02995.jpg
21.05078125	0.0	stim_train	7338	5389	78	07338.jpg
21.25390625	0.0	stim_train	9491	5441	79	09491.jpg
21.44140625	0.0	stim_train	11627	5489	80	11627.jpg
21.64453125	0.0	stim_train	8463	5541	81	08463.jpg
21.84765625	0.0	stim_train	10728	5593	82	10728.jpg
22.05078125	0.0	stim_train	10935	5645	83	10935.jpg
24.671875	0.0	behav	3	6316	84	n/a
25.03515625	0.0	stim_train	8474	6409	85	08474.jpg
25.22265625	0.0	stim_train	3342	6457	86	03342.jpg
25.42578125	0.0	stim_train	15477	6509	87	15477.jpg
25.62890625	0.0	stim_train	15991	6561	88	15991.jpg
25.83203125	0.0	stim_train	7151	6613	89	07151.jpg
26.03515625	0.0	stim_train	5595	6665	90	05595.jpg
26.22265625	0.0	stim_train	3903	6713	91	03903.jpg
26.42578125	0.0	stim_train	7041	6765	92	07041.jpg
26.62890625	0.0	stim_train	1004	6817	93	01004.jpg
26.83203125	0.0	stim_train	6355	6869	94	06355.jpg
27.03515625	0.0	stim_train	11660	6921	95	11660.jpg
27.23828125	0.0	stim_train	12716	6973	96	12716.jpg
27.42578125	0.0	stim_train	15473	7021	97	15473.jpg
27.62890625	0.0	stim_train	1158	7073	98	01158.jpg
27.83203125	0.0	stim_train	9584	7125	99	09584.jpg
28.03515625	0.0	stim_train	8278	7177	100	08278.jpg
28.22265625	0.0	stim_train	4463	7225	377	04463.jpg
28.42578125	0.0	stim_train	6456	7277	378	06456.jpg
28.62890625	0.0	stim_train	6373	7329	379	06373.jpg
28.83203125	0.0	stim_train	15262	7381	380	15262.jpg
30.078125	0.0	behav	3	7700	381	n/a
30.4375	0.0	stim_train	5074	7792	382	05074.jpg
30.640625	0.0	stim_train	13918	7844	383	13918.jpg
30.84375	0.0	stim_train	7808	7896	384	07808.jpg
31.046875	0.0	stim_train	7562	7948	385	07562.jpg
31.25	0.0	stim_train	2407	8000	386	02407.jpg
31.4375	0.0	stim_train	13669	8048	387	13669.jpg
31.640625	0.0	stim_train	11403	8100	388	11403.jpg
31.84375	0.0	stim_train	15317	8152	389	15317.jpg
32.046875	0.0	stim_train	7837	8204	390	07837.jpg
32.25	0.0	stim_train	1491	8256	391	01491.jpg
32.4375	0.0	stim_train	5179	8304	392	05179.jpg
32.640625	0.0	stim_train	492	8356	393	00492.jpg
32.84375	0.0	stim_train	12952	8408	394	12952.jpg
33.046875	0.0	stim_train	14599	8460	395	14599.jpg
33.25	0.0	stim_train	1332	8512	396	01332.jpg
33.4375	0.0	stim_train	13264	8560	397	13264.jpg
33.640625	0.0	stim_train	3821	8612	398	03821.jpg
33.84375	0.0	stim_train	12275	8664	399	12275.jpg
34.046875	0.0	stim_train	10145	8716	400	10145.jpg
34.25	0.0	stim_train	5660	8768	401	05660.jpg
35.515625	0.0	behav	3	9092	402	n/a
