onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_test	16696	242	1	16696.jpg
1.15234375	0.0	stim_test	16683	295	2	16683.jpg
1.35546875	0.0	stim_test	16699	347	3	16699.jpg
1.54296875	0.0	stim_test	16618	395	4	16618.jpg
1.74609375	0.0	stim_test	16728	447	5	16728.jpg
1.9453125	0.0	stim_test	16543	498	6	16543.jpg
2.15234375	0.0	stim_test	16571	551	7	16571.jpg
2.35546875	0.0	stim_test	16593	603	8	16593.jpg
2.54296875	0.0	stim_test	16576	651	9	16576.jpg
2.74609375	0.0	stim_test	16659	703	10	16659.jpg
2.94921875	0.0	stim_test	16608	755	11	16608.jpg
3.15234375	0.0	stim_test	16564	807	12	16564.jpg
3.35546875	0.0	stim_test	16573	859	13	16573.jpg
3.55859375	0.0	stim_test	16634	911	14	16634.jpg
3.74609375	0.0	stim_test	16719	959	15	16719.jpg
3.94921875	0.0	stim_test	16600	1011	16	16600.jpg
4.15234375	0.0	stim_test	16695	1063	17	16695.jpg
4.35546875	0.0	stim_test	16670	1115	18	16670.jpg
4.55859375	0.0	stim_test	16572	1167	19	16572.jpg
4.74609375	0.0	stim_test	16687	1215	20	16687.jpg
6.8125	0.0	behav	3	1744	21	n/a
7.15234375	0.0	stim_test	16710	1831	22	16710.jpg
7.35546875	0.0	stim_test	16636	1883	23	16636.jpg
7.55859375	0.0	stim_test	16541	1935	24	16541.jpg
7.76171875	0.0	stim_test	16632	1987	25	16632.jpg
7.94921875	0.0	stim_test	16557	2035	26	16557.jpg
8.15234375	0.0	stim_test	16690	2087	27	16690.jpg
8.35546875	0.0	stim_test	16612	2139	28	16612.jpg
8.55859375	0.0	stim_test	16644	2191	29	16644.jpg
8.76171875	0.0	stim_test	16684	2243	30	16684.jpg
8.94921875	0.0	stim_test	16693	2291	31	16693.jpg
9.15234375	0.0	stim_test	16702	2343	32	16702.jpg
9.35546875	0.0	stim_test	16547	2395	33	16547.jpg
9.55859375	0.0	stim_test	16627	2447	34	16627.jpg
9.76171875	0.0	stim_test	16734	2499	35	16734.jpg
9.96484375	0.0	stim_test	16551	2551	36	16551.jpg
10.15234375	0.0	stim_test	16616	2599	37	16616.jpg
10.35546875	0.0	stim_test	16546	2651	38	16546.jpg
10.55859375	0.0	stim_test	16540	2703	39	16540.jpg
10.76171875	0.0	stim_test	16725	2755	40	16725.jpg
10.96484375	0.0	stim_test	16589	2807	41	16589.jpg
12.234375	0.0	behav	3	3132	42	n/a
12.57421875	0.0	stim_test	16732	3219	43	16732.jpg
12.77734375	0.0	stim_test	16598	3271	44	16598.jpg
12.98046875	0.0	stim_test	16705	3323	45	16705.jpg
13.18359375	0.0	stim_test	16553	3375	46	16553.jpg
13.37109375	0.0	stim_test	16574	3423	47	16574.jpg
13.57421875	0.0	stim_test	16655	3475	48	16655.jpg
13.77734375	0.0	stim_test	16579	3527	49	16579.jpg
13.98046875	0.0	stim_test	16559	3579	50	16559.jpg
14.18359375	0.0	stim_test	16611	3631	51	16611.jpg
14.38671875	0.0	stim_test	16584	3683	52	16584.jpg
14.57421875	0.0	stim_test	16624	3731	53	16624.jpg
14.77734375	0.0	stim_test	16676	3783	54	16676.jpg
14.98046875	0.0	stim_test	16586	3835	55	16586.jpg
15.18359375	0.0	stim_test	16708	3887	56	16708.jpg
15.38671875	0.0	stim_test	16615	3939	57	16615.jpg
15.57421875	0.0	stim_test	16602	3987	58	16602.jpg
15.77734375	0.0	stim_test	16709	4039	59	16709.jpg
15.98046875	0.0	stim_test	16718	4091	60	16718.jpg
16.18359375	0.0	stim_test	16605	4143	61	16605.jpg
16.38671875	0.0	stim_test	16671	4195	62	16671.jpg
17.68359375	0.0	behav	3	4527	63	n/a
18.0390625	0.0	stim_test	16739	4618	64	16739.jpg
18.2421875	0.0	stim_test	16657	4670	65	16657.jpg
