onset	duration	trial_type	value	sample	marker_index	stim_file
0.9296875	0.0	stim_train	13922	238	1	13922.jpg
1.1328125	0.0	stim_train	15285	290	2	15285.jpg
1.3359375	0.0	stim_train	13143	342	3	13143.jpg
1.5390625	0.0	stim_train	10684	394	4	10684.jpg
1.7421875	0.0	stim_train	9740	446	5	09740.jpg
1.9296875	0.0	stim_train	13957	494	6	13957.jpg
2.1328125	0.0	stim_train	14829	546	7	14829.jpg
2.3359375	0.0	stim_train	7421	598	8	07421.jpg
2.5390625	0.0	stim_train	11594	650	9	11594.jpg
2.7421875	0.0	stim_train	10981	702	10	10981.jpg
2.9296875	0.0	stim_train	15469	750	11	15469.jpg
3.1328125	0.0	stim_train	1641	802	12	01641.jpg
3.3359375	0.0	stim_train	6827	854	13	06827.jpg
3.5390625	0.0	stim_train	15174	906	14	15174.jpg
3.7421875	0.0	stim_train	16523	958	15	16523.jpg
3.9296875	0.0	stim_train	1754	1006	16	01754.jpg
4.1328125	0.0	stim_train	6840	1058	17	06840.jpg
4.3359375	0.0	stim_train	9293	1110	18	09293.jpg
4.5390625	0.0	stim_train	2786	1162	19	02786.jpg
4.7421875	0.0	stim_train	1120	1214	20	01120.jpg
6.05078125	0.0	behav	3	1549	21	n/a
6.3671875	0.0	stim_train	2158	1630	22	02158.jpg
6.5703125	0.0	stim_train	6747	1682	23	06747.jpg
6.7734375	0.0	stim_train	8965	1734	24	08965.jpg
6.9765625	0.0	stim_train	14537	1786	25	14537.jpg
7.1796875	0.0	stim_train	15122	1838	26	15122.jpg
7.3671875	0.0	stim_train	4726	1886	27	04726.jpg
7.5703125	0.0	stim_train	13099	1938	28	13099.jpg
7.7734375	0.0	stim_train	6968	1990	29	06968.jpg
7.9765625	0.0	stim_train	9320	2042	30	09320.jpg
8.1796875	0.0	stim_train	8572	2094	31	08572.jpg
8.3828125	0.0	stim_train	11244	2146	32	11244.jpg
8.5703125	0.0	stim_train	12665	2194	33	12665.jpg
8.7734375	0.0	stim_train	14592	2246	34	14592.jpg
8.9765625	0.0	stim_train	10697	2298	35	10697.jpg
9.1796875	0.0	stim_train	5092	2350	36	05092.jpg
9.3828125	0.0	stim_train	6816	2402	37	06816.jpg
9.5703125	0.0	stim_train	13028	2450	38	13028.jpg
9.7734375	0.0	stim_train	13321	2502	39	13321.jpg
9.9765625	0.0	stim_train	10925	2554	40	10925.jpg
10.1796875	0.0	stim_train	9253	2606	41	09253.jpg
11.5703125	0.0	behav	3	2962	42	n/a
11.9140625	0.0	stim_train	16397	3050	43	16397.jpg
12.1171875	0.0	stim_train	10323	3102	44	10323.jpg
12.3046875	0.0	stim_train	8813	3150	45	08813.jpg
12.5078125	0.0	stim_train	10686	3202	46	10686.jpg
12.7109375	0.0	stim_train	15911	3254	47	15911.jpg
12.9140625	0.0	stim_train	8397	3306	48	08397.jpg
13.1171875	0.0	stim_train	7806	3358	49	07806.jpg
13.3203125	0.0	stim_train	3754	3410	50	03754.jpg
13.5078125	0.0	stim_train	14685	3458	51	14685.jpg
13.7109375	0.0	stim_train	6940	3510	52	06940.jpg
13.9140625	0.0	stim_train	9847	3562	53	09847.jpg
14.1171875	0.0	stim_train	5342	3614	54	05342.jpg
14.3203125	0.0	stim_train	16370	3666	55	16370.jpg
14.5078125	0.0	stim_train	15014	3714	56	15014.jpg
14.7109375	0.0	stim_train	15842	3766	57	15842.jpg
14.9140625	0.0	stim_train	13670	3818	58	13670.jpg
15.1171875	0.0	stim_train	1096	3870	59	01096.jpg
15.3203125	0.0	stim_train	5638	3922	60	05638.jpg
15.5078125	0.0	stim_train	5884	3970	61	05884.jpg
15.7109375	0.0	stim_train	4445	4022	62	04445.jpg
17.1328125	0.0	behav	3	4386	63	n/a
17.44140625	0.0	stim_train	12937	4465	64	12937.jpg
17.64453125	0.0	stim_train	10715	4517	65	10715.jpg
17.8515625	0.0	stim_train	1468	4570	66	01468.jpg
18.05078125	0.0	stim_train	7104	4621	67	07104.jpg
18.25390625	0.0	stim_train	10309	4673	68	10309.jpg
18.44140625	0.0	stim_train	166	4721	69	00166.jpg
18.64453125	0.0	stim_train	14138	4773	70	14138.jpg
