onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_train	5368	239	1	05368.jpg
1.13671875	0.0	stim_train	1834	291	2	01834.jpg
1.33984375	0.0	stim_train	14314	343	3	14314.jpg
1.54296875	0.0	stim_train	15494	395	4	15494.jpg
1.73046875	0.0	stim_train	6442	443	5	06442.jpg
1.93359375	0.0	stim_train	11610	495	6	11610.jpg
2.13671875	0.0	stim_train	2429	547	7	02429.jpg
2.33984375	0.0	stim_train	15936	599	8	15936.jpg
2.54296875	0.0	stim_train	5280	651	9	05280.jpg
2.73046875	0.0	stim_train	16431	699	10	16431.jpg
2.93359375	0.0	stim_train	1544	751	11	01544.jpg
3.13671875	0.0	stim_train	7111	803	12	07111.jpg
3.33984375	0.0	stim_train	1203	855	13	01203.jpg
3.54296875	0.0	stim_train	13281	907	14	13281.jpg
3.73046875	0.0	stim_train	1584	955	15	01584.jpg
3.93359375	0.0	stim_train	4829	1007	16	04829.jpg
4.13671875	0.0	stim_train	9530	1059	17	09530.jpg
4.33984375	0.0	stim_train	3463	1111	18	03463.jpg
4.54296875	0.0	stim_train	7139	1163	19	07139.jpg
4.74609375	0.0	stim_train	886	1215	20	00886.jpg
6.0	0.0	behav	3	1536	21	n/a
6.35546875	0.0	stim_train	10665	1627	22	10665.jpg
6.55859375	0.0	stim_train	5638	1679	23	05638.jpg
6.76171875	0.0	stim_train	8972	1731	24	08972.jpg
6.96484375	0.0	stim_train	10721	1783	25	10721.jpg
7.15234375	0.0	stim_train	6396	1831	26	06396.jpg
7.35546875	0.0	stim_train	11860	1883	27	11860.jpg
7.55859375	0.0	stim_train	8260	1935	28	08260.jpg
7.76171875	0.0	stim_train	11686	1987	29	11686.jpg
7.96484375	0.0	stim_train	13138	2039	30	13138.jpg
8.15234375	0.0	stim_train	5445	2087	31	05445.jpg
8.35546875	0.0	stim_train	7742	2139	32	07742.jpg
8.55859375	0.0	stim_train	5507	2191	33	05507.jpg
8.76171875	0.0	stim_train	10851	2243	34	10851.jpg
8.96484375	0.0	stim_train	4028	2295	35	04028.jpg
9.15234375	0.0	stim_train	7609	2343	36	07609.jpg
9.35546875	0.0	stim_train	10986	2395	37	10986.jpg
9.55859375	0.0	stim_train	14835	2447	38	14835.jpg
9.76171875	0.0	stim_train	14786	2499	39	14786.jpg
9.96484375	0.0	stim_train	1895	2551	40	01895.jpg
10.16796875	0.0	stim_train	4083	2603	41	04083.jpg
11.4140625	0.0	behav	3	2922	42	n/a
11.77734375	0.0	stim_train	8056	3015	43	08056.jpg
11.98046875	0.0	stim_train	15850	3067	44	15850.jpg
12.18359375	0.0	stim_train	1350	3119	45	01350.jpg
12.38671875	0.0	stim_train	4096	3171	46	04096.jpg
12.57421875	0.0	stim_train	6329	3219	47	06329.jpg
12.77734375	0.0	stim_train	3919	3271	48	03919.jpg
12.98046875	0.0	stim_train	217	3323	49	00217.jpg
13.18359375	0.0	stim_train	8377	3375	50	08377.jpg
13.38671875	0.0	stim_train	2226	3427	51	02226.jpg
13.57421875	0.0	stim_train	9466	3475	52	09466.jpg
13.77734375	0.0	stim_train	12873	3527	53	12873.jpg
13.98046875	0.0	stim_train	11211	3579	54	11211.jpg
14.18359375	0.0	stim_train	3425	3631	55	03425.jpg
14.38671875	0.0	stim_train	11102	3683	56	11102.jpg
14.58984375	0.0	stim_train	9436	3735	57	09436.jpg
14.77734375	0.0	stim_train	15323	3783	58	15323.jpg
14.98046875	0.0	stim_train	2435	3835	59	02435.jpg
15.18359375	0.0	stim_train	6247	3887	60	06247.jpg
