onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,13440,-1,1	1	247	13440.jpg
1.16796875	0.0	stim_train,2999,-1,2	2	299	02999.jpg
1.37109375	0.0	stim_train,16316,-1,3	3	351	16316.jpg
1.57421875	0.0	stim_train,9663,-1,4	4	403	09663.jpg
1.77734375	0.0	stim_train,5082,-1,5	5	455	05082.jpg
1.96484375	0.0	stim_train,11542,-1,6	6	503	11542.jpg
2.16796875	0.0	stim_train,16488,-1,7	7	555	16488.jpg
2.37109375	0.0	stim_train,90,-1,8	8	607	00090.jpg
2.57421875	0.0	stim_train,13011,-1,9	9	659	13011.jpg
2.77734375	0.0	stim_train,1778,-1,10	10	711	01778.jpg
2.96484375	0.0	stim_train,16267,-1,11	11	759	16267.jpg
3.16796875	0.0	stim_train,10105,-1,12	12	811	10105.jpg
3.37109375	0.0	stim_train,9193,-1,13	13	863	09193.jpg
3.57421875	0.0	stim_train,7104,-1,14	14	915	07104.jpg
3.77734375	0.0	stim_train,9554,-1,15	15	967	09554.jpg
3.96484375	0.0	stim_train,11108,-1,16	16	1015	11108.jpg
4.16796875	0.0	stim_train,13177,-1,17	17	1067	13177.jpg
4.37109375	0.0	stim_train,14585,-1,18	18	1119	14585.jpg
4.57421875	0.0	stim_train,7048,-1,19	19	1171	07048.jpg
4.77734375	0.0	stim_train,10603,-1,20	20	1223	10603.jpg
6.13671875	0.0	behav,3,-1,21	21	1571	n/a
6.51171875	0.0	stim_train,911,-1,22	22	1667	00911.jpg
6.71484375	0.0	stim_train,15977,-1,23	23	1719	15977.jpg
6.90234375	0.0	stim_train,4278,-1,24	24	1767	04278.jpg
7.10546875	0.0	stim_train,5677,-1,25	25	1819	05677.jpg
7.30859375	0.0	stim_train,4999,-1,26	26	1871	04999.jpg
7.51171875	0.0	stim_train,14590,-1,27	27	1923	14590.jpg
7.71484375	0.0	stim_train,13017,-1,28	28	1975	13017.jpg
7.90234375	0.0	stim_train,13312,-1,29	29	2023	13312.jpg
8.10546875	0.0	stim_train,10236,-1,30	30	2075	10236.jpg
