onset	duration	trial_type	value	sample
0.953125	0.0	stim_train,15964,-1,1	1	244
1.15625	0.0	stim_train,6163,-1,2	2	296
1.359375	0.0	stim_train,5768,-1,3	3	348
1.5625	0.0	stim_train,14565,-1,4	4	400
1.765625	0.0	stim_train,11750,-1,5	5	452
1.953125	0.0	stim_train,9653,-1,6	6	500
2.15625	0.0	stim_train,91,-1,7	7	552
2.359375	0.0	stim_train,10088,-1,8	8	604
2.5625	0.0	stim_train,8719,-1,9	9	656
2.765625	0.0	stim_train,5088,-1,10	10	708
2.953125	0.0	stim_train,4198,-1,11	11	756
3.15625	0.0	stim_train,7646,-1,12	12	808
3.359375	0.0	stim_train,11854,-1,13	13	860
3.5625	0.0	stim_train,6406,-1,14	14	912
3.765625	0.0	stim_train,14244,-1,15	15	964
3.953125	0.0	stim_train,2628,-1,16	16	1012
4.15625	0.0	stim_train,12522,-1,17	17	1064
4.359375	0.0	stim_train,12838,-1,18	18	1116
4.5625	0.0	stim_train,9796,-1,19	19	1168
4.765625	0.0	stim_train,5787,-1,20	20	1220
6.08984375	0.0	behav,3,-1,21	21	1559
6.46875	0.0	stim_train,809,-1,22	22	1656
6.65625	0.0	stim_train,6681,-1,23	23	1704
6.859375	0.0	stim_train,1600,-1,24	24	1756
7.0625	0.0	stim_train,6518,-1,25	25	1808
7.265625	0.0	stim_train,5410,-1,26	26	1860
7.46875	0.0	stim_train,14424,-1,27	27	1912
7.671875	0.0	stim_train,10359,-1,28	28	1964
7.859375	0.0	stim_train,10827,-1,29	29	2012
8.0625	0.0	stim_train,5957,-1,30	30	2064
8.265625	0.0	stim_train,10163,-1,31	31	2116
8.46875	0.0	stim_train,2433,-1,32	32	2168
8.671875	0.0	stim_train,7107,-1,33	33	2220
8.859375	0.0	stim_train,7142,-1,34	34	2268
9.0625	0.0	stim_train,6805,-1,35	35	2320
9.265625	0.0	stim_train,6745,-1,36	36	2372
9.46875	0.0	stim_train,8830,-1,37	37	2424
9.671875	0.0	stim_train,7741,-1,38	38	2476
9.859375	0.0	stim_train,4273,-1,39	39	2524
10.0625	0.0	stim_train,4555,-1,40	40	2576
10.265625	0.0	stim_train,9334,-1,41	41	2628
11.53125	0.0	behav,3,-1,42	42	2952
11.90625	0.0	stim_train,10741,-1,43	43	3048
12.109375	0.0	stim_train,13461,-1,44	44	3100
12.296875	0.0	stim_train,1470,-1,45	45	3148
12.5	0.0	stim_train,10743,-1,46	46	3200
12.703125	0.0	stim_train,1075,-1,47	47	3252
12.90625	0.0	stim_train,5026,-1,48	48	3304
13.109375	0.0	stim_train,11263,-1,49	49	3356
13.296875	0.0	stim_train,1021,-1,50	50	3404
13.5	0.0	stim_train,5142,-1,51	51	3456
13.703125	0.0	stim_train,13881,-1,52	52	3508
13.90625	0.0	stim_train,9664,-1,53	53	3560
14.109375	0.0	stim_train,5561,-1,54	54	3612
14.296875	0.0	stim_train,376,-1,55	55	3660
14.5	0.0	stim_train,3665,-1,56	56	3712
14.703125	0.0	stim_train,3858,-1,57	57	3764
14.90625	0.0	stim_train,9408,-1,58	58	3816
15.109375	0.0	stim_train,4787,-1,59	59	3868
15.3125	0.0	stim_train,5477,-1,60	60	3920
15.5	0.0	stim_train,676,-1,61	61	3968
15.703125	0.0	stim_train,7324,-1,62	62	4020
17.24609375	0.0	behav,3,-1,63	63	4415
17.60546875	0.0	stim_train,10738,-1,64	64	4507
17.80859375	0.0	stim_train,7650,-1,65	65	4559
18.01171875	0.0	stim_train,12217,-1,66	66	4611
18.19921875	0.0	stim_train,7530,-1,67	67	4659
18.40234375	0.0	stim_train,6726,-1,68	68	4711
18.60546875	0.0	stim_train,14559,-1,69	69	4763
18.80859375	0.0	stim_train,14661,-1,70	70	4815
19.01171875	0.0	stim_train,9467,-1,71	71	4867
19.19921875	0.0	stim_train,11792,-1,72	72	4915
19.40234375	0.0	stim_train,7334,-1,73	73	4967
19.60546875	0.0	stim_train,14419,-1,74	74	5019
19.80859375	0.0	stim_train,10085,-1,75	75	5071
20.01171875	0.0	stim_train,14913,-1,76	76	5123
20.19921875	0.0	stim_train,1282,-1,77	77	5171
20.40234375	0.0	stim_train,3061,-1,78	78	5223
20.60546875	0.0	stim_train,6359,-1,79	79	5275
20.80859375	0.0	stim_train,788,-1,80	80	5327
21.01171875	0.0	stim_train,2242,-1,81	81	5379
21.21484375	0.0	stim_train,6582,-1,82	82	5431
21.40234375	0.0	stim_train,12601,-1,83	83	5479
22.640625	0.0	behav,3,-1,84	84	5796
23.01171875	0.0	stim_train,8349,-1,85	85	5891
23.21484375	0.0	stim_train,7525,-1,86	86	5943
23.40234375	0.0	stim_train,15346,-1,87	87	5991
23.60546875	0.0	stim_train,9165,-1,88	88	6043
23.80859375	0.0	stim_train,4124,-1,89	89	6095
24.01171875	0.0	stim_train,7814,-1,90	90	6147
24.21484375	0.0	stim_train,1729,-1,91	91	6199
24.41796875	0.0	stim_train,13548,-1,92	92	6251
24.60546875	0.0	stim_train,2861,-1,93	93	6299
24.80859375	0.0	stim_train,15877,-1,94	94	6351
25.01171875	0.0	stim_train,1632,-1,95	95	6403
25.21484375	0.0	stim_train,10578,-1,96	96	6455
25.41796875	0.0	stim_train,16431,-1,97	97	6507
25.60546875	0.0	stim_train,8970,-1,98	98	6555
25.80859375	0.0	stim_train,985,-1,99	99	6607
26.01171875	0.0	stim_train,5378,-1,100	100	6659
26.21484375	0.0	stim_train,14721,-1,377	101	6711
26.41796875	0.0	stim_train,943,-1,378	102	6763
26.609375	0.0	stim_train,15945,-1,379	103	6812
26.80859375	0.0	stim_train,2380,-1,380	104	6863
27.87109375	0.0	behav,3,-1,381	105	7135
28.21484375	0.0	stim_train,672,-1,382	106	7223
28.41796875	0.0	stim_train,16116,-1,383	107	7275
28.62109375	0.0	stim_train,13361,-1,384	108	7327
28.8125	0.0	stim_train,242,-1,385	109	7376
29.015625	0.0	stim_train,4305,-1,386	110	7428
29.21875	0.0	stim_train,13777,-1,387	111	7480
29.41796875	0.0	stim_train,5929,-1,388	112	7531
29.62109375	0.0	stim_train,780,-1,389	113	7583
29.8125	0.0	stim_train,15736,-1,390	114	7632
30.015625	0.0	stim_train,15784,-1,391	115	7684
30.21875	0.0	stim_train,4958,-1,392	116	7736
30.421875	0.0	stim_train,3646,-1,393	117	7788
30.62109375	0.0	stim_train,5805,-1,394	118	7839
30.82421875	0.0	stim_train,326,-1,395	119	7891
31.015625	0.0	stim_train,9321,-1,396	120	7940
31.21875	0.0	stim_train,13584,-1,397	121	7992
31.421875	0.0	stim_train,11041,-1,398	122	8044
31.625	0.0	stim_train,8960,-1,399	123	8096
31.82421875	0.0	stim_train,13609,-1,400	124	8147
32.015625	0.0	stim_train,8057,-1,401	125	8196
33.64453125	0.0	behav,3,-1,402	126	8613
33.96875	0.0	stim_train,14840,-1,403	127	8696
34.171875	0.0	stim_train,13281,-1,404	128	8748
34.375	0.0	stim_train,8651,-1,405	129	8800
34.578125	0.0	stim_train,12610,-1,406	130	8852
34.78125	0.0	stim_train,12072,-1,407	131	8904
34.96875	0.0	stim_train,10506,-1,408	132	8952
35.171875	0.0	stim_train,11858,-1,409	133	9004
35.375	0.0	stim_train,14261,-1,410	134	9056
35.578125	0.0	stim_train,4298,-1,411	135	9108
35.78125	0.0	stim_train,1774,-1,412	136	9160
35.96875	0.0	stim_train,5728,-1,413	137	9208
36.171875	0.0	stim_train,180,-1,414	138	9260
36.375	0.0	stim_train,2341,-1,415	139	9312
36.578125	0.0	stim_train,1331,-1,416	140	9364
36.78125	0.0	stim_train,2218,-1,417	141	9416
36.984375	0.0	stim_train,15643,-1,418	142	9468
37.171875	0.0	stim_train,75,-1,419	143	9516
