onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_train,1229,-1,1	1	246	01229.jpg
1.1640625	0.0	stim_train,849,-1,2	2	298	00849.jpg
1.3515625	0.0	stim_train,1145,-1,3	3	346	01145.jpg
1.5546875	0.0	stim_train,3755,-1,4	4	398	03755.jpg
1.75390625	0.0	stim_train,11807,-1,5	5	449	11807.jpg
1.9609375	0.0	stim_train,3912,-1,6	6	502	03912.jpg
2.1640625	0.0	stim_train,12216,-1,7	7	554	12216.jpg
2.3515625	0.0	stim_train,11339,-1,8	8	602	11339.jpg
2.5546875	0.0	stim_train,7574,-1,9	9	654	07574.jpg
2.7578125	0.0	stim_train,13178,-1,10	10	706	13178.jpg
2.9609375	0.0	stim_train,8495,-1,11	11	758	08495.jpg
3.1640625	0.0	stim_train,9445,-1,12	12	810	09445.jpg
3.3671875	0.0	stim_train,8846,-1,13	13	862	08846.jpg
3.5546875	0.0	stim_train,4312,-1,14	14	910	04312.jpg
3.7578125	0.0	stim_train,7203,-1,15	15	962	07203.jpg
3.9609375	0.0	stim_train,2833,-1,16	16	1014	02833.jpg
4.1640625	0.0	stim_train,6002,-1,17	17	1066	06002.jpg
4.3671875	0.0	stim_train,12957,-1,18	18	1118	12957.jpg
4.5546875	0.0	stim_train,2804,-1,19	19	1166	02804.jpg
4.7578125	0.0	stim_train,1344,-1,20	20	1218	01344.jpg
5.828125	0.0	behav,3,-1,21	21	1492	n/a
6.1953125	0.0	stim_train,4103,-1,22	22	1586	04103.jpg
6.3984375	0.0	stim_train,9897,-1,23	23	1638	09897.jpg
6.6015625	0.0	stim_train,12499,-1,24	24	1690	12499.jpg
6.7890625	0.0	stim_train,9153,-1,25	25	1738	09153.jpg
6.9921875	0.0	stim_train,8751,-1,26	26	1790	08751.jpg
7.1953125	0.0	stim_train,14688,-1,27	27	1842	14688.jpg
7.3984375	0.0	stim_train,3216,-1,28	28	1894	03216.jpg
7.6015625	0.0	stim_train,3881,-1,29	29	1946	03881.jpg
7.8046875	0.0	stim_train,8539,-1,30	30	1998	08539.jpg
7.9921875	0.0	stim_train,9220,-1,31	31	2046	09220.jpg
8.1953125	0.0	stim_train,14765,-1,32	32	2098	14765.jpg
8.3984375	0.0	stim_train,138,-1,33	33	2150	00138.jpg
8.6015625	0.0	stim_train,9382,-1,34	34	2202	09382.jpg
8.8046875	0.0	stim_train,6504,-1,35	35	2254	06504.jpg
8.9921875	0.0	stim_train,2591,-1,36	36	2302	02591.jpg
9.1953125	0.0	stim_train,13620,-1,37	37	2354	13620.jpg
9.3984375	0.0	stim_train,9177,-1,38	38	2406	09177.jpg
9.6015625	0.0	stim_train,10,-1,39	39	2458	00010.jpg
9.8046875	0.0	stim_train,10893,-1,40	40	2510	10893.jpg
10.0078125	0.0	stim_train,14416,-1,41	41	2562	14416.jpg
11.125	0.0	behav,3,-1,42	42	2848	n/a
11.4765625	0.0	stim_train,10064,-1,43	43	2938	10064.jpg
11.6796875	0.0	stim_train,6427,-1,44	44	2990	06427.jpg
11.8828125	0.0	stim_train,7985,-1,45	45	3042	07985.jpg
12.0859375	0.0	stim_train,5195,-1,46	46	3094	05195.jpg
12.2890625	0.0	stim_train,10736,-1,47	47	3146	10736.jpg
12.4765625	0.0	stim_train,15511,-1,48	48	3194	15511.jpg
12.6796875	0.0	stim_train,5409,-1,49	49	3246	05409.jpg
12.8828125	0.0	stim_train,3189,-1,50	50	3298	03189.jpg
13.0859375	0.0	stim_train,2660,-1,51	51	3350	02660.jpg
13.2890625	0.0	stim_train,6088,-1,52	52	3402	06088.jpg
13.4921875	0.0	stim_train,4776,-1,53	53	3454	04776.jpg
13.6796875	0.0	stim_train,3526,-1,54	54	3502	03526.jpg
13.8828125	0.0	stim_train,6318,-1,55	55	3554	06318.jpg
14.0859375	0.0	stim_train,5006,-1,56	56	3606	05006.jpg
14.2890625	0.0	stim_train,1998,-1,57	57	3658	01998.jpg
14.4921875	0.0	stim_train,2070,-1,58	58	3710	02070.jpg
14.6796875	0.0	stim_train,5081,-1,59	59	3758	05081.jpg
14.8828125	0.0	stim_train,7117,-1,60	60	3810	07117.jpg
15.0859375	0.0	stim_train,15044,-1,61	61	3862	15044.jpg
15.2890625	0.0	stim_train,14704,-1,62	62	3914	14704.jpg
16.66015625	0.0	behav,3,-1,63	63	4265	n/a
17.0390625	0.0	stim_train,4674,-1,64	64	4362	04674.jpg
17.2421875	0.0	stim_train,3043,-1,65	65	4414	03043.jpg
17.4453125	0.0	stim_train,13165,-1,66	66	4466	13165.jpg
17.6328125	0.0	stim_train,11255,-1,67	67	4514	11255.jpg
17.8359375	0.0	stim_train,7324,-1,68	68	4566	07324.jpg
18.0390625	0.0	stim_train,9281,-1,69	69	4618	09281.jpg
18.2421875	0.0	stim_train,16096,-1,70	70	4670	16096.jpg
18.4453125	0.0	stim_train,7025,-1,71	71	4722	07025.jpg
18.6484375	0.0	stim_train,859,-1,72	72	4774	00859.jpg
18.8359375	0.0	stim_train,9352,-1,73	73	4822	09352.jpg
19.0390625	0.0	stim_train,3895,-1,74	74	4874	03895.jpg
19.2421875	0.0	stim_train,15458,-1,75	75	4926	15458.jpg
19.4453125	0.0	stim_train,6366,-1,76	76	4978	06366.jpg
19.6484375	0.0	stim_train,6886,-1,77	77	5030	06886.jpg
19.8359375	0.0	stim_train,13559,-1,78	78	5078	13559.jpg
20.0390625	0.0	stim_train,7824,-1,79	79	5130	07824.jpg
20.2421875	0.0	stim_train,16388,-1,80	80	5182	16388.jpg
20.4453125	0.0	stim_train,2711,-1,81	81	5234	02711.jpg
20.6484375	0.0	stim_train,1615,-1,82	82	5286	01615.jpg
20.8359375	0.0	stim_train,6674,-1,83	83	5334	06674.jpg
22.015625	0.0	behav,3,-1,84	84	5636	n/a
22.3671875	0.0	stim_train,9532,-1,85	85	5726	09532.jpg
22.5546875	0.0	stim_train,5398,-1,86	86	5774	05398.jpg
22.7578125	0.0	stim_train,7444,-1,87	87	5826	07444.jpg
22.9609375	0.0	stim_train,1285,-1,88	88	5878	01285.jpg
23.1640625	0.0	stim_train,5741,-1,89	89	5930	05741.jpg
23.3671875	0.0	stim_train,5848,-1,90	90	5982	05848.jpg
23.5703125	0.0	stim_train,4063,-1,91	91	6034	04063.jpg
