onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_train	1845	241	1	01845.jpg
1.14453125	0.0	stim_train	5807	293	2	05807.jpg
1.34765625	0.0	stim_train	7025	345	3	07025.jpg
1.55078125	0.0	stim_train	3699	397	4	03699.jpg
1.73828125	0.0	stim_train	6425	445	5	06425.jpg
1.94140625	0.0	stim_train	7577	497	6	07577.jpg
2.14453125	0.0	stim_train	7671	549	7	07671.jpg
2.34765625	0.0	stim_train	9103	601	8	09103.jpg
2.55078125	0.0	stim_train	15741	653	9	15741.jpg
2.73828125	0.0	stim_train	12735	701	10	12735.jpg
2.94140625	0.0	stim_train	3150	753	11	03150.jpg
3.14453125	0.0	stim_train	1297	805	12	01297.jpg
3.34765625	0.0	stim_train	5149	857	13	05149.jpg
3.55078125	0.0	stim_train	2854	909	14	02854.jpg
3.75390625	0.0	stim_train	12569	961	15	12569.jpg
3.94140625	0.0	stim_train	7921	1009	16	07921.jpg
4.14453125	0.0	stim_train	8896	1061	17	08896.jpg
4.34765625	0.0	stim_train	9139	1113	18	09139.jpg
4.55078125	0.0	stim_train	1219	1165	19	01219.jpg
4.75390625	0.0	stim_train	3755	1217	20	03755.jpg
5.9375	0.0	behav	3	1520	21	n/a
6.28515625	0.0	stim_train	11076	1609	22	11076.jpg
6.48828125	0.0	stim_train	15518	1661	23	15518.jpg
6.67578125	0.0	stim_train	12366	1709	24	12366.jpg
6.87890625	0.0	stim_train	9464	1761	25	09464.jpg
7.08203125	0.0	stim_train	15432	1813	26	15432.jpg
7.28515625	0.0	stim_train	8128	1865	27	08128.jpg
7.48828125	0.0	stim_train	1042	1917	28	01042.jpg
7.69140625	0.0	stim_train	14903	1969	29	14903.jpg
7.87890625	0.0	stim_train	13768	2017	30	13768.jpg
8.08203125	0.0	stim_train	13845	2069	31	13845.jpg
8.28515625	0.0	stim_train	3246	2121	32	03246.jpg
8.48828125	0.0	stim_train	5663	2173	33	05663.jpg
8.69140625	0.0	stim_train	7293	2225	34	07293.jpg
8.87890625	0.0	stim_train	2304	2273	35	02304.jpg
9.08203125	0.0	stim_train	7017	2325	36	07017.jpg
9.28515625	0.0	stim_train	3370	2377	37	03370.jpg
9.48828125	0.0	stim_train	14215	2429	38	14215.jpg
9.69140625	0.0	stim_train	7594	2481	39	07594.jpg
9.87890625	0.0	stim_train	9601	2529	40	09601.jpg
10.08203125	0.0	stim_train	14743	2581	41	14743.jpg
11.1796875	0.0	behav	3	2862	42	n/a
11.51953125	0.0	stim_train	8348	2949	43	08348.jpg
11.72265625	0.0	stim_train	8207	3001	44	08207.jpg
11.92578125	0.0	stim_train	11129	3053	45	11129.jpg
12.12890625	0.0	stim_train	14429	3105	46	14429.jpg
12.31640625	0.0	stim_train	5420	3153	47	05420.jpg
12.51953125	0.0	stim_train	1545	3205	48	01545.jpg
12.72265625	0.0	stim_train	7471	3257	49	07471.jpg
12.92578125	0.0	stim_train	11791	3309	50	11791.jpg
13.12890625	0.0	stim_train	14282	3361	51	14282.jpg
13.31640625	0.0	stim_train	3744	3409	52	03744.jpg
13.51953125	0.0	stim_train	7714	3461	53	07714.jpg
13.72265625	0.0	stim_train	9266	3513	54	09266.jpg
13.92578125	0.0	stim_train	117	3565	55	00117.jpg
14.12890625	0.0	stim_train	11358	3617	56	11358.jpg
14.31640625	0.0	stim_train	7492	3665	57	07492.jpg
14.51953125	0.0	stim_train	14168	3717	58	14168.jpg
14.72265625	0.0	stim_train	1791	3769	59	01791.jpg
14.92578125	0.0	stim_train	9729	3821	60	09729.jpg
15.12890625	0.0	stim_train	16155	3873	61	16155.jpg
15.33203125	0.0	stim_train	5709	3925	62	05709.jpg
16.62890625	0.0	behav	3	4257	63	n/a
16.98828125	0.0	stim_train	3818	4349	64	03818.jpg
17.19140625	0.0	stim_train	15828	4401	65	15828.jpg
17.39453125	0.0	stim_train	15775	4453	66	15775.jpg
17.59765625	0.0	stim_train	15822	4505	67	15822.jpg
17.80078125	0.0	stim_train	3032	4557	68	03032.jpg
17.98828125	0.0	stim_train	13698	4605	69	13698.jpg
18.19140625	0.0	stim_train	995	4657	70	00995.jpg
18.39453125	0.0	stim_train	10062	4709	71	10062.jpg
18.59765625	0.0	stim_train	21	4761	72	00021.jpg
18.80078125	0.0	stim_train	6804	4813	73	06804.jpg
18.98828125	0.0	stim_train	13101	4861	74	13101.jpg
19.19140625	0.0	stim_train	12999	4913	75	12999.jpg
19.39453125	0.0	stim_train	4889	4965	76	04889.jpg
19.59765625	0.0	stim_train	9869	5017	77	09869.jpg
19.80078125	0.0	stim_train	11248	5069	78	11248.jpg
20.0078125	0.0	stim_train	3561	5122	79	03561.jpg
20.19140625	0.0	stim_train	8916	5169	80	08916.jpg
20.39453125	0.0	stim_train	10452	5221	81	10452.jpg
20.59765625	0.0	stim_train	3901	5273	82	03901.jpg
20.80078125	0.0	stim_train	5904	5325	83	05904.jpg
22.078125	0.0	behav	3	5652	84	n/a
22.42578125	0.0	stim_train	15040	5741	85	15040.jpg
22.6328125	0.0	stim_train	11030	5794	86	11030.jpg
22.8359375	0.0	stim_train	783	5846	87	00783.jpg
23.0390625	0.0	stim_train	8555	5898	88	08555.jpg
23.23828125	0.0	stim_train	9225	5949	89	09225.jpg
23.44140625	0.0	stim_train	8390	6001	90	08390.jpg
23.6328125	0.0	stim_train	12783	6050	91	12783.jpg
23.8359375	0.0	stim_train	15317	6102	92	15317.jpg
24.0390625	0.0	stim_train	4832	6154	93	04832.jpg
24.2421875	0.0	stim_train	3074	6206	94	03074.jpg
24.44140625	0.0	stim_train	11633	6257	95	11633.jpg
24.6328125	0.0	stim_train	14913	6306	96	14913.jpg
24.8359375	0.0	stim_train	15240	6358	97	15240.jpg
25.0390625	0.0	stim_train	8994	6410	98	08994.jpg
25.2421875	0.0	stim_train	12859	6462	99	12859.jpg
25.4453125	0.0	stim_train	1211	6514	100	01211.jpg
25.6328125	0.0	stim_train	16028	6562	377	16028.jpg
25.8359375	0.0	stim_train	126	6614	378	00126.jpg
26.0390625	0.0	stim_train	1400	6666	379	01400.jpg
26.2421875	0.0	stim_train	16188	6718	380	16188.jpg
27.3828125	0.0	behav	3	7010	381	n/a
27.72265625	0.0	stim_train	8372	7097	382	08372.jpg
27.921875	0.0	stim_train	15418	7148	383	15418.jpg
28.12890625	0.0	stim_train	2981	7201	384	02981.jpg
28.31640625	0.0	stim_train	13591	7249	385	13591.jpg
28.51953125	0.0	stim_train	1838	7301	386	01838.jpg
28.72265625	0.0	stim_train	675	7353	387	00675.jpg
28.921875	0.0	stim_train	15687	7404	388	15687.jpg
29.12890625	0.0	stim_train	16093	7457	389	16093.jpg
29.31640625	0.0	stim_train	11601	7505	390	11601.jpg
29.51953125	0.0	stim_train	1324	7557	391	01324.jpg
29.72265625	0.0	stim_train	6960	7609	392	06960.jpg
29.921875	0.0	stim_train	9110	7660	393	09110.jpg
30.12890625	0.0	stim_train	5792	7713	394	05792.jpg
30.31640625	0.0	stim_train	10985	7761	395	10985.jpg
30.51953125	0.0	stim_train	13678	7813	396	13678.jpg
30.72265625	0.0	stim_train	16482	7865	397	16482.jpg
30.92578125	0.0	stim_train	6069	7917	398	06069.jpg
31.12890625	0.0	stim_train	3919	7969	399	03919.jpg
31.33203125	0.0	stim_train	1079	8021	400	01079.jpg
31.51953125	0.0	stim_train	5303	8069	401	05303.jpg
32.69921875	0.0	behav	3	8371	402	n/a
33.06640625	0.0	stim_train	5907	8465	403	05907.jpg
33.25390625	0.0	stim_train	13056	8513	404	13056.jpg
33.45703125	0.0	stim_train	12049	8565	405	12049.jpg
33.66015625	0.0	stim_train	13476	8617	406	13476.jpg
33.86328125	0.0	stim_train	340	8669	407	00340.jpg
34.06640625	0.0	stim_train	15896	8721	408	15896.jpg
34.25390625	0.0	stim_train	12339	8769	409	12339.jpg
34.45703125	0.0	stim_train	6619	8821	410	06619.jpg
34.66015625	0.0	stim_train	6670	8873	411	06670.jpg
34.86328125	0.0	stim_train	6305	8925	412	06305.jpg
35.06640625	0.0	stim_train	7598	8977	413	07598.jpg
35.25390625	0.0	stim_train	11755	9025	414	11755.jpg
35.45703125	0.0	stim_train	14071	9077	415	14071.jpg
35.66015625	0.0	stim_train	3060	9129	416	03060.jpg
35.86328125	0.0	stim_train	11255	9181	417	11255.jpg
36.06640625	0.0	stim_train	2156	9233	418	02156.jpg
36.26953125	0.0	stim_train	5225	9285	419	05225.jpg
36.45703125	0.0	stim_train	11783	9333	420	11783.jpg
36.66015625	0.0	stim_train	12639	9385	421	12639.jpg
36.86328125	0.0	stim_train	9167	9437	422	09167.jpg
38.296875	0.0	behav	3	9804	423	n/a
38.66015625	0.0	stim_train	4366	9897	424	04366.jpg
38.86328125	0.0	stim_train	10100	9949	425	10100.jpg
