onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,3381,-1,1	1	247	03381.jpg
1.15234375	0.0	stim_train,8380,-1,2	2	295	08380.jpg
1.3515625	0.0	stim_train,15915,-1,3	3	346	15915.jpg
1.55859375	0.0	stim_train,14485,-1,4	4	399	14485.jpg
1.76171875	0.0	stim_train,660,-1,5	5	451	00660.jpg
1.96484375	0.0	stim_train,16218,-1,6	6	503	16218.jpg
2.16796875	0.0	stim_train,8122,-1,7	7	555	08122.jpg
2.35546875	0.0	stim_train,4168,-1,8	8	603	04168.jpg
2.55859375	0.0	stim_train,5794,-1,9	9	655	05794.jpg
2.76171875	0.0	stim_train,3326,-1,10	10	707	03326.jpg
2.96484375	0.0	stim_train,10702,-1,11	11	759	10702.jpg
3.16796875	0.0	stim_train,5936,-1,12	12	811	05936.jpg
3.35546875	0.0	stim_train,1154,-1,13	13	859	01154.jpg
3.55859375	0.0	stim_train,10200,-1,14	14	911	10200.jpg
3.76171875	0.0	stim_train,8421,-1,15	15	963	08421.jpg
3.96484375	0.0	stim_train,3422,-1,16	16	1015	03422.jpg
4.16796875	0.0	stim_train,14539,-1,17	17	1067	14539.jpg
4.35546875	0.0	stim_train,1052,-1,18	18	1115	01052.jpg
4.55859375	0.0	stim_train,14626,-1,19	19	1167	14626.jpg
4.76171875	0.0	stim_train,6667,-1,20	20	1219	06667.jpg
6.05859375	0.0	behav,3,-1,21	21	1551	n/a
6.40234375	0.0	stim_train,10206,-1,22	22	1639	10206.jpg
6.60546875	0.0	stim_train,11296,-1,23	23	1691	11296.jpg
6.79296875	0.0	stim_train,659,-1,24	24	1739	00659.jpg
6.99609375	0.0	stim_train,5542,-1,25	25	1791	05542.jpg
7.19921875	0.0	stim_train,9337,-1,26	26	1843	09337.jpg
7.40234375	0.0	stim_train,1609,-1,27	27	1895	01609.jpg
7.60546875	0.0	stim_train,16517,-1,28	28	1947	16517.jpg
7.79296875	0.0	stim_train,9062,-1,29	29	1995	09062.jpg
7.99609375	0.0	stim_train,15988,-1,30	30	2047	15988.jpg
8.19921875	0.0	stim_train,16267,-1,31	31	2099	16267.jpg
8.40234375	0.0	stim_train,13661,-1,32	32	2151	13661.jpg
8.60546875	0.0	stim_train,4570,-1,33	33	2203	04570.jpg
8.80859375	0.0	stim_train,10410,-1,34	34	2255	10410.jpg
8.99609375	0.0	stim_train,6299,-1,35	35	2303	06299.jpg
9.19921875	0.0	stim_train,8688,-1,36	36	2355	08688.jpg
9.40234375	0.0	stim_train,2696,-1,37	37	2407	02696.jpg
9.60546875	0.0	stim_train,7201,-1,38	38	2459	07201.jpg
9.80859375	0.0	stim_train,4296,-1,39	39	2511	04296.jpg
10.01171875	0.0	stim_train,11871,-1,40	40	2563	11871.jpg
10.21484375	0.0	oddball,16745,-1,41	41	2615	16745.jpg
11.37109375	0.0	behav,0,-1,42	42	2911	n/a
11.73046875	0.0	stim_train,6706,-1,43	43	3003	06706.jpg
