filename	acq_time
eeg/sub-02_ses-03_task-images_run-01_eeg.edf	2025-03-24T16:32:38.000000Z
eeg/sub-02_ses-03_task-images_run-02_eeg.edf	2025-03-24T16:37:49.000000Z
eeg/sub-02_ses-03_task-images_run-03_eeg.edf	2025-03-24T16:42:46.000000Z
eeg/sub-02_ses-03_task-images_run-04_eeg.edf	2025-03-24T16:47:43.000000Z
eeg/sub-02_ses-03_task-images_run-05_eeg.edf	2025-03-24T16:52:46.000000Z
eeg/sub-02_ses-03_task-images_run-06_eeg.edf	2025-03-24T16:58:10.000000Z
eeg/sub-02_ses-03_task-images_run-07_eeg.edf	2025-03-24T17:03:59.000000Z
eeg/sub-02_ses-03_task-images_run-08_eeg.edf	2025-03-24T17:09:28.000000Z
eeg/sub-02_ses-03_task-images_run-09_eeg.edf	2025-03-24T17:15:23.000000Z
eeg/sub-02_ses-03_task-images_run-10_eeg.edf	2025-03-24T17:20:56.000000Z
eeg/sub-02_ses-03_task-images_run-11_eeg.edf	2025-03-24T17:26:21.000000Z
eeg/sub-02_ses-03_task-images_run-12_eeg.edf	2025-03-24T17:31:52.000000Z
eeg/sub-02_ses-03_task-images_run-13_eeg.edf	2025-03-24T17:37:17.000000Z
eeg/sub-02_ses-03_task-images_run-14_eeg.edf	2025-03-24T17:42:44.000000Z
eeg/sub-02_ses-03_task-images_run-15_eeg.edf	2025-03-24T17:48:11.000000Z
eeg/sub-02_ses-03_task-images_run-16_eeg.edf	2025-03-24T17:53:39.000000Z
eeg/sub-02_ses-03_task-images_run-17_eeg.edf	2025-03-24T17:59:11.000000Z
eeg/sub-02_ses-03_task-images_run-18_eeg.edf	2025-03-24T18:04:40.000000Z
eeg/sub-02_ses-03_task-images_run-19_eeg.edf	2025-03-24T18:10:24.000000Z
