onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	oddball	16745	244	1	16745.jpg
1.15625	0.0	stim_train	10115	296	2	10115.jpg
1.359375	0.0	stim_train	7376	348	3	07376.jpg
1.56640625	0.0	stim_train	1529	401	4	01529.jpg
1.76953125	0.0	stim_train	4342	453	5	04342.jpg
1.953125	0.0	stim_train	11219	500	6	11219.jpg
2.15625	0.0	stim_train	8326	552	7	08326.jpg
2.359375	0.0	stim_train	16381	604	8	16381.jpg
2.56640625	0.0	stim_train	3910	657	9	03910.jpg
2.76953125	0.0	stim_train	5440	709	10	05440.jpg
2.97265625	0.0	stim_train	16443	761	11	16443.jpg
3.15625	0.0	stim_train	15016	808	12	15016.jpg
3.359375	0.0	stim_train	840	860	13	00840.jpg
3.56640625	0.0	stim_train	15939	913	14	15939.jpg
3.76953125	0.0	stim_train	4463	965	15	04463.jpg
3.97265625	0.0	stim_train	5468	1017	16	05468.jpg
4.15625	0.0	stim_train	7243	1064	17	07243.jpg
4.359375	0.0	stim_train	2599	1116	18	02599.jpg
4.56640625	0.0	stim_train	10123	1169	19	10123.jpg
4.76953125	0.0	stim_train	12835	1221	20	12835.jpg
5.71484375	0.0	behav	0	1463	21	n/a
6.08203125	0.0	stim_train	10898	1557	22	10898.jpg
6.28515625	0.0	stim_train	15076	1609	23	15076.jpg
6.48828125	0.0	stim_train	10170	1661	24	10170.jpg
6.69140625	0.0	stim_train	8789	1713	25	08789.jpg
6.87890625	0.0	stim_train	14526	1761	26	14526.jpg
7.08203125	0.0	stim_train	14427	1813	27	14427.jpg
7.28515625	0.0	stim_train	7351	1865	28	07351.jpg
7.48828125	0.0	stim_train	5469	1917	29	05469.jpg
7.69140625	0.0	stim_train	7551	1969	30	07551.jpg
7.89453125	0.0	stim_train	16002	2021	31	16002.jpg
8.08203125	0.0	stim_train	7808	2069	32	07808.jpg
8.28515625	0.0	stim_train	7740	2121	33	07740.jpg
8.48828125	0.0	stim_train	6012	2173	34	06012.jpg
8.69140625	0.0	stim_train	15564	2225	35	15564.jpg
8.89453125	0.0	stim_train	10581	2277	36	10581.jpg
9.08203125	0.0	stim_train	5828	2325	37	05828.jpg
9.28515625	0.0	stim_train	15454	2377	38	15454.jpg
9.48828125	0.0	stim_train	768	2429	39	00768.jpg
9.69140625	0.0	stim_train	5195	2481	40	05195.jpg
9.89453125	0.0	stim_train	3310	2533	41	03310.jpg
11.76171875	0.0	behav	3	3011	42	n/a
12.12890625	0.0	stim_train	11065	3105	43	11065.jpg
12.33203125	0.0	stim_train	2791	3157	44	02791.jpg
12.51953125	0.0	stim_train	11056	3205	45	11056.jpg
12.72265625	0.0	stim_train	6689	3257	46	06689.jpg
12.92578125	0.0	stim_train	8195	3309	47	08195.jpg
13.12890625	0.0	stim_train	14159	3361	48	14159.jpg
13.33203125	0.0	stim_train	14493	3413	49	14493.jpg
13.51953125	0.0	stim_train	11793	3461	50	11793.jpg
13.72265625	0.0	stim_train	12786	3513	51	12786.jpg
13.92578125	0.0	stim_train	15533	3565	52	15533.jpg
14.12890625	0.0	stim_train	8684	3617	53	08684.jpg
14.33203125	0.0	stim_train	12852	3669	54	12852.jpg
14.51953125	0.0	stim_train	14901	3717	55	14901.jpg
14.72265625	0.0	stim_train	9196	3769	56	09196.jpg
14.92578125	0.0	stim_train	2959	3821	57	02959.jpg
15.12890625	0.0	stim_train	3922	3873	58	03922.jpg
15.33203125	0.0	stim_train	2030	3925	59	02030.jpg
15.53515625	0.0	stim_train	11870	3977	60	11870.jpg
15.72265625	0.0	stim_train	11562	4025	61	11562.jpg
15.92578125	0.0	stim_train	3730	4077	62	03730.jpg
17.20703125	0.0	behav	3	4405	63	n/a
17.58203125	0.0	stim_train	5431	4501	64	05431.jpg
17.78515625	0.0	stim_train	16109	4553	65	16109.jpg
17.96875	0.0	stim_train	15282	4600	66	15282.jpg
18.171875	0.0	stim_train	8199	4652	67	08199.jpg
18.375	0.0	stim_train	2712	4704	68	02712.jpg
18.578125	0.0	stim_train	6251	4756	69	06251.jpg
18.78125	0.0	stim_train	2816	4808	70	02816.jpg
18.984375	0.0	stim_train	12047	4860	71	12047.jpg
19.171875	0.0	stim_train	6854	4908	72	06854.jpg
19.375	0.0	stim_train	12166	4960	73	12166.jpg
19.578125	0.0	stim_train	8335	5012	74	08335.jpg
19.78125	0.0	stim_train	11426	5064	75	11426.jpg
19.984375	0.0	stim_train	10451	5116	76	10451.jpg
20.171875	0.0	stim_train	3374	5164	77	03374.jpg
20.375	0.0	stim_train	9862	5216	78	09862.jpg
20.578125	0.0	stim_train	11416	5268	79	11416.jpg
