onset	duration	trial_type	value	sample	marker_index	stim_file
1.08984375	0.0	stim_test	16649	279	1	16649.jpg
1.2890625	0.0	stim_test	16541	330	2	16541.jpg
1.48046875	0.0	stim_test	16736	379	3	16736.jpg
1.68359375	0.0	stim_test	16700	431	4	16700.jpg
1.88671875	0.0	stim_test	16729	483	5	16729.jpg
2.08984375	0.0	stim_test	16666	535	6	16666.jpg
2.29296875	0.0	stim_test	16565	587	7	16565.jpg
2.48046875	0.0	stim_test	16609	635	8	16609.jpg
2.68359375	0.0	stim_test	16680	687	9	16680.jpg
2.88671875	0.0	stim_test	16671	739	10	16671.jpg
3.08984375	0.0	stim_test	16670	791	11	16670.jpg
3.29296875	0.0	stim_test	16726	843	12	16726.jpg
3.48046875	0.0	oddball	16741	891	13	16741.jpg
3.68359375	0.0	stim_test	16593	943	14	16593.jpg
3.88671875	0.0	stim_test	16679	995	15	16679.jpg
4.08984375	0.0	stim_test	16544	1047	16	16544.jpg
4.29296875	0.0	stim_test	16633	1099	17	16633.jpg
4.49609375	0.0	stim_test	16698	1151	18	16698.jpg
4.68359375	0.0	stim_test	16548	1199	19	16548.jpg
4.88671875	0.0	stim_test	16596	1251	20	16596.jpg
6.078125	0.0	behav	0	1556	21	n/a
6.43359375	0.0	stim_test	16574	1647	22	16574.jpg
6.63671875	0.0	stim_test	16553	1699	23	16553.jpg
6.83984375	0.0	stim_test	16581	1751	24	16581.jpg
7.04296875	0.0	stim_test	16607	1803	25	16607.jpg
7.24609375	0.0	stim_test	16631	1855	26	16631.jpg
7.44921875	0.0	stim_test	16542	1907	27	16542.jpg
7.63671875	0.0	stim_test	16660	1955	28	16660.jpg
7.83984375	0.0	stim_test	16710	2007	29	16710.jpg
8.04296875	0.0	stim_test	16713	2059	30	16713.jpg
8.24609375	0.0	oddball	16746	2111	31	16746.jpg
8.44921875	0.0	stim_test	16665	2163	32	16665.jpg
8.63671875	0.0	stim_test	16547	2211	33	16547.jpg
8.83984375	0.0	stim_test	16601	2263	34	16601.jpg
9.04296875	0.0	stim_test	16656	2315	35	16656.jpg
9.24609375	0.0	stim_test	16635	2367	36	16635.jpg
9.44921875	0.0	stim_test	16716	2419	37	16716.jpg
9.63671875	0.0	stim_test	16730	2467	38	16730.jpg
9.83984375	0.0	stim_test	16549	2519	39	16549.jpg
10.04296875	0.0	stim_test	16566	2571	40	16566.jpg
10.24609375	0.0	stim_test	16550	2623	41	16550.jpg
11.40234375	0.0	behav	0	2919	42	n/a
11.77734375	0.0	stim_test	16627	3015	43	16627.jpg
11.98046875	0.0	stim_test	16600	3067	44	16600.jpg
12.18359375	0.0	stim_test	16605	3119	45	16605.jpg
12.38671875	0.0	stim_test	16702	3171	46	16702.jpg
12.57421875	0.0	stim_test	16559	3219	47	16559.jpg
12.77734375	0.0	stim_test	16691	3271	48	16691.jpg
12.98046875	0.0	stim_test	16572	3323	49	16572.jpg
13.18359375	0.0	stim_test	16687	3375	50	16687.jpg
13.38671875	0.0	stim_test	16540	3427	51	16540.jpg
13.57421875	0.0	stim_test	16664	3475	52	16664.jpg
13.77734375	0.0	stim_test	16724	3527	53	16724.jpg
13.98046875	0.0	stim_test	16647	3579	54	16647.jpg
14.18359375	0.0	stim_test	16705	3631	55	16705.jpg
14.38671875	0.0	stim_test	16696	3683	56	16696.jpg
14.58984375	0.0	stim_test	16615	3735	57	16615.jpg
14.77734375	0.0	stim_test	16738	3783	58	16738.jpg
14.98046875	0.0	stim_test	16598	3835	59	16598.jpg
15.18359375	0.0	stim_test	16735	3887	60	16735.jpg
15.38671875	0.0	stim_test	16718	3939	61	16718.jpg
15.58984375	0.0	stim_test	16708	3991	62	16708.jpg
16.75390625	0.0	behav	3	4289	63	n/a
17.12109375	0.0	stim_test	16632	4383	64	16632.jpg
17.32421875	0.0	stim_test	16717	4435	65	16717.jpg
17.51171875	0.0	stim_test	16612	4483	66	16612.jpg
17.7109375	0.0	stim_test	16573	4534	67	16573.jpg
17.9140625	0.0	stim_test	16634	4586	68	16634.jpg
18.1171875	0.0	stim_test	16606	4638	69	16606.jpg
18.3203125	0.0	stim_test	16589	4690	70	16589.jpg
18.5234375	0.0	stim_test	16617	4742	71	16617.jpg
18.7109375	0.0	stim_test	16588	4790	72	16588.jpg
18.9140625	0.0	stim_test	16552	4842	73	16552.jpg
19.1171875	0.0	stim_test	16558	4894	74	16558.jpg
19.3203125	0.0	stim_test	16561	4946	75	16561.jpg
19.5234375	0.0	stim_test	16582	4998	76	16582.jpg
19.7109375	0.0	stim_test	16667	5046	77	16667.jpg
19.9140625	0.0	stim_test	16661	5098	78	16661.jpg
20.1171875	0.0	stim_test	16564	5150	79	16564.jpg
20.3203125	0.0	stim_test	16678	5202	80	16678.jpg
20.5234375	0.0	stim_test	16692	5254	81	16692.jpg
20.7109375	0.0	stim_test	16622	5302	82	16622.jpg
20.9140625	0.0	stim_test	16646	5354	83	16646.jpg
22.125	0.0	behav	3	5664	84	n/a
22.4921875	0.0	stim_test	16727	5758	85	16727.jpg
22.6796875	0.0	stim_test	16703	5806	86	16703.jpg
22.8828125	0.0	stim_test	16567	5858	87	16567.jpg
23.0859375	0.0	stim_test	16675	5910	88	16675.jpg
23.2890625	0.0	stim_test	16621	5962	89	16621.jpg
23.4921875	0.0	stim_test	16610	6014	90	16610.jpg
23.6953125	0.0	stim_test	16578	6066	91	16578.jpg
23.8828125	0.0	stim_test	16728	6114	92	16728.jpg
24.0859375	0.0	stim_test	16571	6166	93	16571.jpg
24.2890625	0.0	stim_test	16619	6218	94	16619.jpg
24.4921875	0.0	stim_test	16644	6270	95	16644.jpg
24.6953125	0.0	stim_test	16689	6322	96	16689.jpg
24.8828125	0.0	stim_test	16645	6370	97	16645.jpg
25.0859375	0.0	stim_test	16677	6422	98	16677.jpg
25.2890625	0.0	stim_test	16614	6474	99	16614.jpg
25.4921875	0.0	stim_test	16684	6526	100	16684.jpg
25.6953125	0.0	stim_test	16556	6578	272	16556.jpg
25.8828125	0.0	stim_test	16686	6626	273	16686.jpg
26.0859375	0.0	stim_test	16732	6678	274	16732.jpg
26.2890625	0.0	stim_test	16590	6730	275	16590.jpg
27.4296875	0.0	behav	3	7022	276	n/a
27.7890625	0.0	stim_test	16658	7114	277	16658.jpg
27.9921875	0.0	stim_test	16638	7166	278	16638.jpg
28.1953125	0.0	stim_test	16715	7218	279	16715.jpg
28.3984375	0.0	stim_test	16695	7270	280	16695.jpg
28.5859375	0.0	stim_test	16583	7318	281	16583.jpg
28.7890625	0.0	stim_test	16640	7370	282	16640.jpg
28.9921875	0.0	stim_test	16694	7422	283	16694.jpg
29.1953125	0.0	stim_test	16599	7474	284	16599.jpg
29.3984375	0.0	stim_test	16733	7526	285	16733.jpg
29.5859375	0.0	stim_test	16560	7574	286	16560.jpg
29.7890625	0.0	stim_test	16625	7626	287	16625.jpg
29.9921875	0.0	stim_test	16630	7678	288	16630.jpg
30.1953125	0.0	stim_test	16545	7730	289	16545.jpg
30.3984375	0.0	stim_test	16616	7782	290	16616.jpg
30.6015625	0.0	stim_test	16579	7834	291	16579.jpg
30.7890625	0.0	stim_test	16737	7882	292	16737.jpg
30.9921875	0.0	stim_test	16704	7934	293	16704.jpg
31.1953125	0.0	stim_test	16720	7986	294	16720.jpg
31.3984375	0.0	stim_test	16721	8038	295	16721.jpg
31.6015625	0.0	stim_test	16657	8090	296	16657.jpg
32.703125	0.0	behav	3	8372	297	n/a
33.0703125	0.0	stim_test	16636	8466	298	16636.jpg
33.2578125	0.0	stim_test	16584	8514	299	16584.jpg
33.4609375	0.0	stim_test	16722	8566	300	16722.jpg
33.6640625	0.0	stim_test	16653	8618	301	16653.jpg
33.8671875	0.0	stim_test	16734	8670	302	16734.jpg
34.0703125	0.0	stim_test	16662	8722	303	16662.jpg
34.2578125	0.0	stim_test	16555	8770	304	16555.jpg
34.4609375	0.0	stim_test	16591	8822	305	16591.jpg
34.6640625	0.0	stim_test	16624	8874	306	16624.jpg
34.8671875	0.0	stim_test	16697	8926	307	16697.jpg
35.0703125	0.0	stim_test	16683	8978	308	16683.jpg
35.2734375	0.0	stim_test	16709	9030	309	16709.jpg
35.46484375	0.0	stim_test	16663	9079	310	16663.jpg
35.6640625	0.0	stim_test	16652	9130	311	16652.jpg
35.8671875	0.0	stim_test	16674	9182	312	16674.jpg
36.0703125	0.0	stim_test	16676	9234	313	16676.jpg
36.2734375	0.0	stim_test	16603	9286	314	16603.jpg
36.46484375	0.0	stim_test	16585	9335	315	16585.jpg
36.66796875	0.0	stim_test	16554	9387	316	16554.jpg
36.8671875	0.0	stim_test	16642	9438	317	16642.jpg
37.9453125	0.0	behav	3	9714	318	n/a
38.3203125	0.0	stim_test	16651	9810	319	16651.jpg
38.5234375	0.0	stim_test	16641	9862	320	16641.jpg
38.73046875	0.0	stim_test	16682	9915	321	16682.jpg
38.91796875	0.0	stim_test	16604	9963	322	16604.jpg
39.12109375	0.0	stim_test	16659	10015	323	16659.jpg
39.32421875	0.0	stim_test	16562	10067	324	16562.jpg
39.5234375	0.0	stim_test	16673	10118	325	16673.jpg
39.73046875	0.0	stim_test	16594	10171	326	16594.jpg
39.91796875	0.0	stim_test	16608	10219	327	16608.jpg
40.12109375	0.0	stim_test	16723	10271	328	16723.jpg
40.32421875	0.0	stim_test	16688	10323	329	16688.jpg
40.52734375	0.0	stim_test	16587	10375	330	16587.jpg
40.73046875	0.0	stim_test	16628	10427	331	16628.jpg
40.91796875	0.0	stim_test	16613	10475	332	16613.jpg
41.12109375	0.0	stim_test	16731	10527	333	16731.jpg
41.32421875	0.0	stim_test	16681	10579	334	16681.jpg
41.52734375	0.0	stim_test	16543	10631	335	16543.jpg
41.73046875	0.0	stim_test	16568	10683	336	16568.jpg
41.93359375	0.0	stim_test	16669	10735	337	16669.jpg
42.12109375	0.0	stim_test	16570	10783	338	16570.jpg
43.13671875	0.0	behav	3	11043	339	n/a
43.51171875	0.0	stim_test	16690	11139	340	16690.jpg
43.71484375	0.0	stim_test	16699	11191	341	16699.jpg
43.91796875	0.0	stim_test	16626	11243	342	16626.jpg
44.10546875	0.0	stim_test	16629	11291	343	16629.jpg
44.30859375	0.0	stim_test	16739	11343	344	16739.jpg
44.51171875	0.0	stim_test	16643	11395	345	16643.jpg
44.71484375	0.0	stim_test	16557	11447	346	16557.jpg
44.91796875	0.0	stim_test	16650	11499	347	16650.jpg
45.10546875	0.0	stim_test	16639	11547	348	16639.jpg
45.30859375	0.0	stim_test	16546	11599	349	16546.jpg
45.51171875	0.0	stim_test	16711	11651	350	16711.jpg
45.71484375	0.0	stim_test	16611	11703	351	16611.jpg
45.91796875	0.0	stim_test	16637	11755	352	16637.jpg
46.12109375	0.0	stim_test	16602	11807	353	16602.jpg
46.30859375	0.0	stim_test	16685	11855	354	16685.jpg
46.51171875	0.0	stim_test	16563	11907	355	16563.jpg
46.71484375	0.0	stim_test	16672	11959	356	16672.jpg
46.91796875	0.0	stim_test	16618	12011	357	16618.jpg
47.12109375	0.0	stim_test	16586	12063	358	16586.jpg
47.30859375	0.0	stim_test	16701	12111	359	16701.jpg
48.47265625	0.0	behav	3	12409	360	n/a
48.85546875	0.0	stim_test	16597	12507	361	16597.jpg
49.04296875	0.0	stim_test	16623	12555	362	16623.jpg
49.24609375	0.0	stim_test	16693	12607	363	16693.jpg
49.44921875	0.0	stim_test	16580	12659	364	16580.jpg
49.65234375	0.0	stim_test	16551	12711	365	16551.jpg
49.85546875	0.0	stim_test	16595	12763	366	16595.jpg
50.05859375	0.0	stim_test	16668	12815	367	16668.jpg
50.24609375	0.0	stim_test	16725	12863	368	16725.jpg
50.44921875	0.0	stim_test	16599	12915	369	16599.jpg
50.65234375	0.0	stim_test	16591	12967	370	16591.jpg
50.85546875	0.0	stim_test	16568	13019	371	16568.jpg
51.05859375	0.0	stim_test	16582	13071	372	16582.jpg
51.24609375	0.0	stim_test	16584	13119	373	16584.jpg
51.44921875	0.0	stim_test	16544	13171	374	16544.jpg
51.65234375	0.0	stim_test	16580	13223	375	16580.jpg
51.85546875	0.0	stim_test	16699	13275	376	16699.jpg
52.05859375	0.0	stim_test	16671	13327	377	16671.jpg
52.24609375	0.0	stim_test	16738	13375	378	16738.jpg
52.44921875	0.0	stim_test	16541	13427	379	16541.jpg
52.65234375	0.0	stim_test	16562	13479	380	16562.jpg
53.79296875	0.0	behav	3	13771	381	n/a
54.1484375	0.0	stim_test	16647	13862	382	16647.jpg
54.3515625	0.0	stim_test	16689	13914	383	16689.jpg
54.5546875	0.0	stim_test	16645	13966	384	16645.jpg
54.7578125	0.0	stim_test	16709	14018	385	16709.jpg
54.9453125	0.0	stim_test	16713	14066	386	16713.jpg
55.1484375	0.0	stim_test	16660	14118	387	16660.jpg
55.3515625	0.0	stim_test	16554	14170	388	16554.jpg
55.5546875	0.0	stim_test	16696	14222	389	16696.jpg
55.7578125	0.0	stim_test	16685	14274	390	16685.jpg
55.9453125	0.0	stim_test	16543	14322	391	16543.jpg
56.1484375	0.0	stim_test	16607	14374	392	16607.jpg
56.3515625	0.0	stim_test	16608	14426	393	16608.jpg
56.5546875	0.0	stim_test	16714	14478	394	16714.jpg
56.7578125	0.0	stim_test	16578	14530	395	16578.jpg
56.9609375	0.0	stim_test	16730	14582	396	16730.jpg
57.1484375	0.0	stim_test	16618	14630	397	16618.jpg
57.3515625	0.0	stim_test	16700	14682	398	16700.jpg
57.5546875	0.0	stim_test	16635	14734	399	16635.jpg
57.7578125	0.0	stim_test	16736	14786	400	16736.jpg
57.9609375	0.0	stim_test	16677	14838	401	16677.jpg
59.109375	0.0	behav	3	15132	402	n/a
59.4765625	0.0	stim_test	16711	15226	403	16711.jpg
59.6796875	0.0	stim_test	16552	15278	404	16552.jpg
59.8671875	0.0	stim_test	16560	15326	405	16560.jpg
60.0703125	0.0	stim_test	16550	15378	406	16550.jpg
60.2734375	0.0	stim_test	16637	15430	407	16637.jpg
60.4921875	0.0	stim_test	16548	15486	408	16548.jpg
60.6953125	0.0	stim_test	16644	15538	409	16644.jpg
60.8984375	0.0	stim_test	16726	15590	410	16726.jpg
61.0859375	0.0	stim_test	16634	15638	411	16634.jpg
61.2890625	0.0	stim_test	16701	15690	412	16701.jpg
61.4921875	0.0	stim_test	16650	15742	413	16650.jpg
61.6953125	0.0	stim_test	16631	15794	414	16631.jpg
61.8984375	0.0	stim_test	16551	15846	415	16551.jpg
62.0859375	0.0	stim_test	16733	15894	416	16733.jpg
62.2890625	0.0	stim_test	16664	15946	417	16664.jpg
62.4921875	0.0	stim_test	16727	15998	418	16727.jpg
62.6953125	0.0	stim_test	16556	16050	419	16556.jpg
62.8984375	0.0	stim_test	16670	16102	420	16670.jpg
63.0859375	0.0	stim_test	16722	16150	421	16722.jpg
63.2890625	0.0	stim_test	16663	16202	422	16663.jpg
64.45703125	0.0	behav	3	16501	423	n/a
64.8359375	0.0	stim_test	16604	16598	424	16604.jpg
65.0234375	0.0	stim_test	16673	16646	425	16673.jpg
65.2265625	0.0	stim_test	16717	16698	426	16717.jpg
65.4296875	0.0	stim_test	16691	16750	427	16691.jpg
65.6328125	0.0	stim_test	16597	16802	428	16597.jpg
65.8359375	0.0	stim_test	16586	16854	429	16586.jpg
66.0234375	0.0	stim_test	16693	16902	430	16693.jpg
66.2265625	0.0	stim_test	16595	16954	431	16595.jpg
66.4296875	0.0	stim_test	16561	17006	432	16561.jpg
66.6328125	0.0	stim_test	16668	17058	433	16668.jpg
66.8359375	0.0	stim_test	16658	17110	434	16658.jpg
67.0234375	0.0	stim_test	16739	17158	435	16739.jpg
67.23046875	0.0	stim_test	16605	17211	436	16605.jpg
67.4296875	0.0	stim_test	16601	17262	437	16601.jpg
67.6328125	0.0	stim_test	16626	17314	438	16626.jpg
67.8359375	0.0	stim_test	16589	17366	439	16589.jpg
68.0390625	0.0	stim_test	16719	17418	440	16719.jpg
68.23046875	0.0	stim_test	16718	17467	441	16718.jpg
68.43359375	0.0	stim_test	16563	17519	442	16563.jpg
68.6328125	0.0	stim_test	16627	17570	443	16627.jpg
69.78125	0.0	behav	3	17864	444	n/a
70.13671875	0.0	stim_test	16680	17955	445	16680.jpg
70.3359375	0.0	stim_test	16593	18006	446	16593.jpg
70.5390625	0.0	stim_test	16575	18058	447	16575.jpg
70.7421875	0.0	stim_test	16734	18110	448	16734.jpg
70.9453125	0.0	stim_test	16723	18162	449	16723.jpg
71.13671875	0.0	stim_test	16706	18211	450	16706.jpg
71.33984375	0.0	stim_test	16708	18263	451	16708.jpg
71.5390625	0.0	stim_test	16579	18314	452	16579.jpg
71.7421875	0.0	stim_test	16661	18366	453	16661.jpg
71.93359375	0.0	stim_test	16655	18415	454	16655.jpg
72.13671875	0.0	stim_test	16716	18467	455	16716.jpg
72.33984375	0.0	stim_test	16602	18519	456	16602.jpg
72.54296875	0.0	stim_test	16616	18571	457	16616.jpg
72.7421875	0.0	stim_test	16684	18622	458	16684.jpg
72.93359375	0.0	stim_test	16564	18671	459	16564.jpg
73.13671875	0.0	stim_test	16705	18723	460	16705.jpg
73.33984375	0.0	stim_test	16662	18775	461	16662.jpg
73.54296875	0.0	stim_test	16707	18827	462	16707.jpg
73.74609375	0.0	stim_test	16621	18879	463	16621.jpg
73.94921875	0.0	stim_test	16606	18931	464	16606.jpg
75.078125	0.0	behav	3	19220	465	n/a
75.44921875	0.0	stim_test	16697	19315	466	16697.jpg
75.63671875	0.0	stim_test	16553	19363	467	16553.jpg
75.83984375	0.0	stim_test	16615	19415	468	16615.jpg
76.04296875	0.0	stim_test	16630	19467	469	16630.jpg
76.24609375	0.0	stim_test	16675	19519	470	16675.jpg
76.44921875	0.0	stim_test	16540	19571	471	16540.jpg
76.63671875	0.0	stim_test	16573	19619	472	16573.jpg
76.83984375	0.0	stim_test	16653	19671	473	16653.jpg
77.04296875	0.0	stim_test	16559	19723	474	16559.jpg
77.24609375	0.0	stim_test	16640	19775	475	16640.jpg
77.44921875	0.0	stim_test	16614	19827	476	16614.jpg
77.65234375	0.0	stim_test	16654	19879	477	16654.jpg
77.83984375	0.0	stim_test	16565	19927	478	16565.jpg
78.04296875	0.0	stim_test	16646	19979	479	16646.jpg
78.24609375	0.0	stim_test	16732	20031	480	16732.jpg
78.44921875	0.0	stim_test	16690	20083	481	16690.jpg
78.65234375	0.0	stim_test	16555	20135	482	16555.jpg
78.83984375	0.0	stim_test	16636	20183	483	16636.jpg
79.04296875	0.0	stim_test	16729	20235	484	16729.jpg
79.24609375	0.0	stim_test	16572	20287	485	16572.jpg
80.20703125	0.0	behav	3	20533	486	n/a
80.57421875	0.0	stim_test	16686	20627	487	16686.jpg
80.77734375	0.0	stim_test	16666	20679	488	16666.jpg
80.98046875	0.0	stim_test	16545	20731	489	16545.jpg
81.18359375	0.0	stim_test	16628	20783	490	16628.jpg
81.38671875	0.0	stim_test	16620	20835	491	16620.jpg
81.58984375	0.0	stim_test	16567	20887	492	16567.jpg
81.77734375	0.0	stim_test	16667	20935	493	16667.jpg
81.98046875	0.0	stim_test	16649	20987	494	16649.jpg
82.18359375	0.0	stim_test	16639	21039	495	16639.jpg
82.38671875	0.0	stim_test	16702	21091	496	16702.jpg
82.58984375	0.0	stim_test	16712	21143	497	16712.jpg
82.77734375	0.0	stim_test	16624	21191	498	16624.jpg
82.98046875	0.0	stim_test	16592	21243	499	16592.jpg
83.18359375	0.0	stim_test	16598	21295	500	16598.jpg
83.38671875	0.0	stim_test	16585	21347	501	16585.jpg
83.58984375	0.0	stim_test	16695	21399	502	16695.jpg
83.77734375	0.0	stim_test	16623	21447	503	16623.jpg
83.98046875	0.0	stim_test	16566	21499	504	16566.jpg
84.18359375	0.0	stim_test	16583	21551	505	16583.jpg
84.38671875	0.0	stim_test	16710	21603	506	16710.jpg
85.4765625	0.0	behav	3	21882	507	n/a
85.85546875	0.0	stim_test	16546	21979	508	16546.jpg
86.05859375	0.0	stim_test	16704	22031	509	16704.jpg
86.24609375	0.0	stim_test	16659	22079	510	16659.jpg
86.44921875	0.0	stim_test	16629	22131	511	16629.jpg
86.65234375	0.0	stim_test	16577	22183	512	16577.jpg
86.85546875	0.0	stim_test	16694	22235	513	16694.jpg
87.05859375	0.0	stim_test	16581	22287	514	16581.jpg
87.26171875	0.0	stim_test	16682	22339	515	16682.jpg
87.44921875	0.0	stim_test	16648	22387	516	16648.jpg
87.65234375	0.0	stim_test	16632	22439	517	16632.jpg
87.8515625	0.0	stim_test	16594	22490	518	16594.jpg
88.0546875	0.0	stim_test	16720	22542	519	16720.jpg
88.2578125	0.0	stim_test	16687	22594	520	16687.jpg
88.4453125	0.0	stim_test	16590	22642	521	16590.jpg
88.6484375	0.0	stim_test	16617	22694	522	16617.jpg
88.8515625	0.0	stim_test	16728	22746	523	16728.jpg
89.0546875	0.0	stim_test	16679	22798	524	16679.jpg
89.2578125	0.0	stim_test	16612	22850	525	16612.jpg
89.4609375	0.0	stim_test	16735	22902	526	16735.jpg
89.6484375	0.0	stim_test	16609	22950	527	16609.jpg
90.9140625	0.0	behav	3	23274	528	n/a
91.2890625	0.0	stim_test	16571	23370	529	16571.jpg
91.4921875	0.0	stim_test	16737	23422	530	16737.jpg
91.6953125	0.0	stim_test	16692	23474	531	16692.jpg
91.8828125	0.0	stim_test	16652	23522	532	16652.jpg
92.0859375	0.0	stim_test	16669	23574	533	16669.jpg
92.2890625	0.0	stim_test	16600	23626	534	16600.jpg
92.4921875	0.0	stim_test	16576	23678	535	16576.jpg
92.6953125	0.0	stim_test	16596	23730	536	16596.jpg
92.8828125	0.0	stim_test	16642	23778	537	16642.jpg
93.0859375	0.0	stim_test	16574	23830	538	16574.jpg
93.2890625	0.0	stim_test	16611	23882	539	16611.jpg
93.4921875	0.0	stim_test	16641	23934	540	16641.jpg
93.6953125	0.0	stim_test	16724	23986	541	16724.jpg
93.8984375	0.0	stim_test	16547	24038	542	16547.jpg
94.0859375	0.0	stim_test	16603	24086	543	16603.jpg
94.2890625	0.0	stim_test	16569	24138	544	16569.jpg
94.4921875	0.0	stim_test	16570	24190	545	16570.jpg
94.6953125	0.0	stim_test	16715	24242	546	16715.jpg
94.8984375	0.0	stim_test	16681	24294	547	16681.jpg
95.0859375	0.0	stim_test	16676	24342	548	16676.jpg
96.23828125	0.0	behav	3	24637	549	n/a
96.6171875	0.0	stim_test	16613	24734	550	16613.jpg
96.8046875	0.0	stim_test	16725	24782	551	16725.jpg
97.0078125	0.0	stim_test	16703	24834	552	16703.jpg
97.2109375	0.0	stim_test	16557	24886	553	16557.jpg
97.4140625	0.0	stim_test	16665	24938	554	16665.jpg
97.6171875	0.0	stim_test	16610	24990	555	16610.jpg
97.8046875	0.0	stim_test	16619	25038	556	16619.jpg
98.0078125	0.0	stim_test	16678	25090	557	16678.jpg
98.2109375	0.0	stim_test	16625	25142	558	16625.jpg
98.4140625	0.0	stim_test	16622	25194	559	16622.jpg
98.6171875	0.0	stim_test	16721	25246	560	16721.jpg
98.8203125	0.0	stim_test	16731	25298	561	16731.jpg
99.0078125	0.0	stim_test	16672	25346	562	16672.jpg
99.2109375	0.0	stim_test	16698	25398	563	16698.jpg
99.4140625	0.0	stim_test	16549	25450	564	16549.jpg
99.6171875	0.0	stim_test	16674	25502	565	16674.jpg
99.8203125	0.0	stim_test	16587	25554	566	16587.jpg
100.0078125	0.0	stim_test	16638	25602	567	16638.jpg
100.2109375	0.0	stim_test	16683	25654	568	16683.jpg
100.4140625	0.0	stim_test	16558	25706	569	16558.jpg
101.52734375	0.0	behav	3	25991	570	n/a
101.8984375	0.0	stim_test	16542	26086	571	16542.jpg
102.1015625	0.0	stim_test	16643	26138	572	16643.jpg
102.3046875	0.0	stim_test	16688	26190	573	16688.jpg
102.4921875	0.0	stim_test	16651	26238	574	16651.jpg
102.6953125	0.0	stim_test	16656	26290	575	16656.jpg
102.8984375	0.0	stim_test	16588	26342	576	16588.jpg
103.10546875	0.0	stim_test	16657	26395	577	16657.jpg
103.3046875	0.0	stim_test	16633	26446	578	16633.jpg
103.5078125	0.0	stim_test	16724	26498	579	16724.jpg
103.6953125	0.0	stim_test	16722	26546	580	16722.jpg
103.8984375	0.0	stim_test	16570	26598	581	16570.jpg
104.10546875	0.0	stim_test	16702	26651	582	16702.jpg
104.30859375	0.0	stim_test	16566	26703	583	16566.jpg
104.5078125	0.0	stim_test	16672	26754	584	16672.jpg
104.6953125	0.0	stim_test	16683	26802	585	16683.jpg
104.8984375	0.0	stim_test	16623	26854	586	16623.jpg
105.10546875	0.0	stim_test	16551	26907	587	16551.jpg
105.30859375	0.0	stim_test	16626	26959	588	16626.jpg
105.51171875	0.0	stim_test	16563	27011	589	16563.jpg
105.71484375	0.0	stim_test	16678	27063	590	16678.jpg
107.09375	0.0	behav	3	27416	591	n/a
107.46484375	0.0	stim_test	16735	27511	592	16735.jpg
107.6484375	0.0	stim_test	16546	27558	593	16546.jpg
107.85546875	0.0	stim_test	16692	27611	594	16692.jpg
108.05859375	0.0	stim_test	16602	27663	595	16602.jpg
108.26171875	0.0	stim_test	16713	27715	596	16713.jpg
108.46484375	0.0	stim_test	16662	27767	597	16662.jpg
108.6484375	0.0	stim_test	16723	27814	598	16723.jpg
108.85546875	0.0	stim_test	16714	27867	599	16714.jpg
109.05859375	0.0	stim_test	16545	27919	600	16545.jpg
109.26171875	0.0	stim_test	16727	27971	601	16727.jpg
109.46484375	0.0	stim_test	16558	28023	602	16558.jpg
109.66796875	0.0	stim_test	16547	28075	603	16547.jpg
109.85546875	0.0	stim_test	16587	28123	604	16587.jpg
110.05859375	0.0	stim_test	16730	28175	605	16730.jpg
110.26171875	0.0	stim_test	16728	28227	606	16728.jpg
110.46484375	0.0	stim_test	16689	28279	607	16689.jpg
110.66796875	0.0	stim_test	16580	28331	608	16580.jpg
110.85546875	0.0	stim_test	16682	28379	609	16682.jpg
111.05859375	0.0	stim_test	16553	28431	610	16553.jpg
111.26171875	0.0	stim_test	16609	28483	611	16609.jpg
112.8359375	0.0	behav	3	28886	612	n/a
113.19921875	0.0	stim_test	16552	28979	613	16552.jpg
113.40234375	0.0	stim_test	16739	29031	614	16739.jpg
113.60546875	0.0	stim_test	16645	29083	615	16645.jpg
113.79296875	0.0	stim_test	16622	29131	616	16622.jpg
113.99609375	0.0	stim_test	16709	29183	617	16709.jpg
114.19921875	0.0	stim_test	16691	29235	618	16691.jpg
114.40234375	0.0	stim_test	16610	29287	619	16610.jpg
114.60546875	0.0	stim_test	16638	29339	620	16638.jpg
114.79296875	0.0	stim_test	16674	29387	621	16674.jpg
114.99609375	0.0	oddball	16747	29439	622	16747.jpg
115.19921875	0.0	stim_test	16647	29491	623	16647.jpg
115.40234375	0.0	stim_test	16671	29543	624	16671.jpg
115.60546875	0.0	stim_test	16726	29595	625	16726.jpg
115.79296875	0.0	stim_test	16634	29643	626	16634.jpg
115.99609375	0.0	stim_test	16685	29695	627	16685.jpg
116.19921875	0.0	stim_test	16605	29747	628	16605.jpg
116.40234375	0.0	stim_test	16699	29799	629	16699.jpg
116.60546875	0.0	stim_test	16581	29851	630	16581.jpg
116.80859375	0.0	stim_test	16658	29903	631	16658.jpg
116.99609375	0.0	stim_test	16640	29951	632	16640.jpg
118.20703125	0.0	behav	0	30261	633	n/a
118.57421875	0.0	stim_test	16652	30355	634	16652.jpg
118.77734375	0.0	stim_test	16679	30407	635	16679.jpg
118.96484375	0.0	stim_test	16617	30455	636	16617.jpg
119.16796875	0.0	stim_test	16590	30507	637	16590.jpg
