onset	duration	trial_type	value	sample	marker_index	stim_file
0.97265625	0.0	stim_train	7950	249	1	07950.jpg
1.17578125	0.0	stim_train	9598	301	2	09598.jpg
1.3671875	0.0	stim_train	13268	350	3	13268.jpg
1.56640625	0.0	stim_train	10302	401	4	10302.jpg
1.76953125	0.0	stim_train	13319	453	5	13319.jpg
1.97265625	0.0	stim_train	4025	505	6	04025.jpg
2.17578125	0.0	stim_train	14453	557	7	14453.jpg
2.3671875	0.0	stim_train	370	606	8	00370.jpg
2.5703125	0.0	stim_train	10427	658	9	10427.jpg
2.76953125	0.0	stim_train	2759	709	10	02759.jpg
2.97265625	0.0	stim_train	6498	761	11	06498.jpg
3.17578125	0.0	stim_train	5712	813	12	05712.jpg
3.37890625	0.0	stim_train	11461	865	13	11461.jpg
3.5703125	0.0	stim_train	15380	914	14	15380.jpg
3.7734375	0.0	stim_train	16155	966	15	16155.jpg
3.97265625	0.0	stim_train	14439	1017	16	14439.jpg
4.17578125	0.0	stim_train	15134	1069	17	15134.jpg
4.37890625	0.0	stim_train	6009	1121	18	06009.jpg
4.5703125	0.0	stim_train	13826	1170	19	13826.jpg
4.7734375	0.0	stim_train	13550	1222	20	13550.jpg
6.1484375	0.0	behav	3	1574	21	n/a
6.4765625	0.0	stim_train	16315	1658	22	16315.jpg
6.6796875	0.0	stim_train	7971	1710	23	07971.jpg
6.8828125	0.0	stim_train	15452	1762	24	15452.jpg
7.0859375	0.0	stim_train	15817	1814	25	15817.jpg
7.2734375	0.0	stim_train	15551	1862	26	15551.jpg
7.4765625	0.0	stim_train	16009	1914	27	16009.jpg
7.6796875	0.0	stim_train	15470	1966	28	15470.jpg
7.8828125	0.0	stim_train	15129	2018	29	15129.jpg
8.0859375	0.0	stim_train	7339	2070	30	07339.jpg
8.2734375	0.0	stim_train	16373	2118	31	16373.jpg
8.4765625	0.0	stim_train	8345	2170	32	08345.jpg
8.6796875	0.0	stim_train	14151	2222	33	14151.jpg
8.8828125	0.0	stim_train	15649	2274	34	15649.jpg
9.0859375	0.0	stim_train	7510	2326	35	07510.jpg
9.2890625	0.0	stim_train	1616	2378	36	01616.jpg
9.4765625	0.0	stim_train	9695	2426	37	09695.jpg
9.6796875	0.0	stim_train	14540	2478	38	14540.jpg
9.8828125	0.0	stim_train	11276	2530	39	11276.jpg
10.0859375	0.0	stim_train	10798	2582	40	10798.jpg
10.2890625	0.0	stim_train	13167	2634	41	13167.jpg
11.359375	0.0	behav	3	2908	42	n/a
11.7265625	0.0	stim_train	8187	3002	43	08187.jpg
11.9296875	0.0	stim_train	9797	3054	44	09797.jpg
12.1328125	0.0	stim_train	6184	3106	45	06184.jpg
12.3359375	0.0	stim_train	7478	3158	46	07478.jpg
12.5390625	0.0	stim_train	8010	3210	47	08010.jpg
12.7421875	0.0	stim_train	11337	3262	48	11337.jpg
12.9296875	0.0	stim_train	239	3310	49	00239.jpg
13.1328125	0.0	stim_train	13697	3362	50	13697.jpg
13.3359375	0.0	stim_train	1637	3414	51	01637.jpg
13.5390625	0.0	stim_train	1927	3466	52	01927.jpg
13.7421875	0.0	stim_train	13497	3518	53	13497.jpg
13.9296875	0.0	stim_train	2963	3566	54	02963.jpg
14.1328125	0.0	stim_train	16131	3618	55	16131.jpg
14.3359375	0.0	stim_train	12856	3670	56	12856.jpg
14.5390625	0.0	stim_train	6466	3722	57	06466.jpg
14.7421875	0.0	stim_train	7066	3774	58	07066.jpg
14.9296875	0.0	stim_train	12073	3822	59	12073.jpg
15.1328125	0.0	stim_train	2214	3874	60	02214.jpg
15.3359375	0.0	stim_train	9260	3926	61	09260.jpg
15.5390625	0.0	stim_train	9914	3978	62	09914.jpg
16.921875	0.0	behav	3	4332	63	n/a
17.2734375	0.0	stim_train	4934	4422	64	04934.jpg
17.4765625	0.0	stim_train	11758	4474	65	11758.jpg
17.6796875	0.0	stim_train	14052	4526	66	14052.jpg
17.86328125	0.0	stim_train	12010	4573	67	12010.jpg
18.06640625	0.0	stim_train	1185	4625	68	01185.jpg
18.26953125	0.0	stim_train	11080	4677	69	11080.jpg
18.47265625	0.0	stim_train	15390	4729	70	15390.jpg
18.67578125	0.0	stim_train	12674	4781	71	12674.jpg
18.86328125	0.0	stim_train	4154	4829	72	04154.jpg
19.06640625	0.0	stim_train	7309	4881	73	07309.jpg
19.26953125	0.0	stim_train	13955	4933	74	13955.jpg
19.47265625	0.0	stim_train	3580	4985	75	03580.jpg
19.67578125	0.0	stim_train	16096	5037	76	16096.jpg
19.87890625	0.0	stim_train	4656	5089	77	04656.jpg
20.06640625	0.0	stim_train	11401	5137	78	11401.jpg
20.26953125	0.0	stim_train	632	5189	79	00632.jpg
20.47265625	0.0	stim_train	6329	5241	80	06329.jpg
20.67578125	0.0	stim_train	12791	5293	81	12791.jpg
20.87890625	0.0	stim_train	974	5345	82	00974.jpg
21.06640625	0.0	stim_train	13884	5393	83	13884.jpg
22.08984375	0.0	behav	3	5655	84	n/a
22.45703125	0.0	stim_train	984	5749	85	00984.jpg
22.66015625	0.0	stim_train	1901	5801	86	01901.jpg
22.86328125	0.0	stim_train	13050	5853	87	13050.jpg
23.05078125	0.0	stim_train	14001	5901	88	14001.jpg
23.25390625	0.0	stim_train	1008	5953	89	01008.jpg
23.45703125	0.0	stim_train	7186	6005	90	07186.jpg
23.66015625	0.0	stim_train	12875	6057	91	12875.jpg
23.86328125	0.0	stim_train	13931	6109	92	13931.jpg
24.06640625	0.0	stim_train	5281	6161	93	05281.jpg
24.25390625	0.0	stim_train	13632	6209	94	13632.jpg
24.45703125	0.0	stim_train	15131	6261	95	15131.jpg
24.66015625	0.0	stim_train	14712	6313	96	14712.jpg
24.86328125	0.0	stim_train	13811	6365	97	13811.jpg
25.06640625	0.0	stim_train	2678	6417	98	02678.jpg
25.25390625	0.0	stim_train	6273	6465	99	06273.jpg
25.45703125	0.0	stim_train	15060	6517	100	15060.jpg
25.66015625	0.0	stim_train	2174	6569	377	02174.jpg
25.86328125	0.0	stim_train	1632	6621	378	01632.jpg
26.06640625	0.0	stim_train	14445	6673	379	14445.jpg
26.25390625	0.0	stim_train	14080	6721	380	14080.jpg
27.30078125	0.0	behav	3	6989	381	n/a
27.66015625	0.0	stim_train	9012	7081	382	09012.jpg
27.86328125	0.0	stim_train	15639	7133	383	15639.jpg
28.06640625	0.0	stim_train	14285	7185	384	14285.jpg
28.26953125	0.0	stim_train	10745	7237	385	10745.jpg
28.45703125	0.0	stim_train	1292	7285	386	01292.jpg
28.66015625	0.0	stim_train	16473	7337	387	16473.jpg
28.86328125	0.0	stim_train	11760	7389	388	11760.jpg
29.06640625	0.0	stim_train	9230	7441	389	09230.jpg
29.26953125	0.0	stim_train	12877	7493	390	12877.jpg
29.45703125	0.0	stim_train	10114	7541	391	10114.jpg
29.66015625	0.0	stim_train	422	7593	392	00422.jpg
29.86328125	0.0	stim_train	1957	7645	393	01957.jpg
30.06640625	0.0	stim_train	7780	7697	394	07780.jpg
30.26953125	0.0	stim_train	1978	7749	395	01978.jpg
30.47265625	0.0	stim_train	14510	7801	396	14510.jpg
30.66015625	0.0	stim_train	10039	7849	397	10039.jpg
30.86328125	0.0	stim_train	3666	7901	398	03666.jpg
31.06640625	0.0	stim_train	1610	7953	399	01610.jpg
31.26953125	0.0	stim_train	3649	8005	400	03649.jpg
31.47265625	0.0	stim_train	11888	8057	401	11888.jpg
32.43359375	0.0	behav	3	8303	402	n/a
32.78515625	0.0	stim_train	16375	8393	403	16375.jpg
32.98828125	0.0	stim_train	1098	8445	404	01098.jpg
33.19140625	0.0	stim_train	135	8497	405	00135.jpg
33.37890625	0.0	stim_train	11088	8545	406	11088.jpg
33.58203125	0.0	stim_train	11679	8597	407	11679.jpg
33.78515625	0.0	stim_train	2747	8649	408	02747.jpg
33.98828125	0.0	stim_train	5130	8701	409	05130.jpg
34.19140625	0.0	stim_train	14981	8753	410	14981.jpg
34.37890625	0.0	stim_train	6323	8801	411	06323.jpg
34.5859375	0.0	stim_train	10119	8854	412	10119.jpg
34.78515625	0.0	stim_train	7969	8905	413	07969.jpg
34.98828125	0.0	stim_train	5324	8957	414	05324.jpg
35.19140625	0.0	stim_train	9535	9009	415	09535.jpg
35.37890625	0.0	stim_train	6684	9057	416	06684.jpg
35.5859375	0.0	stim_train	13148	9110	417	13148.jpg
35.7890625	0.0	stim_train	11683	9162	418	11683.jpg
35.98828125	0.0	stim_train	7592	9213	419	07592.jpg
36.19140625	0.0	stim_train	261	9265	420	00261.jpg
36.39453125	0.0	stim_train	5860	9317	421	05860.jpg
36.5859375	0.0	stim_train	568	9366	422	00568.jpg
37.73046875	0.0	behav	3	9659	423	n/a
38.1953125	0.0	stim_train	6244	9778	424	06244.jpg
38.39453125	0.0	stim_train	8018	9829	425	08018.jpg
38.59765625	0.0	stim_train	3106	9881	426	03106.jpg
38.7890625	0.0	stim_train	13639	9930	427	13639.jpg
38.9921875	0.0	stim_train	8835	9982	428	08835.jpg
39.1953125	0.0	stim_train	5663	10034	429	05663.jpg
39.3984375	0.0	stim_train	3204	10086	430	03204.jpg
39.59765625	0.0	stim_train	8799	10137	431	08799.jpg
39.7890625	0.0	stim_train	9618	10186	432	09618.jpg
39.9921875	0.0	stim_train	10277	10238	433	10277.jpg
40.1953125	0.0	stim_train	14074	10290	434	14074.jpg
40.3984375	0.0	stim_train	12962	10342	435	12962.jpg
40.6015625	0.0	stim_train	12168	10394	436	12168.jpg
40.7890625	0.0	stim_train	10895	10442	437	10895.jpg
40.9921875	0.0	stim_train	5789	10494	438	05789.jpg
41.1953125	0.0	stim_train	38	10546	439	00038.jpg
41.3984375	0.0	stim_train	8128	10598	440	08128.jpg
41.6015625	0.0	stim_train	11819	10650	441	11819.jpg
41.8046875	0.0	stim_train	12494	10702	442	12494.jpg
41.9921875	0.0	stim_train	14946	10750	443	14946.jpg
43.140625	0.0	behav	3	11044	444	n/a
43.5234375	0.0	stim_train	12410	11142	445	12410.jpg
43.7109375	0.0	stim_train	8022	11190	446	08022.jpg
43.9140625	0.0	stim_train	2707	11242	447	02707.jpg
44.1171875	0.0	stim_train	16118	11294	448	16118.jpg
44.3203125	0.0	stim_train	4286	11346	449	04286.jpg
44.5234375	0.0	stim_train	8997	11398	450	08997.jpg
44.7109375	0.0	stim_train	700	11446	451	00700.jpg
44.9140625	0.0	stim_train	4255	11498	452	04255.jpg
45.1171875	0.0	stim_train	7645	11550	453	07645.jpg
45.3203125	0.0	stim_train	400	11602	454	00400.jpg
45.5234375	0.0	stim_train	15892	11654	455	15892.jpg
45.7109375	0.0	stim_train	2615	11702	456	02615.jpg
45.9140625	0.0	stim_train	13755	11754	457	13755.jpg
46.1171875	0.0	stim_train	6500	11806	458	06500.jpg
46.3203125	0.0	stim_train	6088	11858	459	06088.jpg
46.5234375	0.0	stim_train	15531	11910	460	15531.jpg
46.7109375	0.0	stim_train	14157	11958	461	14157.jpg
