onset	duration	trial_type	value	sample	marker_index	stim_file
0.94140625	0.0	stim_train	9955	241	1	09955.jpg
1.14453125	0.0	stim_train	12734	293	2	12734.jpg
1.33203125	0.0	stim_train	8706	341	3	08706.jpg
1.53515625	0.0	stim_train	10145	393	4	10145.jpg
1.73828125	0.0	stim_train	3419	445	5	03419.jpg
1.94140625	0.0	stim_train	9314	497	6	09314.jpg
2.14453125	0.0	stim_train	8345	549	7	08345.jpg
2.33203125	0.0	stim_train	2886	597	8	02886.jpg
2.53515625	0.0	stim_train	8180	649	9	08180.jpg
2.73828125	0.0	stim_train	7427	701	10	07427.jpg
2.94140625	0.0	stim_train	6921	753	11	06921.jpg
3.14453125	0.0	stim_train	2707	805	12	02707.jpg
3.33203125	0.0	stim_train	15352	853	13	15352.jpg
3.53515625	0.0	stim_train	15623	905	14	15623.jpg
3.73828125	0.0	stim_train	8141	957	15	08141.jpg
3.94140625	0.0	stim_train	6072	1009	16	06072.jpg
4.14453125	0.0	stim_train	12055	1061	17	12055.jpg
4.34765625	0.0	stim_train	13486	1113	18	13486.jpg
4.53515625	0.0	stim_train	10196	1161	19	10196.jpg
4.73828125	0.0	stim_train	16152	1213	20	16152.jpg
5.84765625	0.0	behav	3	1497	21	n/a
6.20703125	0.0	stim_train	8400	1589	22	08400.jpg
6.41015625	0.0	stim_train	15826	1641	23	15826.jpg
6.61328125	0.0	stim_train	13262	1693	24	13262.jpg
6.81640625	0.0	stim_train	15548	1745	25	15548.jpg
7.00390625	0.0	stim_train	9348	1793	26	09348.jpg
7.20703125	0.0	stim_train	9552	1845	27	09552.jpg
7.41015625	0.0	stim_train	4251	1897	28	04251.jpg
7.61328125	0.0	stim_train	2656	1949	29	02656.jpg
7.81640625	0.0	stim_train	13152	2001	30	13152.jpg
8.00390625	0.0	stim_train	15256	2049	31	15256.jpg
8.20703125	0.0	stim_train	1448	2101	32	01448.jpg
8.41015625	0.0	stim_train	13774	2153	33	13774.jpg
8.61328125	0.0	stim_train	8829	2205	34	08829.jpg
8.81640625	0.0	stim_train	22	2257	35	00022.jpg
9.00390625	0.0	stim_train	12811	2305	36	12811.jpg
9.20703125	0.0	stim_train	10126	2357	37	10126.jpg
9.41015625	0.0	stim_train	11439	2409	38	11439.jpg
9.61328125	0.0	stim_train	14562	2461	39	14562.jpg
9.81640625	0.0	stim_train	3669	2513	40	03669.jpg
10.01953125	0.0	stim_train	12741	2565	41	12741.jpg
11.078125	0.0	behav	3	2836	42	n/a
11.44140625	0.0	stim_train	13812	2929	43	13812.jpg
11.64453125	0.0	stim_train	4788	2981	44	04788.jpg
11.84765625	0.0	stim_train	12260	3033	45	12260.jpg
12.05078125	0.0	stim_train	3691	3085	46	03691.jpg
12.25390625	0.0	stim_train	6347	3137	47	06347.jpg
12.44140625	0.0	stim_train	10012	3185	48	10012.jpg
12.64453125	0.0	stim_train	14417	3237	49	14417.jpg
12.84765625	0.0	stim_train	3418	3289	50	03418.jpg
13.05078125	0.0	stim_train	15931	3341	51	15931.jpg
13.2578125	0.0	stim_train	9523	3394	52	09523.jpg
13.45703125	0.0	stim_train	9171	3445	53	09171.jpg
13.64453125	0.0	stim_train	13124	3493	54	13124.jpg
13.84765625	0.0	stim_train	1952	3545	55	01952.jpg
14.05078125	0.0	stim_train	10095	3597	56	10095.jpg
14.2578125	0.0	stim_train	11067	3650	57	11067.jpg
