onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,6045,-1,1	1	242	06045.jpg
1.1328125	0.0	stim_train,2626,-1,2	2	290	02626.jpg
1.3359375	0.0	stim_train,5133,-1,3	3	342	05133.jpg
1.5390625	0.0	stim_train,1192,-1,4	4	394	01192.jpg
1.7421875	0.0	stim_train,2418,-1,5	5	446	02418.jpg
1.9453125	0.0	stim_train,6093,-1,6	6	498	06093.jpg
2.1328125	0.0	stim_train,2817,-1,7	7	546	02817.jpg
2.3359375	0.0	stim_train,4015,-1,8	8	598	04015.jpg
2.5390625	0.0	stim_train,14753,-1,9	9	650	14753.jpg
2.7421875	0.0	stim_train,6112,-1,10	10	702	06112.jpg
2.9453125	0.0	stim_train,10716,-1,11	11	754	10716.jpg
3.1328125	0.0	stim_train,9832,-1,12	12	802	09832.jpg
3.3359375	0.0	stim_train,5181,-1,13	13	854	05181.jpg
3.5390625	0.0	stim_train,13873,-1,14	14	906	13873.jpg
3.7421875	0.0	stim_train,15726,-1,15	15	958	15726.jpg
3.9453125	0.0	stim_train,15010,-1,16	16	1010	15010.jpg
4.1484375	0.0	stim_train,916,-1,17	17	1062	00916.jpg
4.3359375	0.0	stim_train,4056,-1,18	18	1110	04056.jpg
4.5390625	0.0	stim_train,2000,-1,19	19	1162	02000.jpg
4.7421875	0.0	stim_train,13413,-1,20	20	1214	13413.jpg
6.47265625	0.0	behav,3,-1,21	21	1657	n/a
6.8515625	0.0	stim_train,11725,-1,22	22	1754	11725.jpg
7.0390625	0.0	stim_train,2377,-1,23	23	1802	02377.jpg
7.2421875	0.0	stim_train,10014,-1,24	24	1854	10014.jpg
7.4453125	0.0	stim_train,3568,-1,25	25	1906	03568.jpg
7.6484375	0.0	stim_train,7898,-1,26	26	1958	07898.jpg
7.8515625	0.0	stim_train,4428,-1,27	27	2010	04428.jpg
8.0390625	0.0	stim_train,8784,-1,28	28	2058	08784.jpg
8.2421875	0.0	stim_train,3114,-1,29	29	2110	03114.jpg
8.4453125	0.0	stim_train,12184,-1,30	30	2162	12184.jpg
8.6484375	0.0	stim_train,3112,-1,31	31	2214	03112.jpg
8.8515625	0.0	stim_train,831,-1,32	32	2266	00831.jpg
9.0390625	0.0	stim_train,671,-1,33	33	2314	00671.jpg
9.2421875	0.0	stim_train,11893,-1,34	34	2366	11893.jpg
9.4453125	0.0	stim_train,14793,-1,35	35	2418	14793.jpg
9.6484375	0.0	stim_train,11416,-1,36	36	2470	11416.jpg
9.8515625	0.0	stim_train,13805,-1,37	37	2522	13805.jpg
10.0546875	0.0	stim_train,13486,-1,38	38	2574	13486.jpg
10.2421875	0.0	stim_train,5710,-1,39	39	2622	05710.jpg
10.4453125	0.0	stim_train,12408,-1,40	40	2674	12408.jpg
10.6484375	0.0	stim_train,16528,-1,41	41	2726	16528.jpg
11.75390625	0.0	behav,3,-1,42	42	3009	n/a
12.1171875	0.0	stim_train,16446,-1,43	43	3102	16446.jpg
12.3203125	0.0	stim_train,27,-1,44	44	3154	00027.jpg
12.5234375	0.0	stim_train,10914,-1,45	45	3206	10914.jpg
12.7109375	0.0	stim_train,1121,-1,46	46	3254	01121.jpg
12.9140625	0.0	stim_train,8978,-1,47	47	3306	08978.jpg
13.1171875	0.0	stim_train,9325,-1,48	48	3358	09325.jpg
13.3203125	0.0	stim_train,8323,-1,49	49	3410	08323.jpg
13.5234375	0.0	stim_train,12894,-1,50	50	3462	12894.jpg
13.7109375	0.0	stim_train,2121,-1,51	51	3510	02121.jpg
13.9140625	0.0	stim_train,1021,-1,52	52	3562	01021.jpg
14.1171875	0.0	stim_train,14589,-1,53	53	3614	14589.jpg
14.3203125	0.0	stim_train,5320,-1,54	54	3666	05320.jpg
14.5234375	0.0	stim_train,8130,-1,55	55	3718	08130.jpg
14.7109375	0.0	stim_train,6431,-1,56	56	3766	06431.jpg
14.9140625	0.0	stim_train,7267,-1,57	57	3818	07267.jpg
15.1171875	0.0	stim_train,12467,-1,58	58	3870	12467.jpg
15.3203125	0.0	stim_train,15445,-1,59	59	3922	15445.jpg
15.5234375	0.0	stim_train,11086,-1,60	60	3974	11086.jpg
15.7265625	0.0	stim_train,14880,-1,61	61	4026	14880.jpg
15.9140625	0.0	stim_train,13039,-1,62	62	4074	13039.jpg
16.94140625	0.0	behav,3,-1,63	63	4337	n/a
17.2890625	0.0	stim_train,4949,-1,64	64	4426	04949.jpg
17.4921875	0.0	stim_train,12669,-1,65	65	4478	12669.jpg
17.6953125	0.0	stim_train,13363,-1,66	66	4530	13363.jpg
17.87890625	0.0	stim_train,8292,-1,67	67	4577	08292.jpg
18.08203125	0.0	stim_train,207,-1,68	68	4629	00207.jpg
18.28515625	0.0	stim_train,469,-1,69	69	4681	00469.jpg
18.48828125	0.0	stim_train,1622,-1,70	70	4733	01622.jpg
18.69140625	0.0	stim_train,14031,-1,71	71	4785	14031.jpg
18.87890625	0.0	stim_train,14702,-1,72	72	4833	14702.jpg
19.08203125	0.0	stim_train,9922,-1,73	73	4885	09922.jpg
19.28515625	0.0	stim_train,15881,-1,74	74	4937	15881.jpg
19.48828125	0.0	stim_train,4404,-1,75	75	4989	04404.jpg
19.69140625	0.0	stim_train,2203,-1,76	76	5041	02203.jpg
19.89453125	0.0	stim_train,7110,-1,77	77	5093	07110.jpg
20.08203125	0.0	stim_train,9096,-1,78	78	5141	09096.jpg
20.28515625	0.0	stim_train,3948,-1,79	79	5193	03948.jpg
20.48828125	0.0	stim_train,12267,-1,80	80	5245	12267.jpg
20.69140625	0.0	stim_train,6830,-1,81	81	5297	06830.jpg
20.89453125	0.0	stim_train,10911,-1,82	82	5349	10911.jpg
21.08203125	0.0	stim_train,6738,-1,83	83	5397	06738.jpg
22.2890625	0.0	behav,3,-1,84	84	5706	n/a
22.66015625	0.0	stim_train,7297,-1,85	85	5801	07297.jpg
22.86328125	0.0	stim_train,1301,-1,86	86	5853	01301.jpg
23.05078125	0.0	stim_train,1073,-1,87	87	5901	01073.jpg
23.25390625	0.0	stim_train,9083,-1,88	88	5953	09083.jpg
23.45703125	0.0	stim_train,12701,-1,89	89	6005	12701.jpg
23.66015625	0.0	stim_train,7120,-1,90	90	6057	07120.jpg
23.86328125	0.0	stim_train,15769,-1,91	91	6109	15769.jpg
