onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_test,16647,-1,1	1	243	16647.jpg
1.13671875	0.0	stim_test,16720,-1,2	2	291	16720.jpg
1.33984375	0.0	stim_test,16602,-1,3	3	343	16602.jpg
1.54296875	0.0	stim_test,16643,-1,4	4	395	16643.jpg
1.74609375	0.0	stim_test,16695,-1,5	5	447	16695.jpg
1.94921875	0.0	stim_test,16605,-1,6	6	499	16605.jpg
2.15234375	0.0	stim_test,16556,-1,7	7	551	16556.jpg
2.33984375	0.0	stim_test,16595,-1,8	8	599	16595.jpg
2.54296875	0.0	stim_test,16562,-1,9	9	651	16562.jpg
2.74609375	0.0	stim_test,16554,-1,10	10	703	16554.jpg
2.94921875	0.0	stim_test,16658,-1,11	11	755	16658.jpg
3.15234375	0.0	stim_test,16654,-1,12	12	807	16654.jpg
3.33984375	0.0	stim_test,16736,-1,13	13	855	16736.jpg
3.54296875	0.0	stim_test,16613,-1,14	14	907	16613.jpg
3.74609375	0.0	stim_test,16672,-1,15	15	959	16672.jpg
3.94921875	0.0	stim_test,16712,-1,16	16	1011	16712.jpg
4.15234375	0.0	stim_test,16566,-1,17	17	1063	16566.jpg
4.33984375	0.0	stim_test,16733,-1,18	18	1111	16733.jpg
4.54296875	0.0	stim_test,16698,-1,19	19	1163	16698.jpg
4.74609375	0.0	stim_test,16565,-1,20	20	1215	16565.jpg
5.796875	0.0	behav,3,-1,21	21	1484	n/a
6.16796875	0.0	stim_test,16586,-1,22	22	1579	16586.jpg
6.37109375	0.0	stim_test,16670,-1,23	23	1631	16670.jpg
6.55859375	0.0	stim_test,16604,-1,24	24	1679	16604.jpg
6.76171875	0.0	stim_test,16676,-1,25	25	1731	16676.jpg
6.96484375	0.0	stim_test,16589,-1,26	26	1783	16589.jpg
7.16796875	0.0	stim_test,16560,-1,27	27	1835	16560.jpg
7.37109375	0.0	stim_test,16702,-1,28	28	1887	16702.jpg
7.57421875	0.0	stim_test,16548,-1,29	29	1939	16548.jpg
7.76171875	0.0	stim_test,16584,-1,30	30	1987	16584.jpg
7.96484375	0.0	stim_test,16649,-1,31	31	2039	16649.jpg
8.16796875	0.0	stim_test,16564,-1,32	32	2091	16564.jpg
8.37109375	0.0	stim_test,16609,-1,33	33	2143	16609.jpg
8.57421875	0.0	stim_test,16737,-1,34	34	2195	16737.jpg
8.76171875	0.0	stim_test,16732,-1,35	35	2243	16732.jpg
8.96484375	0.0	stim_test,16735,-1,36	36	2295	16735.jpg
9.16796875	0.0	stim_test,16687,-1,37	37	2347	16687.jpg
9.37109375	0.0	stim_test,16549,-1,38	38	2399	16549.jpg
9.57421875	0.0	stim_test,16546,-1,39	39	2451	16546.jpg
9.76171875	0.0	stim_test,16607,-1,40	40	2499	16607.jpg
9.96484375	0.0	stim_test,16694,-1,41	41	2551	16694.jpg
10.99609375	0.0	behav,3,-1,42	42	2815	n/a
11.35546875	0.0	stim_test,16622,-1,43	43	2907	16622.jpg
11.55859375	0.0	stim_test,16675,-1,44	44	2959	16675.jpg
11.76171875	0.0	stim_test,16610,-1,45	45	3011	16610.jpg
11.94921875	0.0	stim_test,16579,-1,46	46	3059	16579.jpg
12.15234375	0.0	stim_test,16711,-1,47	47	3111	16711.jpg
12.35546875	0.0	stim_test,16642,-1,48	48	3163	16642.jpg
12.55859375	0.0	stim_test,16541,-1,49	49	3215	16541.jpg
12.76171875	0.0	stim_test,16718,-1,50	50	3267	16718.jpg
12.94921875	0.0	stim_test,16692,-1,51	51	3315	16692.jpg
13.15234375	0.0	stim_test,16623,-1,52	52	3367	16623.jpg
13.35546875	0.0	stim_test,16627,-1,53	53	3419	16627.jpg
13.55859375	0.0	stim_test,16636,-1,54	54	3471	16636.jpg
13.76171875	0.0	stim_test,16685,-1,55	55	3523	16685.jpg
13.94921875	0.0	stim_test,16646,-1,56	56	3571	16646.jpg
14.15234375	0.0	stim_test,16572,-1,57	57	3623	16572.jpg
14.35546875	0.0	stim_test,16693,-1,58	58	3675	16693.jpg
14.55859375	0.0	stim_test,16723,-1,59	59	3727	16723.jpg
