onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,3566,-1,1	1	244	03566.jpg
0.953125	0.0	debug,1,-1,2	2	244	n/a
1.15625	0.0	stim_train,8691,-1,3	3	296	08691.jpg
1.359375	0.0	stim_train,12143,-1,4	4	348	12143.jpg
1.5625	0.0	stim_train,10263,-1,5	5	400	10263.jpg
1.75	0.0	stim_train,14880,-1,6	6	448	14880.jpg
1.953125	0.0	stim_train,7260,-1,7	7	500	07260.jpg
2.15625	0.0	stim_train,10329,-1,8	8	552	10329.jpg
2.359375	0.0	stim_train,13582,-1,9	9	604	13582.jpg
2.5625	0.0	stim_train,4217,-1,10	10	656	04217.jpg
2.75	0.0	stim_train,2817,-1,11	11	704	02817.jpg
2.953125	0.0	stim_train,15904,-1,12	12	756	15904.jpg
3.15625	0.0	stim_train,3220,-1,13	13	808	03220.jpg
3.359375	0.0	stim_train,8457,-1,14	14	860	08457.jpg
3.5625	0.0	stim_train,11690,-1,15	15	912	11690.jpg
3.75	0.0	stim_train,8860,-1,16	16	960	08860.jpg
3.953125	0.0	stim_train,13013,-1,17	17	1012	13013.jpg
4.15625	0.0	stim_train,6639,-1,18	18	1064	06639.jpg
4.359375	0.0	stim_train,13126,-1,19	19	1116	13126.jpg
4.5625	0.0	stim_train,15992,-1,20	20	1168	15992.jpg
4.765625	0.0	stim_train,3829,-1,21	21	1220	03829.jpg
6.125	0.0	behav,3,-1,22	22	1568	n/a
6.5	0.0	stim_train,14875,-1,23	23	1664	14875.jpg
6.6875	0.0	stim_train,5552,-1,24	24	1712	05552.jpg
6.89453125	0.0	stim_train,7277,-1,25	25	1765	07277.jpg
7.09375	0.0	stim_train,7269,-1,26	26	1816	07269.jpg
7.296875	0.0	stim_train,10979,-1,27	27	1868	10979.jpg
7.5	0.0	stim_train,2543,-1,28	28	1920	02543.jpg
7.6875	0.0	stim_train,12114,-1,29	29	1968	12114.jpg
7.89453125	0.0	stim_train,11300,-1,30	30	2021	11300.jpg
8.09765625	0.0	stim_train,1093,-1,31	31	2073	01093.jpg
8.296875	0.0	stim_train,15441,-1,32	32	2124	15441.jpg
8.5	0.0	stim_train,2135,-1,33	33	2176	02135.jpg
8.703125	0.0	stim_train,12433,-1,34	34	2228	12433.jpg
8.89453125	0.0	stim_train,5981,-1,35	35	2277	05981.jpg
9.09765625	0.0	stim_train,8499,-1,36	36	2329	08499.jpg
9.30078125	0.0	stim_train,8290,-1,37	37	2381	08290.jpg
9.5	0.0	stim_train,1802,-1,38	38	2432	01802.jpg
9.703125	0.0	stim_train,6935,-1,39	39	2484	06935.jpg
9.89453125	0.0	stim_train,13451,-1,40	40	2533	13451.jpg
