onset	duration	trial_type	value	sample	marker_index	stim_file
0.98046875	0.0	stim_test	16689	251	1	16689.jpg
1.16796875	0.0	stim_test	16663	299	2	16663.jpg
1.37109375	0.0	stim_test	16614	351	3	16614.jpg
1.57421875	0.0	stim_test	16599	403	4	16599.jpg
1.77734375	0.0	stim_test	16598	455	5	16598.jpg
1.98046875	0.0	stim_test	16723	507	6	16723.jpg
2.18359375	0.0	stim_test	16717	559	7	16717.jpg
2.37109375	0.0	stim_test	16553	607	8	16553.jpg
2.57421875	0.0	stim_test	16721	659	9	16721.jpg
2.77734375	0.0	stim_test	16544	711	10	16544.jpg
2.98046875	0.0	stim_test	16673	763	11	16673.jpg
3.18359375	0.0	stim_test	16629	815	12	16629.jpg
3.37109375	0.0	stim_test	16632	863	13	16632.jpg
3.57421875	0.0	stim_test	16556	915	14	16556.jpg
3.77734375	0.0	stim_test	16680	967	15	16680.jpg
3.98046875	0.0	stim_test	16678	1019	16	16678.jpg
4.18359375	0.0	stim_test	16546	1071	17	16546.jpg
4.37109375	0.0	stim_test	16571	1119	18	16571.jpg
4.57421875	0.0	stim_test	16658	1171	19	16658.jpg
4.77734375	0.0	stim_test	16547	1223	20	16547.jpg
6.52734375	0.0	behav	3	1671	21	n/a
6.93359375	0.0	stim_test	16627	1775	22	16627.jpg
7.13671875	0.0	stim_test	16600	1827	23	16600.jpg
7.33984375	0.0	stim_test	16667	1879	24	16667.jpg
7.52734375	0.0	stim_test	16569	1927	25	16569.jpg
7.73046875	0.0	stim_test	16693	1979	26	16693.jpg
7.93359375	0.0	stim_test	16648	2031	27	16648.jpg
8.13671875	0.0	stim_test	16665	2083	28	16665.jpg
8.33984375	0.0	stim_test	16710	2135	29	16710.jpg
8.52734375	0.0	stim_test	16646	2183	30	16646.jpg
8.73046875	0.0	stim_test	16543	2235	31	16543.jpg
8.93359375	0.0	stim_test	16636	2287	32	16636.jpg
9.13671875	0.0	stim_test	16698	2339	33	16698.jpg
9.33984375	0.0	stim_test	16662	2391	34	16662.jpg
9.52734375	0.0	stim_test	16709	2439	35	16709.jpg
9.73046875	0.0	stim_test	16703	2491	36	16703.jpg
9.93359375	0.0	stim_test	16601	2543	37	16601.jpg
10.13671875	0.0	stim_test	16716	2595	38	16716.jpg
10.33984375	0.0	stim_test	16633	2647	39	16633.jpg
10.52734375	0.0	stim_test	16630	2695	40	16630.jpg
10.73046875	0.0	stim_test	16552	2747	41	16552.jpg
13.13671875	0.0	behav	3	3363	42	n/a
13.515625	0.0	stim_test	16593	3460	43	16593.jpg
13.69921875	0.0	stim_test	16594	3507	44	16594.jpg
13.90234375	0.0	stim_test	16607	3559	45	16607.jpg
14.10546875	0.0	stim_test	16683	3611	46	16683.jpg
14.30859375	0.0	stim_test	16602	3663	47	16602.jpg
14.515625	0.0	stim_test	16731	3716	48	16731.jpg
14.69921875	0.0	stim_test	16657	3763	49	16657.jpg
14.90234375	0.0	stim_test	16574	3815	50	16574.jpg
15.10546875	0.0	stim_test	16545	3867	51	16545.jpg
15.30859375	0.0	stim_test	16734	3919	52	16734.jpg
15.515625	0.0	stim_test	16651	3972	53	16651.jpg
15.71875	0.0	stim_test	16595	4024	54	16595.jpg
15.90234375	0.0	stim_test	16711	4071	55	16711.jpg
16.10546875	0.0	stim_test	16677	4123	56	16677.jpg
16.30859375	0.0	stim_test	16679	4175	57	16679.jpg
16.515625	0.0	stim_test	16587	4228	58	16587.jpg
16.71875	0.0	stim_test	16597	4280	59	16597.jpg
16.90234375	0.0	stim_test	16610	4327	60	16610.jpg
17.10546875	0.0	stim_test	16551	4379	61	16551.jpg
17.30859375	0.0	stim_test	16666	4431	62	16666.jpg
18.75390625	0.0	behav	3	4801	63	n/a
19.125	0.0	stim_test	16655	4896	64	16655.jpg
19.328125	0.0	stim_test	16650	4948	65	16650.jpg
19.52734375	0.0	stim_test	16654	4999	66	16654.jpg
19.73046875	0.0	stim_test	16675	5051	67	16675.jpg
19.93359375	0.0	stim_test	16699	5103	68	16699.jpg
20.125	0.0	stim_test	16562	5152	69	16562.jpg
20.328125	0.0	stim_test	16603	5204	70	16603.jpg
20.52734375	0.0	stim_test	16641	5255	71	16641.jpg
20.73046875	0.0	stim_test	16722	5307	72	16722.jpg
20.93359375	0.0	stim_test	16639	5359	73	16639.jpg
21.125	0.0	stim_test	16643	5408	74	16643.jpg
21.328125	0.0	stim_test	16732	5460	75	16732.jpg
21.53125	0.0	stim_test	16690	5512	76	16690.jpg
21.73046875	0.0	stim_test	16592	5563	77	16592.jpg
21.93359375	0.0	stim_test	16626	5615	78	16626.jpg
22.140625	0.0	stim_test	16617	5668	79	16617.jpg
22.328125	0.0	stim_test	16605	5716	80	16605.jpg
22.53125	0.0	stim_test	16736	5768	81	16736.jpg
22.73046875	0.0	stim_test	16540	5819	82	16540.jpg
22.93359375	0.0	stim_test	16685	5871	83	16685.jpg
24.2421875	0.0	behav	3	6206	84	n/a
24.640625	0.0	stim_test	16691	6308	85	16691.jpg
24.84375	0.0	stim_test	16616	6360	86	16616.jpg
25.03125	0.0	stim_test	16623	6408	87	16623.jpg
25.234375	0.0	stim_test	16634	6460	88	16634.jpg
25.4375	0.0	stim_test	16645	6512	89	16645.jpg
25.640625	0.0	stim_test	16555	6564	90	16555.jpg
25.84375	0.0	stim_test	16686	6616	91	16686.jpg
26.03125	0.0	stim_test	16642	6664	92	16642.jpg
26.234375	0.0	stim_test	16611	6716	93	16611.jpg
26.4375	0.0	stim_test	16582	6768	94	16582.jpg
26.640625	0.0	stim_test	16714	6820	95	16714.jpg
26.84375	0.0	stim_test	16644	6872	96	16644.jpg
27.046875	0.0	stim_test	16697	6924	97	16697.jpg
27.234375	0.0	stim_test	16561	6972	98	16561.jpg
27.4375	0.0	stim_test	16578	7024	99	16578.jpg
27.640625	0.0	stim_test	16580	7076	100	16580.jpg
27.84375	0.0	stim_test	16676	7128	272	16676.jpg
28.046875	0.0	stim_test	16660	7180	273	16660.jpg
28.234375	0.0	stim_test	16550	7228	274	16550.jpg
28.4375	0.0	oddball	16745	7280	275	16745.jpg
29.87890625	0.0	behav	0	7649	276	n/a
30.27734375	0.0	stim_test	16671	7751	277	16671.jpg
30.46484375	0.0	stim_test	16647	7799	278	16647.jpg
30.66796875	0.0	stim_test	16649	7851	279	16649.jpg
30.87109375	0.0	stim_test	16566	7903	280	16566.jpg
31.07421875	0.0	stim_test	16640	7955	281	16640.jpg
31.27734375	0.0	stim_test	16548	8007	282	16548.jpg
31.48046875	0.0	stim_test	16585	8059	283	16585.jpg
31.66796875	0.0	stim_test	16661	8107	284	16661.jpg
31.87109375	0.0	stim_test	16590	8159	285	16590.jpg
32.07421875	0.0	stim_test	16730	8211	286	16730.jpg
32.27734375	0.0	stim_test	16718	8263	287	16718.jpg
32.48046875	0.0	stim_test	16625	8315	288	16625.jpg
32.66796875	0.0	stim_test	16565	8363	289	16565.jpg
32.87109375	0.0	stim_test	16554	8415	290	16554.jpg
33.07421875	0.0	stim_test	16568	8467	291	16568.jpg
33.29296875	0.0	stim_test	16559	8523	292	16559.jpg
33.49609375	0.0	stim_test	16572	8575	293	16572.jpg
33.69921875	0.0	stim_test	16577	8627	294	16577.jpg
33.88671875	0.0	stim_test	16705	8675	295	16705.jpg
34.08984375	0.0	stim_test	16739	8727	296	16739.jpg
35.51171875	0.0	behav	3	9091	297	n/a
35.85546875	0.0	stim_test	16615	9179	298	16615.jpg
36.05859375	0.0	stim_test	16560	9231	299	16560.jpg
36.26171875	0.0	stim_test	16620	9283	300	16620.jpg
36.46484375	0.0	stim_test	16720	9335	301	16720.jpg
36.66796875	0.0	stim_test	16542	9387	302	16542.jpg
36.85546875	0.0	stim_test	16581	9435	303	16581.jpg
37.05859375	0.0	stim_test	16653	9487	304	16653.jpg
37.26171875	0.0	stim_test	16725	9539	305	16725.jpg
37.46484375	0.0	stim_test	16618	9591	306	16618.jpg
37.66796875	0.0	stim_test	16567	9643	307	16567.jpg
37.85546875	0.0	stim_test	16612	9691	308	16612.jpg
38.05859375	0.0	stim_test	16656	9743	309	16656.jpg
38.26171875	0.0	stim_test	16668	9795	310	16668.jpg
38.46484375	0.0	stim_test	16570	9847	311	16570.jpg
38.66796875	0.0	stim_test	16715	9899	312	16715.jpg
38.87109375	0.0	stim_test	16604	9951	313	16604.jpg
39.05859375	0.0	stim_test	16695	9999	314	16695.jpg
39.26171875	0.0	stim_test	16631	10051	315	16631.jpg
39.46484375	0.0	stim_test	16579	10103	316	16579.jpg
39.66796875	0.0	stim_test	16586	10155	317	16586.jpg
40.9609375	0.0	behav	3	10486	318	n/a
41.32421875	0.0	stim_test	16583	10579	319	16583.jpg
41.51171875	0.0	stim_test	16733	10627	320	16733.jpg
41.71484375	0.0	stim_test	16713	10679	321	16713.jpg
41.91796875	0.0	stim_test	16696	10731	322	16696.jpg
42.12109375	0.0	stim_test	16619	10783	323	16619.jpg
42.32421875	0.0	stim_test	16624	10835	324	16624.jpg
42.51171875	0.0	stim_test	16687	10883	325	16687.jpg
42.71484375	0.0	stim_test	16638	10935	326	16638.jpg
42.91796875	0.0	stim_test	16588	10987	327	16588.jpg
43.12109375	0.0	stim_test	16674	11039	328	16674.jpg
43.32421875	0.0	stim_test	16684	11091	329	16684.jpg
43.51171875	0.0	stim_test	16726	11139	330	16726.jpg
43.71484375	0.0	stim_test	16637	11191	331	16637.jpg
43.91796875	0.0	stim_test	16541	11243	332	16541.jpg
44.12109375	0.0	stim_test	16692	11295	333	16692.jpg
44.32421875	0.0	stim_test	16704	11347	334	16704.jpg
44.52734375	0.0	stim_test	16628	11399	335	16628.jpg
44.71484375	0.0	stim_test	16728	11447	336	16728.jpg
44.91796875	0.0	stim_test	16702	11499	337	16702.jpg
45.12109375	0.0	stim_test	16712	11551	338	16712.jpg
46.44921875	0.0	behav	3	11891	339	n/a
46.80859375	0.0	stim_test	16576	11983	340	16576.jpg
47.01171875	0.0	stim_test	16613	12035	341	16613.jpg
