onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_train,14958,-1,1	1	240	14958.jpg
1.140625	0.0	stim_train,15334,-1,2	2	292	15334.jpg
1.34375	0.0	stim_train,2846,-1,3	3	344	02846.jpg
1.546875	0.0	stim_train,7654,-1,4	4	396	07654.jpg
1.75	0.0	stim_train,1405,-1,5	5	448	01405.jpg
1.9375	0.0	stim_train,4583,-1,6	6	496	04583.jpg
2.140625	0.0	stim_train,14321,-1,7	7	548	14321.jpg
2.34375	0.0	stim_train,865,-1,8	8	600	00865.jpg
2.546875	0.0	stim_train,3847,-1,9	9	652	03847.jpg
2.75	0.0	stim_train,3036,-1,10	10	704	03036.jpg
2.9375	0.0	stim_train,12601,-1,11	11	752	12601.jpg
3.140625	0.0	stim_train,10784,-1,12	12	804	10784.jpg
3.34375	0.0	stim_train,6256,-1,13	13	856	06256.jpg
3.546875	0.0	stim_train,10618,-1,14	14	908	10618.jpg
3.75	0.0	stim_train,8510,-1,15	15	960	08510.jpg
3.9375	0.0	stim_train,9522,-1,16	16	1008	09522.jpg
4.140625	0.0	stim_train,2524,-1,17	17	1060	02524.jpg
4.34375	0.0	stim_train,3857,-1,18	18	1112	03857.jpg
4.546875	0.0	stim_train,15429,-1,19	19	1164	15429.jpg
4.75	0.0	stim_train,9979,-1,20	20	1216	09979.jpg
5.765625	0.0	behav,3,-1,21	21	1476	n/a
6.109375	0.0	stim_train,12640,-1,22	22	1564	12640.jpg
6.3125	0.0	stim_train,11293,-1,23	23	1616	11293.jpg
6.515625	0.0	stim_train,9501,-1,24	24	1668	09501.jpg
6.71875	0.0	stim_train,9457,-1,25	25	1720	09457.jpg
6.921875	0.0	stim_train,15541,-1,26	26	1772	15541.jpg
7.109375	0.0	stim_train,730,-1,27	27	1820	00730.jpg
7.3125	0.0	stim_train,10424,-1,28	28	1872	10424.jpg
7.515625	0.0	stim_train,11970,-1,29	29	1924	11970.jpg
7.71875	0.0	stim_train,11264,-1,30	30	1976	11264.jpg
7.921875	0.0	stim_train,12799,-1,31	31	2028	12799.jpg
8.109375	0.0	stim_train,2289,-1,32	32	2076	02289.jpg
8.3125	0.0	stim_train,14519,-1,33	33	2128	14519.jpg
8.515625	0.0	stim_train,1695,-1,34	34	2180	01695.jpg
8.71875	0.0	stim_train,12464,-1,35	35	2232	12464.jpg
8.921875	0.0	stim_train,15731,-1,36	36	2284	15731.jpg
9.125	0.0	stim_train,3062,-1,37	37	2336	03062.jpg
9.3125	0.0	stim_train,4798,-1,38	38	2384	04798.jpg
9.515625	0.0	stim_train,16024,-1,39	39	2436	16024.jpg
9.71875	0.0	stim_train,5555,-1,40	40	2488	05555.jpg
9.921875	0.0	stim_train,4173,-1,41	41	2540	04173.jpg
11.20703125	0.0	behav,3,-1,42	42	2869	n/a
11.5625	0.0	stim_train,7960,-1,43	43	2960	07960.jpg
11.765625	0.0	stim_train,3057,-1,44	44	3012	03057.jpg
11.96875	0.0	stim_train,11010,-1,45	45	3064	11010.jpg
12.171875	0.0	stim_train,752,-1,46	46	3116	00752.jpg
12.375	0.0	stim_train,6962,-1,47	47	3168	06962.jpg
12.58203125	0.0	stim_train,4214,-1,48	48	3221	04214.jpg
12.765625	0.0	stim_train,13597,-1,49	49	3268	13597.jpg
12.96875	0.0	stim_train,9126,-1,50	50	3320	09126.jpg
13.171875	0.0	stim_train,15794,-1,51	51	3372	15794.jpg
13.375	0.0	stim_train,5237,-1,52	52	3424	05237.jpg
13.58203125	0.0	stim_train,605,-1,53	53	3477	00605.jpg
13.765625	0.0	stim_train,12246,-1,54	54	3524	12246.jpg
13.96875	0.0	stim_train,10003,-1,55	55	3576	10003.jpg
