onset	duration	trial_type	value	sample	marker_index	stim_file
0.96875	0.0	stim_train	11739	248	1	11739.jpg
1.171875	0.0	stim_train	9932	300	2	09932.jpg
1.375	0.0	stim_train	4922	352	3	04922.jpg
1.578125	0.0	stim_train	8361	404	4	08361.jpg
1.78125	0.0	stim_train	12738	456	5	12738.jpg
1.96875	0.0	stim_train	4989	504	6	04989.jpg
2.171875	0.0	stim_train	10500	556	7	10500.jpg
2.375	0.0	stim_train	7845	608	8	07845.jpg
2.578125	0.0	stim_train	1029	660	9	01029.jpg
2.78125	0.0	stim_train	9172	712	10	09172.jpg
2.96875	0.0	stim_train	15210	760	11	15210.jpg
3.171875	0.0	stim_train	7488	812	12	07488.jpg
3.375	0.0	stim_train	12198	864	13	12198.jpg
3.578125	0.0	stim_train	13237	916	14	13237.jpg
3.78125	0.0	stim_train	11588	968	15	11588.jpg
3.96875	0.0	stim_train	14969	1016	16	14969.jpg
4.171875	0.0	stim_train	15910	1068	17	15910.jpg
4.375	0.0	stim_train	10188	1120	18	10188.jpg
4.578125	0.0	stim_train	7454	1172	19	07454.jpg
4.78125	0.0	stim_train	15277	1224	20	15277.jpg
5.8515625	0.0	behav	3	1498	21	n/a
6.21875	0.0	stim_train	14007	1592	22	14007.jpg
6.40625	0.0	stim_train	5440	1640	23	05440.jpg
6.609375	0.0	stim_train	1847	1692	24	01847.jpg
6.8125	0.0	stim_train	9496	1744	25	09496.jpg
7.015625	0.0	stim_train	6944	1796	26	06944.jpg
7.21875	0.0	stim_train	1613	1848	27	01613.jpg
7.40625	0.0	stim_train	9230	1896	28	09230.jpg
7.609375	0.0	stim_train	12421	1948	29	12421.jpg
7.8125	0.0	stim_train	3137	2000	30	03137.jpg
8.015625	0.0	stim_train	3834	2052	31	03834.jpg
8.21875	0.0	stim_train	3548	2104	32	03548.jpg
8.421875	0.0	stim_train	13515	2156	33	13515.jpg
8.609375	0.0	stim_train	12128	2204	34	12128.jpg
8.8125	0.0	stim_train	6056	2256	35	06056.jpg
9.015625	0.0	stim_train	8319	2308	36	08319.jpg
9.21875	0.0	stim_train	9236	2360	37	09236.jpg
9.421875	0.0	stim_train	3718	2412	38	03718.jpg
9.609375	0.0	stim_train	14367	2460	39	14367.jpg
9.8125	0.0	stim_train	12297	2512	40	12297.jpg
10.015625	0.0	stim_train	8394	2564	41	08394.jpg
11.24609375	0.0	behav	3	2879	42	n/a
11.625	0.0	stim_train	3927	2976	43	03927.jpg
11.8125	0.0	stim_train	4602	3024	44	04602.jpg
12.015625	0.0	stim_train	8874	3076	45	08874.jpg
12.21875	0.0	stim_train	16537	3128	46	16537.jpg
12.421875	0.0	stim_train	6338	3180	47	06338.jpg
12.625	0.0	stim_train	7726	3232	48	07726.jpg
12.8125	0.0	stim_train	6272	3280	49	06272.jpg
13.015625	0.0	stim_train	4241	3332	50	04241.jpg
13.21875	0.0	stim_train	12084	3384	51	12084.jpg
13.421875	0.0	stim_train	2678	3436	52	02678.jpg
13.625	0.0	stim_train	4744	3488	53	04744.jpg
13.8125	0.0	stim_train	2853	3536	54	02853.jpg
14.015625	0.0	stim_train	12077	3588	55	12077.jpg
14.21875	0.0	stim_train	1575	3640	56	01575.jpg
14.421875	0.0	stim_train	215	3692	57	00215.jpg
14.625	0.0	stim_train	6155	3744	58	06155.jpg
14.828125	0.0	stim_train	8780	3796	59	08780.jpg
15.015625	0.0	stim_train	12443	3844	60	12443.jpg
15.21875	0.0	stim_train	5641	3896	61	05641.jpg
15.421875	0.0	stim_train	14509	3948	62	14509.jpg
16.58203125	0.0	behav	3	4245	63	n/a
16.953125	0.0	stim_train	7305	4340	64	07305.jpg
17.15625	0.0	stim_train	11062	4392	65	11062.jpg
17.359375	0.0	stim_train	12251	4444	66	12251.jpg
17.5625	0.0	stim_train	14529	4496	67	14529.jpg
17.75	0.0	stim_train	494	4544	68	00494.jpg
17.953125	0.0	stim_train	8445	4596	69	08445.jpg
18.15625	0.0	stim_train	160	4648	70	00160.jpg
18.359375	0.0	stim_train	10140	4700	71	10140.jpg
18.5625	0.0	stim_train	8992	4752	72	08992.jpg
18.765625	0.0	stim_train	7740	4804	73	07740.jpg
18.953125	0.0	stim_train	12821	4852	74	12821.jpg
19.15625	0.0	stim_train	4057	4904	75	04057.jpg
19.359375	0.0	stim_train	11558	4956	76	11558.jpg
19.5625	0.0	stim_train	3076	5008	77	03076.jpg
19.765625	0.0	stim_train	3010	5060	78	03010.jpg
19.953125	0.0	stim_train	14528	5108	79	14528.jpg
20.15625	0.0	stim_train	10343	5160	80	10343.jpg
20.359375	0.0	stim_train	1899	5212	81	01899.jpg
20.5625	0.0	stim_train	1727	5264	82	01727.jpg
20.765625	0.0	stim_train	9702	5316	83	09702.jpg
21.94140625	0.0	behav	3	5617	84	n/a
22.3125	0.0	stim_train	3979	5712	85	03979.jpg
22.515625	0.0	stim_train	3938	5764	86	03938.jpg
22.71875	0.0	stim_train	12649	5816	87	12649.jpg
22.90625	0.0	stim_train	4345	5864	88	04345.jpg
23.109375	0.0	stim_train	8741	5916	89	08741.jpg
23.3125	0.0	stim_train	15025	5968	90	15025.jpg
23.515625	0.0	stim_train	10558	6020	91	10558.jpg
23.71875	0.0	stim_train	13335	6072	92	13335.jpg
23.90625	0.0	stim_train	13536	6120	93	13536.jpg
24.109375	0.0	stim_train	7868	6172	94	07868.jpg
24.3125	0.0	stim_train	11748	6224	95	11748.jpg
24.515625	0.0	stim_train	9286	6276	96	09286.jpg
24.71875	0.0	stim_train	6057	6328	97	06057.jpg
24.921875	0.0	stim_train	9252	6380	98	09252.jpg
