onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_test,16711,-1,1	1	243	16711.jpg
1.15625	0.0	stim_test,16600,-1,2	2	296	16600.jpg
1.359375	0.0	stim_test,16625,-1,3	3	348	16625.jpg
1.55859375	0.0	stim_test,16557,-1,4	4	399	16557.jpg
1.76171875	0.0	stim_test,16736,-1,5	5	451	16736.jpg
1.94921875	0.0	stim_test,16675,-1,6	6	499	16675.jpg
2.15625	0.0	stim_test,16661,-1,7	7	552	16661.jpg
2.359375	0.0	stim_test,16671,-1,8	8	604	16671.jpg
2.5625	0.0	stim_test,16739,-1,9	9	656	16739.jpg
2.76171875	0.0	stim_test,16582,-1,10	10	707	16582.jpg
2.94921875	0.0	stim_test,16607,-1,11	11	755	16607.jpg
3.15625	0.0	stim_test,16710,-1,12	12	808	16710.jpg
3.359375	0.0	stim_test,16726,-1,13	13	860	16726.jpg
3.5625	0.0	stim_test,16580,-1,14	14	912	16580.jpg
3.76171875	0.0	stim_test,16592,-1,15	15	963	16592.jpg
3.94921875	0.0	stim_test,16681,-1,16	16	1011	16681.jpg
4.15625	0.0	stim_test,16545,-1,17	17	1064	16545.jpg
4.359375	0.0	stim_test,16567,-1,18	18	1116	16567.jpg
4.5625	0.0	oddball,16748,-1,19	19	1168	16748.jpg
4.765625	0.0	stim_test,16550,-1,20	20	1220	16550.jpg
6.1015625	0.0	behav,0,-1,21	21	1562	n/a
6.46875	0.0	stim_test,16712,-1,22	22	1656	16712.jpg
6.65625	0.0	stim_test,16634,-1,23	23	1704	16634.jpg
6.859375	0.0	stim_test,16672,-1,24	24	1756	16672.jpg
7.0625	0.0	stim_test,16631,-1,25	25	1808	16631.jpg
7.265625	0.0	stim_test,16628,-1,26	26	1860	16628.jpg
7.46875	0.0	stim_test,16658,-1,27	27	1912	16658.jpg
7.65625	0.0	stim_test,16606,-1,28	28	1960	16606.jpg
7.859375	0.0	stim_test,16624,-1,29	29	2012	16624.jpg
8.0625	0.0	stim_test,16633,-1,30	30	2064	16633.jpg
8.265625	0.0	stim_test,16614,-1,31	31	2116	16614.jpg
8.46875	0.0	stim_test,16666,-1,32	32	2168	16666.jpg
8.671875	0.0	stim_test,16630,-1,33	33	2220	16630.jpg
8.859375	0.0	stim_test,16605,-1,34	34	2268	16605.jpg
9.0625	0.0	stim_test,16729,-1,35	35	2320	16729.jpg
9.265625	0.0	stim_test,16668,-1,36	36	2372	16668.jpg
9.46875	0.0	stim_test,16596,-1,37	37	2424	16596.jpg
9.671875	0.0	stim_test,16662,-1,38	38	2476	16662.jpg
9.859375	0.0	stim_test,16595,-1,39	39	2524	16595.jpg
10.0625	0.0	stim_test,16618,-1,40	40	2576	16618.jpg
10.265625	0.0	stim_test,16728,-1,41	41	2628	16728.jpg
11.5234375	0.0	behav,3,-1,42	42	2950	n/a
11.890625	0.0	stim_test,16698,-1,43	43	3044	16698.jpg
12.078125	0.0	stim_test,16639,-1,44	44	3092	16639.jpg
12.28125	0.0	stim_test,16657,-1,45	45	3144	16657.jpg
12.484375	0.0	stim_test,16601,-1,46	46	3196	16601.jpg
12.6875	0.0	stim_test,16714,-1,47	47	3248	16714.jpg
12.890625	0.0	stim_test,16679,-1,48	48	3300	16679.jpg
13.078125	0.0	stim_test,16637,-1,49	49	3348	16637.jpg
13.28125	0.0	stim_test,16723,-1,50	50	3400	16723.jpg
13.484375	0.0	stim_test,16544,-1,51	51	3452	16544.jpg
13.6875	0.0	stim_test,16699,-1,52	52	3504	16699.jpg
13.890625	0.0	stim_test,16587,-1,53	53	3556	16587.jpg
14.09375	0.0	stim_test,16713,-1,54	54	3608	16713.jpg
14.28125	0.0	stim_test,16704,-1,55	55	3656	16704.jpg
14.484375	0.0	stim_test,16543,-1,56	56	3708	16543.jpg
14.6875	0.0	stim_test,16669,-1,57	57	3760	16669.jpg
14.890625	0.0	stim_test,16616,-1,58	58	3812	16616.jpg
15.09375	0.0	stim_test,16678,-1,59	59	3864	16678.jpg
15.28125	0.0	stim_test,16638,-1,60	60	3912	16638.jpg
15.484375	0.0	stim_test,16626,-1,61	61	3964	16626.jpg
15.6875	0.0	stim_test,16553,-1,62	62	4016	16553.jpg
16.96484375	0.0	behav,3,-1,63	63	4343	n/a
17.328125	0.0	stim_test,16579,-1,64	64	4436	16579.jpg
17.515625	0.0	stim_test,16706,-1,65	65	4484	16706.jpg
17.71875	0.0	stim_test,16709,-1,66	66	4536	16709.jpg
17.921875	0.0	stim_test,16554,-1,67	67	4588	16554.jpg
18.125	0.0	stim_test,16693,-1,68	68	4640	16693.jpg
18.328125	0.0	stim_test,16597,-1,69	69	4692	16597.jpg
18.53125	0.0	stim_test,16627,-1,70	70	4744	16627.jpg
18.71875	0.0	stim_test,16685,-1,71	71	4792	16685.jpg
18.921875	0.0	stim_test,16697,-1,72	72	4844	16697.jpg
19.125	0.0	stim_test,16664,-1,73	73	4896	16664.jpg
19.328125	0.0	stim_test,16566,-1,74	74	4948	16566.jpg
19.53125	0.0	stim_test,16730,-1,75	75	5000	16730.jpg
19.71875	0.0	stim_test,16548,-1,76	76	5048	16548.jpg
19.921875	0.0	stim_test,16563,-1,77	77	5100	16563.jpg
20.125	0.0	stim_test,16608,-1,78	78	5152	16608.jpg
20.328125	0.0	stim_test,16546,-1,79	79	5204	16546.jpg
20.53125	0.0	stim_test,16588,-1,80	80	5256	16588.jpg
20.734375	0.0	stim_test,16663,-1,81	81	5308	16663.jpg
20.921875	0.0	stim_test,16635,-1,82	82	5356	16635.jpg
21.125	0.0	stim_test,16572,-1,83	83	5408	16572.jpg
22.57421875	0.0	behav,3,-1,84	84	5779	n/a
22.90625	0.0	stim_test,16599,-1,85	85	5864	16599.jpg
