onset	duration	trial_type	value	sample	marker_index	stim_file
0.92578125	0.0	stim_train	04471	237	1	04471.jpg
1.12890625	0.0	stim_train	03142	289	2	03142.jpg
1.31640625	0.0	stim_train	02888	337	3	02888.jpg
1.51953125	0.0	stim_train	00386	389	4	00386.jpg
1.7265625	0.0	stim_train	16028	442	5	16028.jpg
1.9296875	0.0	stim_train	05331	494	6	05331.jpg
2.12890625	0.0	stim_train	06654	545	7	06654.jpg
2.31640625	0.0	stim_train	11608	593	8	11608.jpg
2.51953125	0.0	stim_train	12844	645	9	12844.jpg
2.7265625	0.0	stim_train	03441	698	10	03441.jpg
2.9296875	0.0	stim_train	15743	750	11	15743.jpg
3.1328125	0.0	stim_train	06521	802	12	06521.jpg
3.33203125	0.0	stim_train	11569	853	13	11569.jpg
3.51953125	0.0	stim_train	12068	901	14	12068.jpg
3.7265625	0.0	stim_train	04656	954	15	04656.jpg
3.9296875	0.0	stim_train	03601	1006	16	03601.jpg
4.1328125	0.0	stim_train	06728	1058	17	06728.jpg
4.3359375	0.0	stim_train	10813	1110	18	10813.jpg
4.51953125	0.0	stim_train	14977	1157	19	14977.jpg
4.7265625	0.0	stim_train	09495	1210	20	09495.jpg
5.9140625	0.0	behav	3	1514	21	n/a
6.2890625	0.0	stim_train	06408	1610	22	06408.jpg
6.4765625	0.0	stim_train	04782	1658	23	04782.jpg
6.6796875	0.0	stim_train	08504	1710	24	08504.jpg
6.8828125	0.0	stim_train	04376	1762	25	04376.jpg
7.0859375	0.0	stim_train	03067	1814	26	03067.jpg
7.2890625	0.0	stim_train	01261	1866	27	01261.jpg
7.4765625	0.0	stim_train	08311	1914	28	08311.jpg
7.6796875	0.0	stim_train	11561	1966	29	11561.jpg
7.8828125	0.0	stim_train	01130	2018	30	01130.jpg
8.0859375	0.0	stim_train	10486	2070	31	10486.jpg
8.2890625	0.0	stim_train	00662	2122	32	00662.jpg
8.4765625	0.0	stim_train	04682	2170	33	04682.jpg
8.6796875	0.0	stim_train	07816	2222	34	07816.jpg
8.8828125	0.0	stim_train	16109	2274	35	16109.jpg
9.0859375	0.0	stim_train	10343	2326	36	10343.jpg
9.2890625	0.0	stim_train	12160	2378	37	12160.jpg
9.4921875	0.0	stim_train	12490	2430	38	12490.jpg
9.6796875	0.0	stim_train	09164	2478	39	09164.jpg
9.8828125	0.0	stim_train	11822	2530	40	11822.jpg
10.0859375	0.0	stim_train	05373	2582	41	05373.jpg
11.29296875	0.0	behav	3	2891	42	n/a
11.6484375	0.0	stim_train	07328	2982	43	07328.jpg
11.8515625	0.0	stim_train	16292	3034	44	16292.jpg
12.0546875	0.0	stim_train	04688	3086	45	04688.jpg
12.2578125	0.0	stim_train	09133	3138	46	09133.jpg
12.4609375	0.0	stim_train	08197	3190	47	08197.jpg
12.6484375	0.0	stim_train	10081	3238	48	10081.jpg
12.8515625	0.0	stim_train	11872	3290	49	11872.jpg
13.0546875	0.0	stim_train	14079	3342	50	14079.jpg
13.2578125	0.0	stim_train	10498	3394	51	10498.jpg
13.4609375	0.0	stim_train	00689	3446	52	00689.jpg
13.6484375	0.0	stim_train	13677	3494	53	13677.jpg
13.8515625	0.0	stim_train	07984	3546	54	07984.jpg
14.0546875	0.0	stim_train	04734	3598	55	04734.jpg
14.2578125	0.0	stim_train	07207	3650	56	07207.jpg
14.4609375	0.0	stim_train	12678	3702	57	12678.jpg
14.6640625	0.0	stim_train	14581	3754	58	14581.jpg
14.8515625	0.0	stim_train	03152	3802	59	03152.jpg
15.0546875	0.0	stim_train	08291	3854	60	08291.jpg
15.2578125	0.0	stim_train	11173	3906	61	11173.jpg
15.4609375	0.0	stim_train	06109	3958	62	06109.jpg
16.671875	0.0	behav	3	4268	63	n/a
17.0234375	0.0	stim_train	11832	4358	64	11832.jpg
17.2265625	0.0	stim_train	06576	4410	65	06576.jpg
17.42578125	0.0	stim_train	11052	4461	66	11052.jpg
17.62890625	0.0	stim_train	04651	4513	67	04651.jpg
17.81640625	0.0	stim_train	07149	4561	68	07149.jpg
18.01953125	0.0	stim_train	09523	4613	69	09523.jpg
18.22265625	0.0	stim_train	01194	4665	70	01194.jpg
18.42578125	0.0	stim_train	03197	4717	71	03197.jpg
18.62890625	0.0	stim_train	11698	4769	72	11698.jpg
18.81640625	0.0	stim_train	12371	4817	73	12371.jpg
19.01953125	0.0	stim_train	11361	4869	74	11361.jpg
19.22265625	0.0	stim_train	07832	4921	75	07832.jpg
19.42578125	0.0	stim_train	14896	4973	76	14896.jpg
19.62890625	0.0	stim_train	12740	5025	77	12740.jpg
19.83203125	0.0	stim_train	14230	5077	78	14230.jpg
20.01953125	0.0	stim_train	03295	5125	79	03295.jpg
20.22265625	0.0	stim_train	05275	5177	80	05275.jpg
20.42578125	0.0	stim_train	13825	5229	81	13825.jpg
20.62890625	0.0	stim_train	15669	5281	82	15669.jpg
20.83203125	0.0	stim_train	07834	5333	83	07834.jpg
21.984375	0.0	behav	3	5628	84	n/a
22.34765625	0.0	stim_train	03448	5721	85	03448.jpg
22.55078125	0.0	stim_train	16424	5773	86	16424.jpg
22.73828125	0.0	stim_train	08177	5821	87	08177.jpg
22.94140625	0.0	stim_train	00008	5873	88	00008.jpg
23.14453125	0.0	stim_train	12921	5925	89	12921.jpg
23.34765625	0.0	stim_train	15022	5977	90	15022.jpg
23.55078125	0.0	stim_train	13764	6029	91	13764.jpg
23.73828125	0.0	stim_train	04733	6077	92	04733.jpg
23.94140625	0.0	stim_train	04816	6129	93	04816.jpg
24.14453125	0.0	stim_train	04538	6181	94	04538.jpg
24.34765625	0.0	stim_train	14296	6233	95	14296.jpg
24.55078125	0.0	stim_train	05611	6285	96	05611.jpg
24.73828125	0.0	stim_train	05056	6333	97	05056.jpg
24.94140625	0.0	stim_train	05445	6385	98	05445.jpg
25.14453125	0.0	stim_train	05168	6437	99	05168.jpg
25.34765625	0.0	stim_train	01775	6489	100	01775.jpg
25.55078125	0.0	stim_train	00557	6541	377	00557.jpg
25.75390625	0.0	stim_train	15009	6593	378	15009.jpg
25.94140625	0.0	stim_train	16099	6641	379	16099.jpg
26.14453125	0.0	stim_train	12373	6693	380	12373.jpg
27.18359375	0.0	behav	3	6959	381	n/a
27.53515625	0.0	stim_train	14872	7049	382	14872.jpg
27.73828125	0.0	stim_train	16025	7101	383	16025.jpg
27.92578125	0.0	stim_train	04310	7149	384	04310.jpg
28.12890625	0.0	stim_train	00612	7201	385	00612.jpg
28.33203125	0.0	stim_train	08420	7253	386	08420.jpg
28.53515625	0.0	stim_train	03982	7305	387	03982.jpg
28.73828125	0.0	stim_train	01756	7357	388	01756.jpg
28.94140625	0.0	stim_train	07380	7409	389	07380.jpg
29.12890625	0.0	stim_train	07454	7457	390	07454.jpg
29.33203125	0.0	stim_train	10934	7509	391	10934.jpg
29.53515625	0.0	stim_train	09980	7561	392	09980.jpg
29.73828125	0.0	stim_train	02712	7613	393	02712.jpg
29.94140625	0.0	stim_train	16233	7665	394	16233.jpg
30.12890625	0.0	stim_train	14505	7713	395	14505.jpg
30.33203125	0.0	stim_train	12565	7765	396	12565.jpg
30.53515625	0.0	stim_train	12693	7817	397	12693.jpg
30.73828125	0.0	stim_train	14666	7869	398	14666.jpg
30.94140625	0.0	stim_train	05668	7921	399	05668.jpg
31.12890625	0.0	stim_train	03871	7969	400	03871.jpg
31.33203125	0.0	stim_train	01834	8021	401	01834.jpg
32.3359375	0.0	behav	3	8278	402	n/a
32.67578125	0.0	stim_train	01398	8365	403	01398.jpg
32.86328125	0.0	stim_train	08474	8413	404	08474.jpg
33.06640625	0.0	stim_train	04317	8465	405	04317.jpg
33.26953125	0.0	stim_train	06243	8517	406	06243.jpg
33.47265625	0.0	stim_train	11343	8569	407	11343.jpg
33.67578125	0.0	stim_train	08412	8621	408	08412.jpg
