onset	duration	trial_type	value	sample	stim_file
0.9453125	0.0	stim_train,01500,-1,1	1	242	01500.jpg
1.1484375	0.0	stim_train,06656,-1,2	2	294	06656.jpg
1.3515625	0.0	stim_train,10774,-1,3	3	346	10774.jpg
1.5546875	0.0	stim_train,13768,-1,4	4	398	13768.jpg
1.7578125	0.0	oddball,16741,-1,5	5	450	16741.jpg
1.9609375	0.0	stim_train,05136,-1,6	6	502	05136.jpg
2.1484375	0.0	stim_train,04281,-1,7	7	550	04281.jpg
2.3515625	0.0	stim_train,06562,-1,8	8	602	06562.jpg
2.5546875	0.0	stim_train,13925,-1,9	9	654	13925.jpg
2.7578125	0.0	stim_train,09076,-1,10	10	706	09076.jpg
2.9609375	0.0	stim_train,14876,-1,11	11	758	14876.jpg
3.1484375	0.0	stim_train,00614,-1,12	12	806	00614.jpg
3.3515625	0.0	stim_train,15733,-1,13	13	858	15733.jpg
3.5546875	0.0	stim_train,10831,-1,14	14	910	10831.jpg
3.7578125	0.0	stim_train,14345,-1,15	15	962	14345.jpg
3.9609375	0.0	stim_train,09779,-1,16	16	1014	09779.jpg
4.1484375	0.0	stim_train,07197,-1,17	17	1062	07197.jpg
4.3515625	0.0	stim_train,02169,-1,18	18	1114	02169.jpg
4.5546875	0.0	stim_train,06124,-1,19	19	1166	06124.jpg
4.7578125	0.0	stim_train,13107,-1,20	20	1218	13107.jpg
5.73046875	0.0	behav,0,-1,21	21	1467	n/a
6.1015625	0.0	stim_train,14821,-1,22	22	1562	14821.jpg
6.3046875	0.0	oddball,16741,-1,23	23	1614	16741.jpg
6.5078125	0.0	stim_train,02597,-1,24	24	1666	02597.jpg
6.7109375	0.0	stim_train,13717,-1,25	25	1718	13717.jpg
6.9140625	0.0	stim_train,07427,-1,26	26	1770	07427.jpg
7.1015625	0.0	stim_train,05786,-1,27	27	1818	05786.jpg
7.3046875	0.0	stim_train,01746,-1,28	28	1870	01746.jpg
7.5078125	0.0	stim_train,07048,-1,29	29	1922	07048.jpg
7.7109375	0.0	stim_train,12417,-1,30	30	1974	12417.jpg
7.9140625	0.0	stim_train,07822,-1,31	31	2026	07822.jpg
8.1015625	0.0	stim_train,14461,-1,32	32	2074	14461.jpg
8.3046875	0.0	stim_train,00707,-1,33	33	2126	00707.jpg
8.5078125	0.0	stim_train,04245,-1,34	34	2178	04245.jpg
8.7109375	0.0	stim_train,02584,-1,35	35	2230	02584.jpg
8.9140625	0.0	stim_train,05227,-1,36	36	2282	05227.jpg
9.1171875	0.0	stim_train,11727,-1,37	37	2334	11727.jpg
9.3046875	0.0	stim_train,01137,-1,38	38	2382	01137.jpg
9.5078125	0.0	stim_train,00718,-1,39	39	2434	00718.jpg
9.7109375	0.0	stim_train,01952,-1,40	40	2486	01952.jpg
9.9140625	0.0	stim_train,10115,-1,41	41	2538	10115.jpg
11.09765625	0.0	behav,0,-1,42	42	2841	n/a
11.4609375	0.0	stim_train,12585,-1,43	43	2934	12585.jpg
11.6640625	0.0	stim_train,04118,-1,44	44	2986	04118.jpg
11.8671875	0.0	stim_train,06087,-1,45	45	3038	06087.jpg
12.0703125	0.0	stim_train,14448,-1,46	46	3090	14448.jpg
12.2578125	0.0	stim_train,07192,-1,47	47	3138	07192.jpg
12.4609375	0.0	stim_train,02278,-1,48	48	3190	02278.jpg
12.6640625	0.0	stim_train,08263,-1,49	49	3242	08263.jpg
12.8671875	0.0	stim_train,14048,-1,50	50	3294	14048.jpg
13.0703125	0.0	stim_train,11374,-1,51	51	3346	11374.jpg
13.2578125	0.0	stim_train,07793,-1,52	52	3394	07793.jpg
13.4609375	0.0	stim_train,01825,-1,53	53	3446	01825.jpg
13.6640625	0.0	stim_train,00240,-1,54	54	3498	00240.jpg
13.8671875	0.0	stim_train,05580,-1,55	55	3550	05580.jpg
14.0703125	0.0	stim_train,15168,-1,56	56	3602	15168.jpg
14.2578125	0.0	stim_train,12514,-1,57	57	3650	12514.jpg
14.4609375	0.0	stim_train,03779,-1,58	58	3702	03779.jpg
14.6640625	0.0	stim_train,01361,-1,59	59	3754	01361.jpg
14.8671875	0.0	stim_train,09470,-1,60	60	3806	09470.jpg
15.0703125	0.0	stim_train,06651,-1,61	61	3858	06651.jpg
15.2734375	0.0	stim_train,13358,-1,62	62	3910	13358.jpg
16.3984375	0.0	behav,3,-1,63	63	4198	n/a
16.7734375	0.0	stim_train,08807,-1,64	64	4294	08807.jpg
16.9609375	0.0	stim_train,08245,-1,65	65	4342	08245.jpg
17.1640625	0.0	stim_train,06649,-1,66	66	4394	06649.jpg
17.3671875	0.0	stim_train,09021,-1,67	67	4446	09021.jpg
17.56640625	0.0	stim_train,14810,-1,68	68	4497	14810.jpg
17.76953125	0.0	stim_train,16325,-1,69	69	4549	16325.jpg
17.95703125	0.0	stim_train,05534,-1,70	70	4597	05534.jpg
18.16015625	0.0	stim_train,11087,-1,71	71	4649	11087.jpg
18.36328125	0.0	stim_train,12169,-1,72	72	4701	12169.jpg
18.56640625	0.0	stim_train,12891,-1,73	73	4753	12891.jpg
18.76953125	0.0	stim_train,10519,-1,74	74	4805	10519.jpg
18.97265625	0.0	stim_train,11298,-1,75	75	4857	11298.jpg
19.16015625	0.0	stim_train,08247,-1,76	76	4905	08247.jpg
19.36328125	0.0	stim_train,01892,-1,77	77	4957	01892.jpg
19.56640625	0.0	stim_train,06852,-1,78	78	5009	06852.jpg
19.76953125	0.0	stim_train,15879,-1,79	79	5061	15879.jpg
19.97265625	0.0	stim_train,08698,-1,80	80	5113	08698.jpg
20.16015625	0.0	stim_train,09492,-1,81	81	5161	09492.jpg
20.36328125	0.0	stim_train,10681,-1,82	82	5213	10681.jpg
20.56640625	0.0	stim_train,10664,-1,83	83	5265	10664.jpg
21.70703125	0.0	behav,3,-1,84	84	5557	n/a
22.06640625	0.0	stim_train,01497,-1,85	85	5649	01497.jpg
22.26953125	0.0	stim_train,06609,-1,86	86	5701	06609.jpg
22.47265625	0.0	stim_train,10759,-1,87	87	5753	10759.jpg
