onset	duration	trial_type	value	sample	marker_index	stim_file
0.9296875	0.0	stim_test	16720	238	1	16720.jpg
1.1328125	0.0	stim_test	16639	290	2	16639.jpg
1.3359375	0.0	stim_test	16582	342	3	16582.jpg
1.5390625	0.0	stim_test	16679	394	4	16679.jpg
1.7421875	0.0	stim_test	16550	446	5	16550.jpg
1.9296875	0.0	stim_test	16633	494	6	16633.jpg
2.1328125	0.0	stim_test	16729	546	7	16729.jpg
2.3359375	0.0	stim_test	16554	598	8	16554.jpg
2.5390625	0.0	stim_test	16566	650	9	16566.jpg
2.7421875	0.0	stim_test	16734	702	10	16734.jpg
2.9296875	0.0	stim_test	16632	750	11	16632.jpg
3.1328125	0.0	stim_test	16641	802	12	16641.jpg
3.3359375	0.0	stim_test	16722	854	13	16722.jpg
3.5390625	0.0	stim_test	16588	906	14	16588.jpg
3.7421875	0.0	stim_test	16556	958	15	16556.jpg
3.9296875	0.0	stim_test	16652	1006	16	16652.jpg
4.1328125	0.0	stim_test	16723	1058	17	16723.jpg
4.3359375	0.0	stim_test	16558	1110	18	16558.jpg
4.5390625	0.0	stim_test	16549	1162	19	16549.jpg
4.7421875	0.0	stim_test	16703	1214	20	16703.jpg
5.8046875	0.0	behav	3	1486	21	n/a
6.1796875	0.0	stim_test	16726	1582	22	16726.jpg
6.3671875	0.0	oddball	16741	1630	23	16741.jpg
6.5703125	0.0	stim_test	16591	1682	24	16591.jpg
6.7734375	0.0	stim_test	16735	1734	25	16735.jpg
6.9765625	0.0	stim_test	16719	1786	26	16719.jpg
7.1796875	0.0	stim_test	16656	1838	27	16656.jpg
7.3671875	0.0	stim_test	16695	1886	28	16695.jpg
7.5703125	0.0	stim_test	16615	1938	29	16615.jpg
7.7734375	0.0	stim_test	16659	1990	30	16659.jpg
7.9765625	0.0	stim_test	16573	2042	31	16573.jpg
8.1796875	0.0	stim_test	16559	2094	32	16559.jpg
8.3828125	0.0	stim_test	16704	2146	33	16704.jpg
8.5703125	0.0	stim_test	16548	2194	34	16548.jpg
8.7734375	0.0	stim_test	16669	2246	35	16669.jpg
8.9765625	0.0	stim_test	16555	2298	36	16555.jpg
9.1796875	0.0	stim_test	16693	2350	37	16693.jpg
9.3828125	0.0	stim_test	16636	2402	38	16636.jpg
9.5703125	0.0	stim_test	16737	2450	39	16737.jpg
9.7734375	0.0	stim_test	16649	2502	40	16649.jpg
9.9765625	0.0	stim_test	16589	2554	41	16589.jpg
11.125	0.0	behav	0	2848	42	n/a
11.4765625	0.0	stim_test	16738	2938	43	16738.jpg
11.6796875	0.0	stim_test	16691	2990	44	16691.jpg
11.8828125	0.0	stim_test	16542	3042	45	16542.jpg
12.0859375	0.0	stim_test	16733	3094	46	16733.jpg
12.2734375	0.0	stim_test	16675	3142	47	16675.jpg
12.4765625	0.0	stim_test	16661	3194	48	16661.jpg
12.6796875	0.0	stim_test	16711	3246	49	16711.jpg
12.8828125	0.0	stim_test	16684	3298	50	16684.jpg
13.0859375	0.0	stim_test	16609	3350	51	16609.jpg
13.2734375	0.0	stim_test	16622	3398	52	16622.jpg
13.4765625	0.0	stim_test	16620	3450	53	16620.jpg
13.6796875	0.0	stim_test	16674	3502	54	16674.jpg
13.8828125	0.0	stim_test	16717	3554	55	16717.jpg
14.0859375	0.0	stim_test	16645	3606	56	16645.jpg
14.2890625	0.0	stim_test	16561	3658	57	16561.jpg
14.4765625	0.0	stim_test	16593	3706	58	16593.jpg
14.6796875	0.0	stim_test	16690	3758	59	16690.jpg
14.8828125	0.0	oddball	16745	3810	60	16745.jpg
15.0859375	0.0	stim_test	16670	3862	61	16670.jpg
15.2890625	0.0	stim_test	16597	3914	62	16597.jpg
16.40234375	0.0	behav	0	4199	63	n/a
16.7734375	0.0	stim_test	16660	4294	64	16660.jpg
16.9609375	0.0	stim_test	16689	4342	65	16689.jpg
17.1640625	0.0	stim_test	16739	4394	66	16739.jpg
17.36328125	0.0	stim_test	16663	4445	67	16663.jpg
17.56640625	0.0	stim_test	16562	4497	68	16562.jpg
17.76953125	0.0	stim_test	16553	4549	69	16553.jpg
17.97265625	0.0	stim_test	16698	4601	70	16698.jpg
18.16015625	0.0	stim_test	16732	4649	71	16732.jpg
18.36328125	0.0	stim_test	16725	4701	72	16725.jpg
18.56640625	0.0	stim_test	16676	4753	73	16676.jpg
18.76953125	0.0	stim_test	16612	4805	74	16612.jpg
18.97265625	0.0	stim_test	16697	4857	75	16697.jpg
19.16015625	0.0	stim_test	16637	4905	76	16637.jpg
19.36328125	0.0	stim_test	16625	4957	77	16625.jpg
19.56640625	0.0	stim_test	16708	5009	78	16708.jpg
19.76953125	0.0	stim_test	16706	5061	79	16706.jpg
19.97265625	0.0	stim_test	16600	5113	80	16600.jpg
20.16015625	0.0	stim_test	16724	5161	81	16724.jpg
20.36328125	0.0	stim_test	16682	5213	82	16682.jpg
20.56640625	0.0	stim_test	16581	5265	83	16581.jpg
21.70703125	0.0	behav	3	5557	84	n/a
22.06640625	0.0	stim_test	16721	5649	85	16721.jpg
22.26953125	0.0	stim_test	16696	5701	86	16696.jpg
22.47265625	0.0	stim_test	16592	5753	87	16592.jpg
22.67578125	0.0	stim_test	16545	5805	88	16545.jpg
22.86328125	0.0	stim_test	16574	5853	89	16574.jpg
23.0703125	0.0	stim_test	16680	5906	90	16680.jpg
23.2734375	0.0	stim_test	16551	5958	91	16551.jpg
23.47265625	0.0	stim_test	16692	6009	92	16692.jpg
23.67578125	0.0	stim_test	16699	6061	93	16699.jpg
23.86328125	0.0	stim_test	16616	6109	94	16616.jpg
24.0703125	0.0	stim_test	16580	6162	95	16580.jpg
24.2734375	0.0	stim_test	16648	6214	96	16648.jpg
24.4765625	0.0	stim_test	16604	6266	97	16604.jpg
24.67578125	0.0	stim_test	16728	6317	98	16728.jpg
