onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,09424,-1,1	1	244	09424.jpg
1.140625	0.0	stim_train,13006,-1,2	2	292	13006.jpg
1.34375	0.0	stim_train,04244,-1,3	3	344	04244.jpg
1.546875	0.0	stim_train,12642,-1,4	4	396	12642.jpg
1.75	0.0	stim_train,03827,-1,5	5	448	03827.jpg
1.953125	0.0	stim_train,00013,-1,6	6	500	00013.jpg
2.140625	0.0	stim_train,15259,-1,7	7	548	15259.jpg
2.34375	0.0	stim_train,14685,-1,8	8	600	14685.jpg
2.546875	0.0	stim_train,15094,-1,9	9	652	15094.jpg
2.75	0.0	stim_train,05884,-1,10	10	704	05884.jpg
2.953125	0.0	stim_train,01022,-1,11	11	756	01022.jpg
3.15625	0.0	stim_train,11715,-1,12	12	808	11715.jpg
3.34375	0.0	stim_train,11173,-1,13	13	856	11173.jpg
3.546875	0.0	stim_train,06907,-1,14	14	908	06907.jpg
3.75	0.0	stim_train,09307,-1,15	15	960	09307.jpg
3.953125	0.0	stim_train,14576,-1,16	16	1012	14576.jpg
4.15625	0.0	stim_train,11881,-1,17	17	1064	11881.jpg
4.34375	0.0	stim_train,09226,-1,18	18	1112	09226.jpg
4.546875	0.0	stim_train,07589,-1,19	19	1164	07589.jpg
4.75	0.0	stim_train,11107,-1,20	20	1216	11107.jpg
5.94140625	0.0	behav,3,-1,21	21	1521	n/a
6.28125	0.0	stim_train,03015,-1,22	22	1608	03015.jpg
6.484375	0.0	stim_train,06432,-1,23	23	1660	06432.jpg
6.6875	0.0	stim_train,06719,-1,24	24	1712	06719.jpg
6.890625	0.0	stim_train,12490,-1,25	25	1764	12490.jpg
7.09375	0.0	stim_train,10102,-1,26	26	1816	10102.jpg
7.28125	0.0	stim_train,09971,-1,27	27	1864	09971.jpg
7.484375	0.0	stim_train,00732,-1,28	28	1916	00732.jpg
7.6875	0.0	stim_train,13235,-1,29	29	1968	13235.jpg
7.890625	0.0	stim_train,13808,-1,30	30	2020	13808.jpg
8.09375	0.0	stim_train,12900,-1,31	31	2072	12900.jpg
8.28125	0.0	stim_train,16365,-1,32	32	2120	16365.jpg
8.484375	0.0	stim_train,06729,-1,33	33	2172	06729.jpg
8.6875	0.0	stim_train,00676,-1,34	34	2224	00676.jpg
8.890625	0.0	stim_train,02704,-1,35	35	2276	02704.jpg
9.09375	0.0	stim_train,16468,-1,36	36	2328	16468.jpg
9.28125	0.0	stim_train,14033,-1,37	37	2376	14033.jpg
9.484375	0.0	stim_train,01177,-1,38	38	2428	01177.jpg
9.6875	0.0	stim_train,04035,-1,39	39	2480	04035.jpg
9.890625	0.0	stim_train,00297,-1,40	40	2532	00297.jpg
10.09375	0.0	stim_train,13146,-1,41	41	2584	13146.jpg
11.328125	0.0	behav,3,-1,42	42	2900	n/a
11.671875	0.0	stim_train,01429,-1,43	43	2988	01429.jpg
11.875	0.0	stim_train,09054,-1,44	44	3040	09054.jpg
12.078125	0.0	stim_train,05028,-1,45	45	3092	05028.jpg
12.28125	0.0	stim_train,14479,-1,46	46	3144	14479.jpg
12.46875	0.0	stim_train,01616,-1,47	47	3192	01616.jpg
12.671875	0.0	stim_train,16158,-1,48	48	3244	16158.jpg
12.875	0.0	stim_train,10024,-1,49	49	3296	10024.jpg
13.078125	0.0	stim_train,08493,-1,50	50	3348	08493.jpg
13.28125	0.0	stim_train,15364,-1,51	51	3400	15364.jpg
13.46875	0.0	stim_train,12433,-1,52	52	3448	12433.jpg
13.671875	0.0	stim_train,03064,-1,53	53	3500	03064.jpg
13.875	0.0	stim_train,00443,-1,54	54	3552	00443.jpg
14.078125	0.0	stim_train,00427,-1,55	55	3604	00427.jpg
14.28125	0.0	stim_train,08024,-1,56	56	3656	08024.jpg
14.484375	0.0	stim_train,16242,-1,57	57	3708	16242.jpg
14.671875	0.0	stim_train,01436,-1,58	58	3756	01436.jpg
14.875	0.0	stim_train,01190,-1,59	59	3808	01190.jpg
15.078125	0.0	stim_train,14481,-1,60	60	3860	14481.jpg
15.28125	0.0	stim_train,00379,-1,61	61	3912	00379.jpg
15.484375	0.0	stim_train,00982,-1,62	62	3964	00982.jpg
16.54296875	0.0	behav,3,-1,63	63	4235	n/a
