onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_train,05797,-1,1	1	246	05797.jpg
1.14453125	0.0	stim_train,00882,-1,2	2	293	00882.jpg
1.34765625	0.0	stim_train,13372,-1,3	3	345	13372.jpg
1.5546875	0.0	stim_train,12124,-1,4	4	398	12124.jpg
1.7578125	0.0	stim_train,14823,-1,5	5	450	14823.jpg
1.9609375	0.0	stim_train,10533,-1,6	6	502	10533.jpg
2.1640625	0.0	stim_train,13406,-1,7	7	554	13406.jpg
2.34765625	0.0	stim_train,10868,-1,8	8	601	10868.jpg
2.5546875	0.0	stim_train,13295,-1,9	9	654	13295.jpg
2.7578125	0.0	stim_train,16376,-1,10	10	706	16376.jpg
2.9609375	0.0	stim_train,08025,-1,11	11	758	08025.jpg
3.1640625	0.0	stim_train,09546,-1,12	12	810	09546.jpg
3.34765625	0.0	stim_train,03007,-1,13	13	857	03007.jpg
3.5546875	0.0	stim_train,10611,-1,14	14	910	10611.jpg
3.7578125	0.0	stim_train,15575,-1,15	15	962	15575.jpg
3.9609375	0.0	stim_train,10927,-1,16	16	1014	10927.jpg
4.1640625	0.0	stim_train,00158,-1,17	17	1066	00158.jpg
4.3671875	0.0	stim_train,09848,-1,18	18	1118	09848.jpg
4.5546875	0.0	stim_train,05173,-1,19	19	1166	05173.jpg
4.7578125	0.0	stim_train,05940,-1,20	20	1218	05940.jpg
5.90234375	0.0	behav,3,-1,21	21	1511	n/a
6.2578125	0.0	stim_train,03883,-1,22	22	1602	03883.jpg
6.4609375	0.0	stim_train,11154,-1,23	23	1654	11154.jpg
6.6640625	0.0	stim_train,10012,-1,24	24	1706	10012.jpg
6.8671875	0.0	stim_train,10826,-1,25	25	1758	10826.jpg
7.0546875	0.0	stim_train,04378,-1,26	26	1806	04378.jpg
7.2578125	0.0	stim_train,13100,-1,27	27	1858	13100.jpg
7.4609375	0.0	stim_train,04449,-1,28	28	1910	04449.jpg
7.6640625	0.0	stim_train,03317,-1,29	29	1962	03317.jpg
7.8671875	0.0	stim_train,00193,-1,30	30	2014	00193.jpg
8.0703125	0.0	stim_train,15217,-1,31	31	2066	15217.jpg
8.2578125	0.0	stim_train,06711,-1,32	32	2114	06711.jpg
8.4609375	0.0	stim_train,14545,-1,33	33	2166	14545.jpg
8.6640625	0.0	stim_train,02801,-1,34	34	2218	02801.jpg
8.8671875	0.0	stim_train,12378,-1,35	35	2270	12378.jpg
9.0703125	0.0	stim_train,14555,-1,36	36	2322	14555.jpg
9.2578125	0.0	stim_train,06115,-1,37	37	2370	06115.jpg
9.4609375	0.0	stim_train,09308,-1,38	38	2422	09308.jpg
9.6640625	0.0	stim_train,01114,-1,39	39	2474	01114.jpg
9.8671875	0.0	stim_train,03311,-1,40	40	2526	03311.jpg
10.0703125	0.0	stim_train,07759,-1,41	41	2578	07759.jpg
11.1484375	0.0	behav,3,-1,42	42	2854	n/a
11.5234375	0.0	stim_train,11266,-1,43	43	2950	11266.jpg
11.7109375	0.0	stim_train,00660,-1,44	44	2998	00660.jpg
11.9140625	0.0	stim_train,05423,-1,45	45	3050	05423.jpg
12.1171875	0.0	stim_train,04875,-1,46	46	3102	04875.jpg
12.3203125	0.0	stim_train,12035,-1,47	47	3154	12035.jpg
12.5234375	0.0	stim_train,03828,-1,48	48	3206	03828.jpg
12.7109375	0.0	stim_train,00347,-1,49	49	3254	00347.jpg
12.9140625	0.0	stim_train,09014,-1,50	50	3306	09014.jpg
13.1171875	0.0	stim_train,12738,-1,51	51	3358	12738.jpg
13.3203125	0.0	stim_train,12577,-1,52	52	3410	12577.jpg
13.5234375	0.0	stim_train,00487,-1,53	53	3462	00487.jpg
13.7109375	0.0	stim_train,03522,-1,54	54	3510	03522.jpg
13.9140625	0.0	stim_train,15802,-1,55	55	3562	15802.jpg
14.1171875	0.0	stim_train,08552,-1,56	56	3614	08552.jpg
14.3203125	0.0	stim_train,01272,-1,57	57	3666	01272.jpg
14.5234375	0.0	stim_train,13465,-1,58	58	3718	13465.jpg
14.7265625	0.0	stim_train,15455,-1,59	59	3770	15455.jpg
14.9140625	0.0	stim_train,11637,-1,60	60	3818	11637.jpg
15.1171875	0.0	stim_train,06210,-1,61	61	3870	06210.jpg
15.3203125	0.0	stim_train,04626,-1,62	62	3922	04626.jpg
16.54296875	0.0	behav,3,-1,63	63	4235	n/a
16.8828125	0.0	stim_train,14328,-1,64	64	4322	14328.jpg
17.0859375	0.0	stim_train,08081,-1,65	65	4374	08081.jpg
17.2890625	0.0	stim_train,10410,-1,66	66	4426	10410.jpg
17.48828125	0.0	stim_train,10953,-1,67	67	4477	10953.jpg
17.69140625	0.0	stim_train,15316,-1,68	68	4529	15316.jpg
17.87890625	0.0	stim_train,01889,-1,69	69	4577	01889.jpg
18.08203125	0.0	stim_train,12654,-1,70	70	4629	12654.jpg
18.28515625	0.0	stim_train,08767,-1,71	71	4681	08767.jpg
18.48828125	0.0	stim_train,06129,-1,72	72	4733	06129.jpg
18.69140625	0.0	stim_train,14860,-1,73	73	4785	14860.jpg
18.89453125	0.0	stim_train,12815,-1,74	74	4837	12815.jpg
19.08203125	0.0	stim_train,07049,-1,75	75	4885	07049.jpg
19.28515625	0.0	stim_train,01698,-1,76	76	4937	01698.jpg
19.48828125	0.0	stim_train,01594,-1,77	77	4989	01594.jpg
19.69140625	0.0	stim_train,10268,-1,78	78	5041	10268.jpg
19.89453125	0.0	stim_train,02140,-1,79	79	5093	02140.jpg
20.08203125	0.0	stim_train,13788,-1,80	80	5141	13788.jpg
20.28515625	0.0	stim_train,13261,-1,81	81	5193	13261.jpg
20.48828125	0.0	stim_train,07828,-1,82	82	5245	07828.jpg
20.69140625	0.0	stim_train,06361,-1,83	83	5297	06361.jpg
22.0	0.0	behav,3,-1,84	84	5632	n/a
22.37890625	0.0	stim_train,10966,-1,85	85	5729	10966.jpg
22.56640625	0.0	stim_train,10380,-1,86	86	5777	10380.jpg
22.76953125	0.0	stim_train,02539,-1,87	87	5829	02539.jpg
22.97265625	0.0	stim_train,00426,-1,88	88	5881	00426.jpg
23.17578125	0.0	stim_train,13090,-1,89	89	5933	13090.jpg
23.37890625	0.0	stim_train,15278,-1,90	90	5985	15278.jpg
23.58203125	0.0	stim_train,02153,-1,91	91	6037	02153.jpg
23.76953125	0.0	stim_train,06884,-1,92	92	6085	06884.jpg
23.97265625	0.0	stim_train,02411,-1,93	93	6137	02411.jpg
24.17578125	0.0	stim_train,03468,-1,94	94	6189	03468.jpg
24.37890625	0.0	stim_train,04043,-1,95	95	6241	04043.jpg
24.58203125	0.0	stim_train,12052,-1,96	96	6293	12052.jpg
24.76953125	0.0	stim_train,12421,-1,97	97	6341	12421.jpg
24.97265625	0.0	stim_train,10041,-1,98	98	6393	10041.jpg
25.17578125	0.0	stim_train,04362,-1,99	99	6445	04362.jpg
25.37890625	0.0	stim_train,06377,-1,100	100	6497	06377.jpg
25.58203125	0.0	stim_train,15048,-1,377	101	6549	15048.jpg
25.76953125	0.0	stim_train,03315,-1,378	102	6597	03315.jpg
25.97265625	0.0	stim_train,06014,-1,379	103	6649	06014.jpg
26.17578125	0.0	stim_train,04210,-1,380	104	6701	04210.jpg
27.3359375	0.0	behav,3,-1,381	105	6998	n/a
27.69140625	0.0	stim_train,09488,-1,382	106	7089	09488.jpg
27.89453125	0.0	stim_train,02131,-1,383	107	7141	02131.jpg
28.09765625	0.0	stim_train,02980,-1,384	108	7193	02980.jpg
28.30078125	0.0	stim_train,10158,-1,385	109	7245	10158.jpg
28.50390625	0.0	stim_train,02275,-1,386	110	7297	02275.jpg
28.69140625	0.0	stim_train,03626,-1,387	111	7345	03626.jpg
28.89453125	0.0	stim_train,02849,-1,388	112	7397	02849.jpg
29.09765625	0.0	stim_train,12148,-1,389	113	7449	12148.jpg
29.30078125	0.0	stim_train,00422,-1,390	114	7501	00422.jpg
29.50390625	0.0	stim_train,04519,-1,391	115	7553	04519.jpg
29.69140625	0.0	stim_train,02032,-1,392	116	7601	02032.jpg
29.89453125	0.0	stim_train,08317,-1,393	117	7653	08317.jpg
30.09765625	0.0	stim_train,08544,-1,394	118	7705	08544.jpg
30.30078125	0.0	stim_train,12963,-1,395	119	7757	12963.jpg
30.50390625	0.0	stim_train,11709,-1,396	120	7809	11709.jpg
30.69140625	0.0	stim_train,01634,-1,397	121	7857	01634.jpg
30.89453125	0.0	stim_train,10237,-1,398	122	7909	10237.jpg
31.09765625	0.0	stim_train,12681,-1,399	123	7961	12681.jpg
