onset	duration	trial_type	value	sample	stim_file
0.42578125	0.0	stim_train,10222,-1,1	1	109	10222.jpg
0.625	0.0	stim_train,11006,-1,2	2	160	11006.jpg
0.82421875	0.0	stim_train,5414,-1,3	3	211	05414.jpg
1.0234375	0.0	stim_train,8523,-1,4	4	262	08523.jpg
1.2265625	0.0	stim_train,16299,-1,5	5	314	16299.jpg
1.42578125	0.0	stim_train,9418,-1,6	6	365	09418.jpg
1.625	0.0	stim_train,55,-1,7	7	416	00055.jpg
1.82421875	0.0	stim_train,12739,-1,8	8	467	12739.jpg
2.02734375	0.0	stim_train,8193,-1,9	9	519	08193.jpg
2.2265625	0.0	stim_train,6758,-1,10	10	570	06758.jpg
2.42578125	0.0	stim_train,8993,-1,11	11	621	08993.jpg
2.625	0.0	stim_train,10194,-1,12	12	672	10194.jpg
2.828125	0.0	stim_train,11204,-1,13	13	724	11204.jpg
3.02734375	0.0	stim_train,533,-1,14	14	775	00533.jpg
3.2265625	0.0	stim_train,4912,-1,15	15	826	04912.jpg
3.42578125	0.0	stim_train,6219,-1,16	16	877	06219.jpg
3.62890625	0.0	stim_train,5418,-1,17	17	929	05418.jpg
3.828125	0.0	stim_train,6695,-1,18	18	980	06695.jpg
4.02734375	0.0	stim_train,11322,-1,19	19	1031	11322.jpg
4.23046875	0.0	stim_train,2503,-1,20	20	1083	02503.jpg
5.77734375	0.0	behav,3,-1,21	21	1479	n/a
6.1484375	0.0	stim_train,1432,-1,22	22	1574	01432.jpg
6.34765625	0.0	stim_train,5062,-1,23	23	1625	05062.jpg
6.546875	0.0	stim_train,1912,-1,24	24	1676	01912.jpg
6.75	0.0	stim_train,3406,-1,25	25	1728	03406.jpg
6.94921875	0.0	stim_train,14369,-1,26	26	1779	14369.jpg
7.1484375	0.0	stim_train,3911,-1,27	27	1830	03911.jpg
7.34765625	0.0	stim_train,13030,-1,28	28	1881	13030.jpg
7.55078125	0.0	stim_train,5283,-1,29	29	1933	05283.jpg
7.75	0.0	stim_train,4101,-1,30	30	1984	04101.jpg
7.94921875	0.0	stim_train,1551,-1,31	31	2035	01551.jpg
8.1484375	0.0	stim_train,1306,-1,32	32	2086	01306.jpg
8.34765625	0.0	stim_train,4498,-1,33	33	2137	04498.jpg
8.55078125	0.0	stim_train,13498,-1,34	34	2189	13498.jpg
8.75	0.0	stim_train,13961,-1,35	35	2240	13961.jpg
8.94921875	0.0	stim_train,6578,-1,36	36	2291	06578.jpg
9.15234375	0.0	stim_train,14904,-1,37	37	2343	14904.jpg
9.3515625	0.0	stim_train,511,-1,38	38	2394	00511.jpg
