onset	duration	trial_type	value	sample	marker_index	stim_file
0.42578125	0.0	stim_test	16557	109	1	16557.jpg
0.625	0.0	stim_test	16584	160	2	16584.jpg
0.828125	0.0	stim_test	16674	212	3	16674.jpg
1.02734375	0.0	stim_test	16708	263	4	16708.jpg
1.2265625	0.0	stim_test	16593	314	5	16593.jpg
1.4296875	0.0	stim_test	16658	366	6	16658.jpg
1.62890625	0.0	stim_test	16710	417	7	16710.jpg
1.828125	0.0	stim_test	16599	468	8	16599.jpg
2.02734375	0.0	stim_test	16701	519	9	16701.jpg
2.2265625	0.0	stim_test	16569	570	10	16569.jpg
2.4296875	0.0	stim_test	16636	622	11	16636.jpg
2.62890625	0.0	stim_test	16598	673	12	16598.jpg
2.828125	0.0	stim_test	16606	724	13	16606.jpg
3.02734375	0.0	stim_test	16622	775	14	16622.jpg
3.23046875	0.0	stim_test	16681	827	15	16681.jpg
3.4296875	0.0	stim_test	16696	878	16	16696.jpg
3.62890625	0.0	oddball	16744	929	17	16744.jpg
3.828125	0.0	stim_test	16688	980	18	16688.jpg
4.03125	0.0	stim_test	16576	1032	19	16576.jpg
4.23046875	0.0	stim_test	16733	1083	20	16733.jpg
5.48828125	0.0	behav	2	1405	21	n/a
5.83203125	0.0	stim_test	16654	1493	22	16654.jpg
6.03125	0.0	stim_test	16676	1544	23	16676.jpg
6.234375	0.0	stim_test	16669	1596	24	16669.jpg
6.43359375	0.0	stim_test	16722	1647	25	16722.jpg
6.6328125	0.0	stim_test	16628	1698	26	16628.jpg
6.83203125	0.0	stim_test	16618	1749	27	16618.jpg
7.03515625	0.0	stim_test	16573	1801	28	16573.jpg
7.234375	0.0	stim_test	16736	1852	29	16736.jpg
7.43359375	0.0	stim_test	16617	1903	30	16617.jpg
7.6328125	0.0	stim_test	16678	1954	31	16678.jpg
7.8359375	0.0	stim_test	16739	2006	32	16739.jpg
8.03515625	0.0	stim_test	16666	2057	33	16666.jpg
8.234375	0.0	stim_test	16556	2108	34	16556.jpg
8.43359375	0.0	stim_test	16732	2159	35	16732.jpg
8.63671875	0.0	stim_test	16632	2211	36	16632.jpg
8.8359375	0.0	stim_test	16716	2262	37	16716.jpg
9.03515625	0.0	stim_test	16723	2313	38	16723.jpg
9.234375	0.0	stim_test	16718	2364	39	16718.jpg
9.4375	0.0	stim_test	16553	2416	40	16553.jpg
9.63671875	0.0	stim_test	16601	2467	41	16601.jpg
11.0234375	0.0	behav	3	2822	42	n/a
11.37109375	0.0	stim_test	16564	2911	43	16564.jpg
11.5703125	0.0	stim_test	16591	2962	44	16591.jpg
11.7734375	0.0	stim_test	16731	3014	45	16731.jpg
11.97265625	0.0	stim_test	16644	3065	46	16644.jpg
12.171875	0.0	stim_test	16687	3116	47	16687.jpg
12.375	0.0	stim_test	16620	3168	48	16620.jpg
12.57421875	0.0	stim_test	16735	3219	49	16735.jpg
12.7734375	0.0	stim_test	16698	3270	50	16698.jpg
12.97265625	0.0	stim_test	16682	3321	51	16682.jpg
13.171875	0.0	stim_test	16642	3372	52	16642.jpg
13.375	0.0	stim_test	16560	3424	53	16560.jpg
13.57421875	0.0	stim_test	16615	3475	54	16615.jpg
13.7734375	0.0	stim_test	16683	3526	55	16683.jpg
13.97265625	0.0	stim_test	16690	3577	56	16690.jpg
14.17578125	0.0	stim_test	16648	3629	57	16648.jpg
14.375	0.0	stim_test	16709	3680	58	16709.jpg
14.57421875	0.0	stim_test	16614	3731	59	16614.jpg
14.7734375	0.0	stim_test	16711	3782	60	16711.jpg
14.9765625	0.0	stim_test	16667	3834	61	16667.jpg
15.17578125	0.0	stim_test	16616	3885	62	16616.jpg
16.46875	0.0	behav	3	4216	63	n/a
16.828125	0.0	stim_test	16647	4308	64	16647.jpg
17.02734375	0.0	stim_test	16597	4359	65	16597.jpg
17.2265625	0.0	stim_test	16633	4410	66	16633.jpg
17.4296875	0.0	stim_test	16700	4462	67	16700.jpg
17.62890625	0.0	stim_test	16705	4513	68	16705.jpg
17.82421875	0.0	stim_test	16650	4563	69	16650.jpg
18.0234375	0.0	stim_test	16704	4614	70	16704.jpg
18.2265625	0.0	stim_test	16635	4666	71	16635.jpg
18.42578125	0.0	stim_test	16554	4717	72	16554.jpg
18.625	0.0	stim_test	16641	4768	73	16641.jpg
18.82421875	0.0	stim_test	16655	4819	74	16655.jpg
19.02734375	0.0	stim_test	16670	4871	75	16670.jpg
19.2265625	0.0	stim_test	16592	4922	76	16592.jpg
19.42578125	0.0	stim_test	16552	4973	77	16552.jpg
19.62890625	0.0	stim_test	16691	5025	78	16691.jpg
19.828125	0.0	stim_test	16579	5076	79	16579.jpg
20.02734375	0.0	stim_test	16596	5127	80	16596.jpg
20.2265625	0.0	stim_test	16590	5178	81	16590.jpg
20.4296875	0.0	stim_test	16540	5230	82	16540.jpg
20.62890625	0.0	stim_test	16621	5281	83	16621.jpg
21.75	0.0	behav	3	5568	84	n/a
22.11328125	0.0	stim_test	16728	5661	85	16728.jpg
22.3125	0.0	stim_test	16583	5712	86	16583.jpg
22.51171875	0.0	stim_test	16561	5763	87	16561.jpg
22.71484375	0.0	stim_test	16653	5815	88	16653.jpg
22.9140625	0.0	stim_test	16602	5866	89	16602.jpg
23.11328125	0.0	stim_test	16684	5917	90	16684.jpg
23.3125	0.0	stim_test	16594	5968	91	16594.jpg
23.515625	0.0	stim_test	16652	6020	92	16652.jpg
23.71484375	0.0	stim_test	16544	6071	93	16544.jpg
23.9140625	0.0	stim_test	16551	6122	94	16551.jpg
24.1171875	0.0	stim_test	16626	6174	95	16626.jpg
24.31640625	0.0	stim_test	16737	6225	96	16737.jpg
24.515625	0.0	stim_test	16697	6276	97	16697.jpg
24.71484375	0.0	stim_test	16603	6327	98	16603.jpg
24.9140625	0.0	stim_test	16734	6378	99	16734.jpg
25.1171875	0.0	stim_test	16578	6430	100	16578.jpg
25.31640625	0.0	stim_test	16668	6481	272	16668.jpg
25.515625	0.0	stim_test	16613	6532	273	16613.jpg
25.71875	0.0	stim_test	16630	6584	274	16630.jpg
25.91796875	0.0	stim_test	16631	6635	275	16631.jpg
27.17578125	0.0	behav	3	6957	276	n/a
27.51953125	0.0	stim_test	16695	7045	277	16695.jpg
27.71875	0.0	stim_test	16677	7096	278	16677.jpg
27.921875	0.0	stim_test	16587	7148	279	16587.jpg
28.12109375	0.0	stim_test	16611	7199	280	16611.jpg
28.3203125	0.0	stim_test	16627	7250	281	16627.jpg
28.51953125	0.0	stim_test	16585	7301	282	16585.jpg
28.71875	0.0	stim_test	16694	7352	283	16694.jpg
28.921875	0.0	stim_test	16604	7404	284	16604.jpg
29.12109375	0.0	stim_test	16712	7455	285	16712.jpg
29.3203125	0.0	stim_test	16559	7506	286	16559.jpg
29.51953125	0.0	stim_test	16638	7557	287	16638.jpg
29.72265625	0.0	stim_test	16713	7609	288	16713.jpg
29.921875	0.0	stim_test	16542	7660	289	16542.jpg
30.12109375	0.0	stim_test	16580	7711	290	16580.jpg
30.3203125	0.0	stim_test	16662	7762	291	16662.jpg
30.5234375	0.0	stim_test	16680	7814	292	16680.jpg
30.72265625	0.0	stim_test	16545	7865	293	16545.jpg
30.921875	0.0	stim_test	16725	7916	294	16725.jpg
31.12109375	0.0	stim_test	16715	7967	295	16715.jpg
31.32421875	0.0	stim_test	16600	8019	296	16600.jpg
32.41796875	0.0	behav	3	8299	297	n/a
32.7578125	0.0	stim_test	16619	8386	298	16619.jpg
32.95703125	0.0	stim_test	16607	8437	299	16607.jpg
33.16015625	0.0	stim_test	16656	8489	300	16656.jpg
33.359375	0.0	stim_test	16730	8540	301	16730.jpg
33.55859375	0.0	stim_test	16550	8591	302	16550.jpg
33.7578125	0.0	stim_test	16549	8642	303	16549.jpg
33.9609375	0.0	stim_test	16563	8694	304	16563.jpg
34.16015625	0.0	stim_test	16692	8745	305	16692.jpg
34.359375	0.0	stim_test	16738	8796	306	16738.jpg
34.55859375	0.0	stim_test	16629	8847	307	16629.jpg
