onset	duration	trial_type	value	sample	marker_index	stim_file
1.08984375	0.0	stim_train	05157	279	1	05157.jpg
1.29296875	0.0	stim_train	04273	331	2	04273.jpg
1.49609375	0.0	stim_train	12585	383	3	12585.jpg
1.68359375	0.0	stim_train	11512	431	4	11512.jpg
1.88671875	0.0	stim_train	05743	483	5	05743.jpg
2.08984375	0.0	stim_train	08725	535	6	08725.jpg
2.29296875	0.0	stim_train	12855	587	7	12855.jpg
2.49609375	0.0	stim_train	02865	639	8	02865.jpg
2.68359375	0.0	stim_train	15327	687	9	15327.jpg
2.88671875	0.0	stim_train	01626	739	10	01626.jpg
3.08984375	0.0	stim_train	00024	791	11	00024.jpg
3.29296875	0.0	stim_train	03899	843	12	03899.jpg
3.49609375	0.0	stim_train	00765	895	13	00765.jpg
3.69921875	0.0	stim_train	06630	947	14	06630.jpg
3.88671875	0.0	stim_train	10717	995	15	10717.jpg
4.08984375	0.0	stim_train	15609	1047	16	15609.jpg
4.29296875	0.0	stim_train	00193	1099	17	00193.jpg
4.49609375	0.0	stim_train	08330	1151	18	08330.jpg
4.69921875	0.0	stim_train	02988	1203	19	02988.jpg
4.88671875	0.0	stim_train	06010	1251	20	06010.jpg
6.28125	0.0	behav	3	1608	21	n/a
6.65234375	0.0	stim_train	07587	1703	22	07587.jpg
6.83984375	0.0	stim_train	04081	1751	23	04081.jpg
7.04296875	0.0	stim_train	01142	1803	24	01142.jpg
7.24609375	0.0	stim_train	09462	1855	25	09462.jpg
7.44921875	0.0	stim_train	00283	1907	26	00283.jpg
7.65234375	0.0	stim_train	02548	1959	27	02548.jpg
7.83984375	0.0	stim_train	09643	2007	28	09643.jpg
8.04296875	0.0	stim_train	04951	2059	29	04951.jpg
8.24609375	0.0	stim_train	13129	2111	30	13129.jpg
8.44921875	0.0	stim_train	16453	2163	31	16453.jpg
8.65234375	0.0	stim_train	16157	2215	32	16157.jpg
8.83984375	0.0	stim_train	05322	2263	33	05322.jpg
9.04296875	0.0	stim_train	12657	2315	34	12657.jpg
9.24609375	0.0	stim_train	12296	2367	35	12296.jpg
9.44921875	0.0	stim_train	03335	2419	36	03335.jpg
9.65234375	0.0	stim_train	14283	2471	37	14283.jpg
9.85546875	0.0	stim_train	05626	2523	38	05626.jpg
10.04296875	0.0	stim_train	15399	2571	39	15399.jpg
10.24609375	0.0	stim_train	01079	2623	40	01079.jpg
10.44921875	0.0	stim_train	12498	2675	41	12498.jpg
11.71484375	0.0	behav	3	2999	42	n/a
12.08984375	0.0	stim_train	08786	3095	43	08786.jpg
12.27734375	0.0	stim_train	10095	3143	44	10095.jpg
