onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16560,-1,1	1	241	16560.jpg
1.140625	0.0	stim_test,16686,-1,2	2	292	16686.jpg
1.34375	0.0	stim_test,16657,-1,3	3	344	16657.jpg
1.546875	0.0	stim_test,16668,-1,4	4	396	16668.jpg
1.73828125	0.0	stim_test,16732,-1,5	5	445	16732.jpg
1.9375	0.0	stim_test,16693,-1,6	6	496	16693.jpg
2.14453125	0.0	stim_test,16579,-1,7	7	549	16579.jpg
2.34375	0.0	stim_test,16706,-1,8	8	600	16706.jpg
2.546875	0.0	stim_test,16592,-1,9	9	652	16592.jpg
2.73828125	0.0	stim_test,16608,-1,10	10	701	16608.jpg
2.94140625	0.0	stim_test,16607,-1,11	11	753	16607.jpg
3.140625	0.0	stim_test,16582,-1,12	12	804	16582.jpg
3.34375	0.0	stim_test,16550,-1,13	13	856	16550.jpg
3.546875	0.0	stim_test,16696,-1,14	14	908	16696.jpg
3.75	0.0	stim_test,16547,-1,15	15	960	16547.jpg
3.94140625	0.0	stim_test,16716,-1,16	16	1009	16716.jpg
4.14453125	0.0	stim_test,16599,-1,17	17	1061	16599.jpg
4.34765625	0.0	stim_test,16708,-1,18	18	1113	16708.jpg
4.55078125	0.0	stim_test,16735,-1,19	19	1165	16735.jpg
4.75390625	0.0	stim_test,16627,-1,20	20	1217	16627.jpg
5.8671875	0.0	behav,3,-1,21	21	1502	n/a
6.22265625	0.0	stim_test,16643,-1,22	22	1593	16643.jpg
6.41015625	0.0	stim_test,16600,-1,23	23	1641	16600.jpg
6.61328125	0.0	stim_test,16612,-1,24	24	1693	16612.jpg
6.81640625	0.0	stim_test,16721,-1,25	25	1745	16721.jpg
7.01953125	0.0	stim_test,16645,-1,26	26	1797	16645.jpg
7.22265625	0.0	stim_test,16640,-1,27	27	1849	16640.jpg
7.41015625	0.0	stim_test,16715,-1,28	28	1897	16715.jpg
7.61328125	0.0	stim_test,16635,-1,29	29	1949	16635.jpg
7.81640625	0.0	stim_test,16647,-1,30	30	2001	16647.jpg
8.01953125	0.0	stim_test,16665,-1,31	31	2053	16665.jpg
8.22265625	0.0	stim_test,16630,-1,32	32	2105	16630.jpg
8.41015625	0.0	stim_test,16654,-1,33	33	2153	16654.jpg
8.61328125	0.0	stim_test,16578,-1,34	34	2205	16578.jpg
8.81640625	0.0	stim_test,16672,-1,35	35	2257	16672.jpg
9.01953125	0.0	stim_test,16666,-1,36	36	2309	16666.jpg
9.22265625	0.0	stim_test,16671,-1,37	37	2361	16671.jpg
9.42578125	0.0	stim_test,16656,-1,38	38	2413	16656.jpg
9.61328125	0.0	stim_test,16675,-1,39	39	2461	16675.jpg
9.81640625	0.0	stim_test,16728,-1,40	40	2513	16728.jpg
10.01953125	0.0	stim_test,16620,-1,41	41	2565	16620.jpg
11.4296875	0.0	behav,3,-1,42	42	2926	n/a
11.76953125	0.0	stim_test,16681,-1,43	43	3013	16681.jpg
11.97265625	0.0	stim_test,16737,-1,44	44	3065	16737.jpg
12.17578125	0.0	stim_test,16726,-1,45	45	3117	16726.jpg
12.37890625	0.0	stim_test,16568,-1,46	46	3169	16568.jpg
12.56640625	0.0	stim_test,16569,-1,47	47	3217	16569.jpg
12.76953125	0.0	stim_test,16727,-1,48	48	3269	16727.jpg
12.97265625	0.0	stim_test,16624,-1,49	49	3321	16624.jpg
13.17578125	0.0	stim_test,16589,-1,50	50	3373	16589.jpg
13.37890625	0.0	stim_test,16621,-1,51	51	3425	16621.jpg
13.56640625	0.0	stim_test,16680,-1,52	52	3473	16680.jpg
13.76953125	0.0	stim_test,16676,-1,53	53	3525	16676.jpg
13.97265625	0.0	stim_test,16688,-1,54	54	3577	16688.jpg
14.17578125	0.0	stim_test,16628,-1,55	55	3629	16628.jpg
14.375	0.0	stim_test,16658,-1,56	56	3680	16658.jpg
14.56640625	0.0	stim_test,16689,-1,57	57	3729	16689.jpg
14.76953125	0.0	stim_test,16562,-1,58	58	3781	16562.jpg
14.97265625	0.0	stim_test,16574,-1,59	59	3833	16574.jpg
15.17578125	0.0	stim_test,16690,-1,60	60	3885	16690.jpg
15.37890625	0.0	stim_test,16734,-1,61	61	3937	16734.jpg
15.58203125	0.0	stim_test,16606,-1,62	62	3989	16606.jpg
16.81640625	0.0	behav,3,-1,63	63	4305	n/a
17.17578125	0.0	stim_test,16722,-1,64	64	4397	16722.jpg
17.37890625	0.0	stim_test,16632,-1,65	65	4449	16632.jpg
17.58203125	0.0	stim_test,16679,-1,66	66	4501	16679.jpg
17.765625	0.0	stim_test,16718,-1,67	67	4548	16718.jpg
17.97265625	0.0	stim_test,16614,-1,68	68	4601	16614.jpg
18.171875	0.0	stim_test,16588,-1,69	69	4652	16588.jpg
18.375	0.0	stim_test,16650,-1,70	70	4704	16650.jpg
18.578125	0.0	stim_test,16711,-1,71	71	4756	16711.jpg
18.78125	0.0	stim_test,16670,-1,72	72	4808	16670.jpg
18.96875	0.0	stim_test,16604,-1,73	73	4856	16604.jpg
19.171875	0.0	stim_test,16623,-1,74	74	4908	16623.jpg
19.375	0.0	stim_test,16546,-1,75	75	4960	16546.jpg
19.578125	0.0	stim_test,16575,-1,76	76	5012	16575.jpg
19.78125	0.0	stim_test,16659,-1,77	77	5064	16659.jpg
19.96875	0.0	stim_test,16717,-1,78	78	5112	16717.jpg
20.171875	0.0	stim_test,16590,-1,79	79	5164	16590.jpg
20.375	0.0	stim_test,16736,-1,80	80	5216	16736.jpg
20.578125	0.0	stim_test,16720,-1,81	81	5268	16720.jpg
20.78125	0.0	stim_test,16565,-1,82	82	5320	16565.jpg
20.984375	0.0	stim_test,16703,-1,83	83	5372	16703.jpg
22.28125	0.0	behav,3,-1,84	84	5704	n/a
22.640625	0.0	stim_test,16691,-1,85	85	5796	16691.jpg
22.84375	0.0	stim_test,16556,-1,86	86	5848	16556.jpg
23.046875	0.0	stim_test,16695,-1,87	87	5900	16695.jpg
23.25	0.0	stim_test,16544,-1,88	88	5952	16544.jpg
23.453125	0.0	stim_test,16738,-1,89	89	6004	16738.jpg
23.640625	0.0	stim_test,16739,-1,90	90	6052	16739.jpg
23.84375	0.0	stim_test,16733,-1,91	91	6104	16733.jpg
24.046875	0.0	stim_test,16603,-1,92	92	6156	16603.jpg
24.25	0.0	stim_test,16724,-1,93	93	6208	16724.jpg
24.453125	0.0	stim_test,16595,-1,94	94	6260	16595.jpg
24.640625	0.0	stim_test,16684,-1,95	95	6308	16684.jpg
24.84375	0.0	stim_test,16687,-1,96	96	6360	16687.jpg
25.046875	0.0	stim_test,16549,-1,97	97	6412	16549.jpg
25.25	0.0	stim_test,16641,-1,98	98	6464	16641.jpg
25.453125	0.0	stim_test,16725,-1,99	99	6516	16725.jpg
25.640625	0.0	stim_test,16651,-1,100	100	6564	16651.jpg
25.84375	0.0	stim_test,16594,-1,272	101	6616	16594.jpg
26.046875	0.0	stim_test,16694,-1,273	102	6668	16694.jpg
26.25	0.0	stim_test,16669,-1,274	103	6720	16669.jpg
26.453125	0.0	stim_test,16699,-1,275	104	6772	16699.jpg
28.41796875	0.0	behav,3,-1,276	105	7275	n/a
28.75	0.0	stim_test,16660,-1,277	106	7360	16660.jpg
28.953125	0.0	stim_test,16576,-1,278	107	7412	16576.jpg
29.15625	0.0	stim_test,16541,-1,279	108	7464	16541.jpg
29.34375	0.0	stim_test,16619,-1,280	109	7512	16619.jpg
29.546875	0.0	stim_test,16593,-1,281	110	7564	16593.jpg
29.75	0.0	stim_test,16692,-1,282	111	7616	16692.jpg
29.953125	0.0	stim_test,16655,-1,283	112	7668	16655.jpg
30.15625	0.0	stim_test,16613,-1,284	113	7720	16613.jpg
30.359375	0.0	stim_test,16586,-1,285	114	7772	16586.jpg
30.546875	0.0	stim_test,16616,-1,286	115	7820	16616.jpg
30.75	0.0	stim_test,16572,-1,287	116	7872	16572.jpg
30.953125	0.0	stim_test,16596,-1,288	117	7924	16596.jpg
31.15625	0.0	stim_test,16707,-1,289	118	7976	16707.jpg
31.359375	0.0	stim_test,16713,-1,290	119	8028	16713.jpg
31.546875	0.0	stim_test,16540,-1,291	120	8076	16540.jpg
31.75	0.0	stim_test,16633,-1,292	121	8128	16633.jpg
31.953125	0.0	stim_test,16625,-1,293	122	8180	16625.jpg
32.15625	0.0	stim_test,16644,-1,294	123	8232	16644.jpg
32.359375	0.0	stim_test,16554,-1,295	124	8284	16554.jpg
32.546875	0.0	stim_test,16573,-1,296	125	8332	16573.jpg
33.859375	0.0	behav,3,-1,297	126	8668	n/a
34.20703125	0.0	stim_test,16634,-1,298	127	8757	16634.jpg
34.41015625	0.0	stim_test,16648,-1,299	128	8809	16648.jpg
34.61328125	0.0	stim_test,16585,-1,300	129	8861	16585.jpg
34.8125	0.0	stim_test,16553,-1,301	130	8912	16553.jpg
35.0	0.0	stim_test,16571,-1,302	131	8960	16571.jpg
35.20703125	0.0	stim_test,16705,-1,303	132	9013	16705.jpg
35.41015625	0.0	stim_test,16551,-1,304	133	9065	16551.jpg
35.609375	0.0	stim_test,16701,-1,305	134	9116	16701.jpg
35.8125	0.0	stim_test,16558,-1,306	135	9168	16558.jpg
36.01953125	0.0	stim_test,16719,-1,307	136	9221	16719.jpg
36.20703125	0.0	stim_test,16710,-1,308	137	9269	16710.jpg
36.41015625	0.0	stim_test,16609,-1,309	138	9321	16609.jpg
