onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	8502	243	1	08502.jpg
1.15234375	0.0	stim_train	1646	295	2	01646.jpg
1.35546875	0.0	stim_train	12193	347	3	12193.jpg
1.54296875	0.0	stim_train	14480	395	4	14480.jpg
1.74609375	0.0	stim_train	7810	447	5	07810.jpg
1.94921875	0.0	stim_train	1855	499	6	01855.jpg
2.15234375	0.0	stim_train	12530	551	7	12530.jpg
2.35546875	0.0	stim_train	12290	603	8	12290.jpg
2.54296875	0.0	stim_train	11360	651	9	11360.jpg
2.74609375	0.0	stim_train	15649	703	10	15649.jpg
2.94921875	0.0	stim_train	9840	755	11	09840.jpg
3.15234375	0.0	stim_train	9146	807	12	09146.jpg
3.35546875	0.0	stim_train	3503	859	13	03503.jpg
3.55859375	0.0	stim_train	11668	911	14	11668.jpg
3.74609375	0.0	stim_train	9848	959	15	09848.jpg
3.94921875	0.0	stim_train	8412	1011	16	08412.jpg
4.15234375	0.0	stim_train	13956	1063	17	13956.jpg
4.35546875	0.0	stim_train	16220	1115	18	16220.jpg
4.55859375	0.0	stim_train	8856	1167	19	08856.jpg
4.74609375	0.0	stim_train	13822	1215	20	13822.jpg
6.0703125	0.0	behav	3	1554	21	n/a
6.43359375	0.0	stim_train	14158	1647	22	14158.jpg
6.63671875	0.0	stim_train	7878	1699	23	07878.jpg
6.83984375	0.0	stim_train	545	1751	24	00545.jpg
7.04296875	0.0	stim_train	11319	1803	25	11319.jpg
7.24609375	0.0	stim_train	7044	1855	26	07044.jpg
7.43359375	0.0	stim_train	13989	1903	27	13989.jpg
7.63671875	0.0	stim_train	1585	1955	28	01585.jpg
7.83984375	0.0	stim_train	10898	2007	29	10898.jpg
8.04296875	0.0	stim_train	12327	2059	30	12327.jpg
8.24609375	0.0	stim_train	10522	2111	31	10522.jpg
8.43359375	0.0	stim_train	5659	2159	32	05659.jpg
8.63671875	0.0	stim_train	8363	2211	33	08363.jpg
8.83984375	0.0	stim_train	6017	2263	34	06017.jpg
9.04296875	0.0	stim_train	15971	2315	35	15971.jpg
9.24609375	0.0	stim_train	12550	2367	36	12550.jpg
9.43359375	0.0	stim_train	2368	2415	37	02368.jpg
9.63671875	0.0	stim_train	13106	2467	38	13106.jpg
9.83984375	0.0	stim_train	6973	2519	39	06973.jpg
10.04296875	0.0	stim_train	13432	2571	40	13432.jpg
10.24609375	0.0	stim_train	5027	2623	41	05027.jpg
11.2265625	0.0	behav	3	2874	42	n/a
11.58984375	0.0	stim_train	9841	2967	43	09841.jpg
11.7421875	0.0	stim_train	5105	3006	44	05105.jpg
11.7421875	0.0	stim_train	15939	3006	45	15939.jpg
11.7421875	0.0	stim_train	3692	3006	46	03692.jpg
12.66796875	0.0	stim_train	10789	3243	47	10789.jpg
12.66796875	0.0	stim_train	10073	3243	48	10073.jpg
12.79296875	0.0	stim_train	15759	3275	49	15759.jpg
12.99609375	0.0	stim_train	3677	3327	50	03677.jpg
13.19921875	0.0	stim_train	1917	3379	51	01917.jpg
13.40234375	0.0	stim_train	8153	3431	52	08153.jpg
13.58984375	0.0	stim_train	10996	3479	53	10996.jpg
13.79296875	0.0	stim_train	2705	3531	54	02705.jpg
13.99609375	0.0	stim_train	8612	3583	55	08612.jpg
14.19921875	0.0	stim_train	390	3635	56	00390.jpg
14.40234375	0.0	stim_train	2226	3687	57	02226.jpg
14.58984375	0.0	stim_train	8905	3735	58	08905.jpg
14.79296875	0.0	stim_train	5166	3787	59	05166.jpg
14.99609375	0.0	stim_train	5178	3839	60	05178.jpg
15.19921875	0.0	stim_train	3836	3891	61	03836.jpg
15.40234375	0.0	stim_train	10915	3943	62	10915.jpg
16.6171875	0.0	behav	3	4254	63	n/a
16.984375	0.0	stim_train	553	4348	64	00553.jpg
17.1875	0.0	stim_train	1207	4400	65	01207.jpg
17.38671875	0.0	stim_train	11814	4451	66	11814.jpg
17.5859375	0.0	stim_train	11559	4502	67	11559.jpg
17.7734375	0.0	stim_train	330	4550	68	00330.jpg
17.98046875	0.0	stim_train	1878	4603	69	01878.jpg
18.18359375	0.0	stim_train	8419	4655	70	08419.jpg
18.38671875	0.0	stim_train	8459	4707	71	08459.jpg
18.58984375	0.0	stim_train	11503	4759	72	11503.jpg
18.7734375	0.0	stim_train	5947	4806	73	05947.jpg
18.98046875	0.0	stim_train	949	4859	74	00949.jpg
19.18359375	0.0	stim_train	963	4911	75	00963.jpg
19.38671875	0.0	stim_train	13116	4963	76	13116.jpg
19.58984375	0.0	stim_train	14386	5015	77	14386.jpg
19.7734375	0.0	stim_train	4336	5062	78	04336.jpg
19.98046875	0.0	stim_train	2450	5115	79	02450.jpg
20.18359375	0.0	stim_train	3430	5167	80	03430.jpg
20.38671875	0.0	stim_train	4516	5219	81	04516.jpg
20.58984375	0.0	stim_train	12273	5271	82	12273.jpg
20.79296875	0.0	stim_train	14141	5323	83	14141.jpg
22.1796875	0.0	behav	3	5678	84	n/a
22.49609375	0.0	oddball	16746	5759	85	16746.jpg
22.69921875	0.0	stim_train	13480	5811	86	13480.jpg
22.90234375	0.0	stim_train	14308	5863	87	14308.jpg
23.10546875	0.0	stim_train	6826	5915	88	06826.jpg
23.30859375	0.0	stim_train	2526	5967	89	02526.jpg
23.51171875	0.0	stim_train	6487	6019	90	06487.jpg
23.69921875	0.0	stim_train	10665	6067	91	10665.jpg
23.90234375	0.0	stim_train	14951	6119	92	14951.jpg
24.10546875	0.0	stim_train	6749	6171	93	06749.jpg
24.30859375	0.0	stim_train	3968	6223	94	03968.jpg
24.51171875	0.0	stim_train	1214	6275	95	01214.jpg
24.69921875	0.0	stim_train	16517	6323	96	16517.jpg
24.90234375	0.0	stim_train	12149	6375	97	12149.jpg
25.10546875	0.0	stim_train	285	6427	98	00285.jpg
25.30859375	0.0	stim_train	12026	6479	99	12026.jpg
25.51171875	0.0	stim_train	1146	6531	100	01146.jpg
25.69921875	0.0	stim_train	5766	6579	377	05766.jpg
25.90234375	0.0	stim_train	8070	6631	378	08070.jpg
26.10546875	0.0	stim_train	9863	6683	379	09863.jpg
26.30859375	0.0	stim_train	9440	6735	380	09440.jpg
27.6015625	0.0	behav	0	7066	381	n/a
27.94921875	0.0	stim_train	12725	7155	382	12725.jpg
28.13671875	0.0	stim_train	11102	7203	383	11102.jpg
28.33984375	0.0	stim_train	7472	7255	384	07472.jpg
28.54296875	0.0	stim_train	2230	7307	385	02230.jpg
28.74609375	0.0	stim_train	4355	7359	386	04355.jpg
28.94921875	0.0	stim_train	14053	7411	387	14053.jpg
29.13671875	0.0	stim_train	11367	7459	388	11367.jpg
29.33984375	0.0	stim_train	13074	7511	389	13074.jpg
29.54296875	0.0	stim_train	856	7563	390	00856.jpg
29.74609375	0.0	stim_train	6478	7615	391	06478.jpg
29.94921875	0.0	stim_train	13953	7667	392	13953.jpg
30.15234375	0.0	stim_train	2464	7719	393	02464.jpg
30.33984375	0.0	stim_train	2287	7767	394	02287.jpg
30.54296875	0.0	stim_train	10864	7819	395	10864.jpg
30.74609375	0.0	stim_train	14007	7871	396	14007.jpg
30.94921875	0.0	stim_train	6651	7923	397	06651.jpg
31.15234375	0.0	stim_train	11249	7975	398	11249.jpg
31.33984375	0.0	stim_train	1040	8023	399	01040.jpg
31.54296875	0.0	stim_train	1269	8075	400	01269.jpg
31.74609375	0.0	stim_train	2644	8127	401	02644.jpg
33.0546875	0.0	behav	3	8462	402	n/a
33.41796875	0.0	stim_train	10383	8555	403	10383.jpg
33.62109375	0.0	stim_train	1093	8607	404	01093.jpg
33.80859375	0.0	stim_train	4988	8655	405	04988.jpg
34.01171875	0.0	stim_train	13826	8707	406	13826.jpg
34.21484375	0.0	stim_train	837	8759	407	00837.jpg
34.41796875	0.0	stim_train	4257	8811	408	04257.jpg
34.62109375	0.0	stim_train	12260	8863	409	12260.jpg
34.80859375	0.0	stim_train	6128	8911	410	06128.jpg
35.01171875	0.0	stim_train	9399	8963	411	09399.jpg
35.21484375	0.0	stim_train	10729	9015	412	10729.jpg
35.41796875	0.0	stim_train	13748	9067	413	13748.jpg
35.62109375	0.0	stim_train	14315	9119	414	14315.jpg
35.82421875	0.0	stim_train	7739	9171	415	07739.jpg
36.01171875	0.0	stim_train	2097	9219	416	02097.jpg
36.21484375	0.0	stim_train	13678	9271	417	13678.jpg
36.41796875	0.0	stim_train	7921	9323	418	07921.jpg
36.62109375	0.0	stim_train	2486	9375	419	02486.jpg
36.82421875	0.0	stim_train	16075	9427	420	16075.jpg
37.01171875	0.0	stim_train	7912	9475	421	07912.jpg
37.21484375	0.0	stim_train	12075	9527	422	12075.jpg
38.3984375	0.0	behav	3	9830	423	n/a
38.77734375	0.0	stim_train	8875	9927	424	08875.jpg
38.96484375	0.0	stim_train	1848	9975	425	01848.jpg
39.16796875	0.0	stim_train	15863	10027	426	15863.jpg
39.37109375	0.0	stim_train	15886	10079	427	15886.jpg
39.57421875	0.0	stim_train	10123	10131	428	10123.jpg
39.77734375	0.0	stim_train	6038	10183	429	06038.jpg
39.96484375	0.0	stim_train	11298	10231	430	11298.jpg
40.16796875	0.0	stim_train	12166	10283	431	12166.jpg
40.37109375	0.0	stim_train	7315	10335	432	07315.jpg
40.57421875	0.0	stim_train	10940	10387	433	10940.jpg
40.77734375	0.0	stim_train	6931	10439	434	06931.jpg
40.96484375	0.0	stim_train	4128	10487	435	04128.jpg
41.16796875	0.0	stim_train	730	10539	436	00730.jpg
41.37109375	0.0	stim_train	3258	10591	437	03258.jpg
41.57421875	0.0	stim_train	16082	10643	438	16082.jpg
41.77734375	0.0	stim_train	3219	10695	439	03219.jpg
41.98046875	0.0	stim_train	1628	10747	440	01628.jpg
42.16796875	0.0	stim_train	14637	10795	441	14637.jpg
42.37109375	0.0	stim_train	1822	10847	442	01822.jpg
42.57421875	0.0	stim_train	1553	10899	443	01553.jpg
43.8671875	0.0	behav	3	11230	444	n/a
44.23046875	0.0	stim_train	9165	11323	445	09165.jpg
44.41796875	0.0	stim_train	4615	11371	446	04615.jpg
44.62109375	0.0	stim_train	11156	11423	447	11156.jpg
44.82421875	0.0	stim_train	11455	11475	448	11455.jpg
45.02734375	0.0	stim_train	7983	11527	449	07983.jpg
45.23046875	0.0	stim_train	8462	11579	450	08462.jpg
45.43359375	0.0	stim_train	8722	11631	451	08722.jpg
45.62109375	0.0	stim_train	7207	11679	452	07207.jpg
45.82421875	0.0	stim_train	844	11731	453	00844.jpg
46.02734375	0.0	stim_train	13597	11783	454	13597.jpg
46.23046875	0.0	stim_train	8887	11835	455	08887.jpg
46.43359375	0.0	stim_train	4573	11887	456	04573.jpg
46.62109375	0.0	stim_train	9606	11935	457	09606.jpg
46.82421875	0.0	stim_train	6477	11987	458	06477.jpg
47.02734375	0.0	stim_train	10650	12039	459	10650.jpg
47.23046875	0.0	stim_train	13514	12091	460	13514.jpg
47.43359375	0.0	stim_train	5028	12143	461	05028.jpg
47.63671875	0.0	stim_train	0	12195	462	00000.jpg
47.82421875	0.0	stim_train	9104	12243	463	09104.jpg
48.02734375	0.0	stim_train	8693	12295	464	08693.jpg
49.265625	0.0	behav	3	12612	465	n/a
49.65234375	0.0	stim_train	14035	12711	466	14035.jpg
49.83984375	0.0	stim_train	10441	12759	467	10441.jpg
50.04296875	0.0	stim_train	11534	12811	468	11534.jpg
50.24609375	0.0	stim_train	5171	12863	469	05171.jpg
50.44921875	0.0	stim_train	14014	12915	470	14014.jpg
50.65234375	0.0	stim_train	940	12967	471	00940.jpg
50.859375	0.0	stim_train	2914	13020	472	02914.jpg
51.04296875	0.0	stim_train	7142	13067	473	07142.jpg
51.24609375	0.0	stim_train	11447	13119	474	11447.jpg
51.44921875	0.0	stim_train	14105	13171	475	14105.jpg
51.65234375	0.0	stim_train	11951	13223	476	11951.jpg
51.859375	0.0	stim_train	9465	13276	477	09465.jpg
52.0390625	0.0	stim_train	10146	13322	478	10146.jpg
52.2421875	0.0	stim_train	3937	13374	479	03937.jpg
52.4453125	0.0	stim_train	7241	13426	480	07241.jpg
52.6484375	0.0	stim_train	14112	13478	481	14112.jpg
52.85546875	0.0	stim_train	9128	13531	482	09128.jpg
53.05859375	0.0	stim_train	16274	13583	483	16274.jpg
53.2421875	0.0	stim_train	13510	13630	484	13510.jpg
53.4453125	0.0	stim_train	9312	13682	485	09312.jpg
54.7578125	0.0	behav	3	14018	486	n/a
55.08984375	0.0	stim_train	4085	14103	487	04085.jpg
55.29296875	0.0	stim_train	13499	14155	488	13499.jpg
55.48046875	0.0	stim_train	15568	14203	489	15568.jpg
55.68359375	0.0	stim_train	4657	14255	490	04657.jpg
55.88671875	0.0	stim_train	8770	14307	491	08770.jpg
56.08984375	0.0	stim_train	15933	14359	492	15933.jpg
56.29296875	0.0	stim_train	13884	14411	493	13884.jpg
56.49609375	0.0	stim_train	5440	14463	494	05440.jpg
56.68359375	0.0	stim_train	2524	14511	495	02524.jpg
56.88671875	0.0	stim_train	15641	14563	496	15641.jpg
57.08984375	0.0	stim_train	13566	14615	497	13566.jpg
57.29296875	0.0	stim_train	6800	14667	498	06800.jpg
57.49609375	0.0	stim_train	1374	14719	499	01374.jpg
57.68359375	0.0	stim_train	2018	14767	500	02018.jpg
57.88671875	0.0	stim_train	2923	14819	501	02923.jpg
58.08984375	0.0	stim_train	7488	14871	502	07488.jpg
58.29296875	0.0	stim_train	9183	14923	503	09183.jpg
58.49609375	0.0	stim_train	3161	14975	504	03161.jpg
58.68359375	0.0	stim_train	4620	15023	505	04620.jpg
58.88671875	0.0	stim_train	3528	15075	506	03528.jpg
60.19921875	0.0	behav	3	15411	507	n/a
60.54296875	0.0	stim_train	13555	15499	508	13555.jpg
60.74609375	0.0	stim_train	16109	15551	509	16109.jpg
60.94921875	0.0	stim_train	1528	15603	510	01528.jpg
61.13671875	0.0	stim_train	11128	15651	511	11128.jpg
61.33984375	0.0	stim_train	11078	15703	512	11078.jpg
61.54296875	0.0	stim_train	11070	15755	513	11070.jpg
61.74609375	0.0	stim_train	8521	15807	514	08521.jpg
61.94921875	0.0	stim_train	216	15859	515	00216.jpg
62.13671875	0.0	stim_train	5825	15907	516	05825.jpg
62.33984375	0.0	stim_train	9668	15959	517	09668.jpg
62.54296875	0.0	stim_train	10565	16011	518	10565.jpg
62.74609375	0.0	stim_train	2903	16063	519	02903.jpg
62.94921875	0.0	stim_train	4836	16115	520	04836.jpg
63.15234375	0.0	stim_train	5278	16167	521	05278.jpg
63.33984375	0.0	stim_train	4881	16215	522	04881.jpg
63.54296875	0.0	stim_train	7179	16267	523	07179.jpg
63.74609375	0.0	stim_train	784	16319	524	00784.jpg
63.94921875	0.0	stim_train	9511	16371	525	09511.jpg
64.15234375	0.0	stim_train	8396	16423	526	08396.jpg
64.33984375	0.0	stim_train	2059	16471	527	02059.jpg
65.640625	0.0	behav	3	16804	528	n/a
65.99609375	0.0	stim_train	11962	16895	529	11962.jpg
66.19921875	0.0	stim_train	5566	16947	530	05566.jpg
66.40234375	0.0	stim_train	12986	16999	531	12986.jpg
66.58984375	0.0	stim_train	6598	17047	532	06598.jpg
66.79296875	0.0	stim_train	12004	17099	533	12004.jpg
66.99609375	0.0	stim_train	10297	17151	534	10297.jpg
67.19921875	0.0	stim_train	16336	17203	535	16336.jpg
67.40234375	0.0	stim_train	7305	17255	536	07305.jpg
67.60546875	0.0	stim_train	4816	17307	537	04816.jpg
67.79296875	0.0	stim_train	12100	17355	538	12100.jpg
67.99609375	0.0	stim_train	3708	17407	539	03708.jpg
68.19921875	0.0	stim_train	16528	17459	540	16528.jpg
68.40234375	0.0	stim_train	11817	17511	541	11817.jpg
68.60546875	0.0	stim_train	4585	17563	542	04585.jpg
68.79296875	0.0	stim_train	8660	17611	543	08660.jpg
68.99609375	0.0	stim_train	9950	17663	544	09950.jpg
69.19921875	0.0	stim_train	6164	17715	545	06164.jpg
69.40234375	0.0	stim_train	9356	17767	546	09356.jpg
69.60546875	0.0	stim_train	6216	17819	547	06216.jpg
69.80859375	0.0	stim_train	16422	17871	548	16422.jpg
71.03515625	0.0	behav	3	18185	549	n/a
71.40234375	0.0	stim_train	13455	18279	550	13455.jpg
71.60546875	0.0	stim_train	2925	18331	551	02925.jpg
71.80859375	0.0	stim_train	57	18383	552	00057.jpg
71.99609375	0.0	stim_train	12489	18431	553	12489.jpg
72.19921875	0.0	stim_train	14607	18483	554	14607.jpg
72.40234375	0.0	stim_train	10302	18535	555	10302.jpg
72.60546875	0.0	stim_train	5392	18587	556	05392.jpg
72.80859375	0.0	stim_train	12545	18639	557	12545.jpg
73.01171875	0.0	stim_train	15223	18691	558	15223.jpg
73.19921875	0.0	stim_train	6222	18739	559	06222.jpg
73.40234375	0.0	stim_train	9640	18791	560	09640.jpg
