onset	duration	trial_type	value	sample	stim_file
0.9296875	0.0	stim_test,16567,-1,1	1	238	16567.jpg
1.1328125	0.0	stim_test,16710,-1,2	2	290	16710.jpg
1.3359375	0.0	stim_test,16649,-1,3	3	342	16649.jpg
1.5390625	0.0	stim_test,16608,-1,4	4	394	16608.jpg
1.7265625	0.0	stim_test,16691,-1,5	5	442	16691.jpg
1.9296875	0.0	stim_test,16583,-1,6	6	494	16583.jpg
2.1328125	0.0	stim_test,16674,-1,7	7	546	16674.jpg
2.3359375	0.0	stim_test,16727,-1,8	8	598	16727.jpg
2.5390625	0.0	stim_test,16699,-1,9	9	650	16699.jpg
2.7421875	0.0	stim_test,16694,-1,10	10	702	16694.jpg
2.9296875	0.0	stim_test,16623,-1,11	11	750	16623.jpg
3.1328125	0.0	stim_test,16673,-1,12	12	802	16673.jpg
3.3359375	0.0	stim_test,16540,-1,13	13	854	16540.jpg
3.5390625	0.0	stim_test,16641,-1,14	14	906	16641.jpg
3.7421875	0.0	stim_test,16558,-1,15	15	958	16558.jpg
3.9296875	0.0	stim_test,16676,-1,16	16	1006	16676.jpg
4.1328125	0.0	stim_test,16688,-1,17	17	1058	16688.jpg
4.3359375	0.0	stim_test,16560,-1,18	18	1110	16560.jpg
4.5390625	0.0	stim_test,16546,-1,19	19	1162	16546.jpg
4.7421875	0.0	stim_test,16548,-1,20	20	1214	16548.jpg
6.15234375	0.0	behav,3,-1,21	21	1575	n/a
6.4765625	0.0	stim_test,16665,-1,22	22	1658	16665.jpg
6.6796875	0.0	stim_test,16592,-1,23	23	1710	16592.jpg
6.8671875	0.0	stim_test,16605,-1,24	24	1758	16605.jpg
7.0703125	0.0	stim_test,16611,-1,25	25	1810	16611.jpg
7.2734375	0.0	stim_test,16682,-1,26	26	1862	16682.jpg
7.4765625	0.0	oddball,16741,-1,27	27	1914	16741.jpg
7.6796875	0.0	stim_test,16737,-1,28	28	1966	16737.jpg
7.8671875	0.0	stim_test,16719,-1,29	29	2014	16719.jpg
8.0703125	0.0	stim_test,16703,-1,30	30	2066	16703.jpg
8.2734375	0.0	stim_test,16610,-1,31	31	2118	16610.jpg
8.4765625	0.0	stim_test,16566,-1,32	32	2170	16566.jpg
8.6796875	0.0	stim_test,16627,-1,33	33	2222	16627.jpg
8.8671875	0.0	stim_test,16663,-1,34	34	2270	16663.jpg
9.0703125	0.0	stim_test,16704,-1,35	35	2322	16704.jpg
9.2734375	0.0	stim_test,16687,-1,36	36	2374	16687.jpg
9.4765625	0.0	stim_test,16584,-1,37	37	2426	16584.jpg
9.6796875	0.0	stim_test,16650,-1,38	38	2478	16650.jpg
9.8828125	0.0	stim_test,16609,-1,39	39	2530	16609.jpg
10.0703125	0.0	stim_test,16643,-1,40	40	2578	16643.jpg
10.2734375	0.0	stim_test,16579,-1,41	41	2630	16579.jpg
11.66015625	0.0	behav,0,-1,42	42	2985	n/a
11.9921875	0.0	stim_test,16667,-1,43	43	3070	16667.jpg
12.1953125	0.0	stim_test,16689,-1,44	44	3122	16689.jpg
12.3984375	0.0	stim_test,16628,-1,45	45	3174	16628.jpg
12.6015625	0.0	stim_test,16672,-1,46	46	3226	16672.jpg
12.7890625	0.0	stim_test,16705,-1,47	47	3274	16705.jpg
12.9921875	0.0	stim_test,16622,-1,48	48	3326	16622.jpg
13.1953125	0.0	stim_test,16590,-1,49	49	3378	16590.jpg
13.3984375	0.0	stim_test,16603,-1,50	50	3430	16603.jpg
13.6015625	0.0	stim_test,16658,-1,51	51	3482	16658.jpg
13.7890625	0.0	stim_test,16720,-1,52	52	3530	16720.jpg
13.9921875	0.0	stim_test,16629,-1,53	53	3582	16629.jpg
14.1953125	0.0	stim_test,16711,-1,54	54	3634	16711.jpg
14.3984375	0.0	stim_test,16677,-1,55	55	3686	16677.jpg
14.6015625	0.0	stim_test,16693,-1,56	56	3738	16693.jpg
14.7890625	0.0	stim_test,16574,-1,57	57	3786	16574.jpg
14.9921875	0.0	stim_test,16586,-1,58	58	3838	16586.jpg
15.1953125	0.0	stim_test,16715,-1,59	59	3890	16715.jpg
15.3984375	0.0	stim_test,16722,-1,60	60	3942	16722.jpg
15.6015625	0.0	stim_test,16613,-1,61	61	3994	16613.jpg
15.8046875	0.0	stim_test,16721,-1,62	62	4046	16721.jpg
17.21484375	0.0	behav,3,-1,63	63	4407	n/a
17.5703125	0.0	stim_test,16660,-1,64	64	4498	16660.jpg
17.7734375	0.0	stim_test,16596,-1,65	65	4550	16596.jpg
17.9609375	0.0	stim_test,16654,-1,66	66	4598	16654.jpg
18.1640625	0.0	stim_test,16733,-1,67	67	4650	16733.jpg
