onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	07545	244	1	07545.jpg
1.15625	0.0	stim_train	02219	296	2	02219.jpg
1.359375	0.0	stim_train	02585	348	3	02585.jpg
1.5625	0.0	stim_train	14188	400	4	14188.jpg
1.75	0.0	stim_train	12775	448	5	12775.jpg
1.953125	0.0	stim_train	05134	500	6	05134.jpg
2.15625	0.0	stim_train	10048	552	7	10048.jpg
2.359375	0.0	stim_train	12661	604	8	12661.jpg
2.5625	0.0	stim_train	04411	656	9	04411.jpg
2.75	0.0	stim_train	06083	704	10	06083.jpg
2.953125	0.0	stim_train	07410	756	11	07410.jpg
3.15625	0.0	stim_train	07250	808	12	07250.jpg
3.359375	0.0	stim_train	01224	860	13	01224.jpg
3.5625	0.0	stim_train	05855	912	14	05855.jpg
3.765625	0.0	stim_train	03448	964	15	03448.jpg
3.953125	0.0	stim_train	08265	1012	16	08265.jpg
4.15625	0.0	stim_train	02946	1064	17	02946.jpg
4.359375	0.0	stim_train	04383	1116	18	04383.jpg
4.5625	0.0	stim_train	15579	1168	19	15579.jpg
4.765625	0.0	stim_train	16053	1220	20	16053.jpg
6.28125	0.0	behav	3	1608	21	n/a
6.640625	0.0	stim_train	11015	1700	22	11015.jpg
6.84375	0.0	stim_train	13587	1752	23	13587.jpg
7.046875	0.0	stim_train	14568	1804	24	14568.jpg
7.25	0.0	stim_train	00974	1856	25	00974.jpg
7.4375	0.0	stim_train	14555	1904	26	14555.jpg
7.640625	0.0	stim_train	09850	1956	27	09850.jpg
7.84375	0.0	stim_train	12506	2008	28	12506.jpg
8.046875	0.0	stim_train	13160	2060	29	13160.jpg
8.25	0.0	stim_train	02321	2112	30	02321.jpg
8.453125	0.0	stim_train	02755	2164	31	02755.jpg
8.640625	0.0	stim_train	04389	2212	32	04389.jpg
8.84375	0.0	stim_train	10199	2264	33	10199.jpg
9.046875	0.0	stim_train	02887	2316	34	02887.jpg
9.25	0.0	stim_train	15658	2368	35	15658.jpg
9.453125	0.0	stim_train	08223	2420	36	08223.jpg
9.640625	0.0	stim_train	06981	2468	37	06981.jpg
9.84375	0.0	stim_train	01912	2520	38	01912.jpg
10.046875	0.0	stim_train	04218	2572	39	04218.jpg
10.25	0.0	stim_train	13052	2624	40	13052.jpg
10.453125	0.0	stim_train	06026	2676	41	06026.jpg
12.3515625	0.0	behav	3	3162	42	n/a
12.71875	0.0	stim_train	04921	3256	43	04921.jpg
12.921875	0.0	stim_train	12878	3308	44	12878.jpg
13.109375	0.0	stim_train	00513	3356	45	00513.jpg
13.31640625	0.0	stim_train	16284	3409	46	16284.jpg
13.51953125	0.0	stim_train	08950	3461	47	08950.jpg
13.72265625	0.0	oddball	16740	3513	48	16740.jpg
13.921875	0.0	stim_train	06050	3564	49	06050.jpg
14.125	0.0	stim_train	09457	3616	50	09457.jpg
14.31640625	0.0	stim_train	07206	3665	51	07206.jpg
14.51953125	0.0	stim_train	13999	3717	52	13999.jpg
14.72265625	0.0	stim_train	11340	3769	53	11340.jpg
14.92578125	0.0	stim_train	07641	3821	54	07641.jpg
15.125	0.0	stim_train	10408	3872	55	10408.jpg
15.31640625	0.0	stim_train	13462	3921	56	13462.jpg
15.51953125	0.0	stim_train	03368	3973	57	03368.jpg
15.72265625	0.0	stim_train	01219	4025	58	01219.jpg
