onset	duration	trial_type	value	sample	marker_index	stim_file
1.1171875	0.0	stim_train	148	286	1	00148.jpg
1.3046875	0.0	stim_train	1016	334	2	01016.jpg
1.5078125	0.0	stim_train	1297	386	3	01297.jpg
1.7109375	0.0	stim_train	14266	438	4	14266.jpg
1.9140625	0.0	stim_train	3877	490	5	03877.jpg
2.1171875	0.0	stim_train	12712	542	6	12712.jpg
2.3203125	0.0	stim_train	4116	594	7	04116.jpg
2.5078125	0.0	stim_train	12453	642	8	12453.jpg
2.7109375	0.0	stim_train	4480	694	9	04480.jpg
2.9140625	0.0	stim_train	12585	746	10	12585.jpg
3.1171875	0.0	stim_train	12369	798	11	12369.jpg
3.3203125	0.0	stim_train	12075	850	12	12075.jpg
3.5078125	0.0	stim_train	8139	898	13	08139.jpg
3.7109375	0.0	stim_train	5883	950	14	05883.jpg
3.9140625	0.0	stim_train	6635	1002	15	06635.jpg
4.1171875	0.0	stim_train	2873	1054	16	02873.jpg
4.3203125	0.0	stim_train	12360	1106	17	12360.jpg
4.5078125	0.0	stim_train	8199	1154	18	08199.jpg
4.7109375	0.0	stim_train	8803	1206	19	08803.jpg
4.9140625	0.0	stim_train	15343	1258	20	15343.jpg
6.2265625	0.0	behav	3	1594	21	n/a
6.58984375	0.0	stim_train	14767	1687	22	14767.jpg
6.79296875	0.0	stim_train	10032	1739	23	10032.jpg
6.98046875	0.0	stim_train	11867	1787	24	11867.jpg
7.18359375	0.0	stim_train	8608	1839	25	08608.jpg
7.38671875	0.0	stim_train	2752	1891	26	02752.jpg
7.58984375	0.0	stim_train	6963	1943	27	06963.jpg
7.79296875	0.0	stim_train	7268	1995	28	07268.jpg
7.99609375	0.0	stim_train	16323	2047	29	16323.jpg
8.18359375	0.0	stim_train	13038	2095	30	13038.jpg
8.38671875	0.0	stim_train	9143	2147	31	09143.jpg
8.58984375	0.0	stim_train	4003	2199	32	04003.jpg
8.79296875	0.0	stim_train	15882	2251	33	15882.jpg
8.99609375	0.0	stim_train	15299	2303	34	15299.jpg
9.18359375	0.0	stim_train	4842	2351	35	04842.jpg
9.38671875	0.0	stim_train	384	2403	36	00384.jpg
9.5859375	0.0	stim_train	1023	2454	37	01023.jpg
9.7890625	0.0	stim_train	4830	2506	38	04830.jpg
9.9921875	0.0	stim_train	15766	2558	39	15766.jpg
10.1796875	0.0	stim_train	5509	2606	40	05509.jpg
10.3828125	0.0	stim_train	7562	2658	41	07562.jpg
11.55859375	0.0	behav	3	2959	42	n/a
11.9296875	0.0	stim_train	12199	3054	43	12199.jpg
12.1171875	0.0	stim_train	8705	3102	44	08705.jpg
12.3203125	0.0	stim_train	9196	3154	45	09196.jpg
12.5234375	0.0	stim_train	15568	3206	46	15568.jpg
12.7265625	0.0	stim_train	16406	3258	47	16406.jpg
12.9296875	0.0	stim_train	3200	3310	48	03200.jpg
13.1171875	0.0	stim_train	15656	3358	49	15656.jpg
13.3203125	0.0	stim_train	2278	3410	50	02278.jpg
13.5234375	0.0	stim_train	2527	3462	51	02527.jpg
13.73046875	0.0	stim_train	10081	3515	52	10081.jpg
13.93359375	0.0	stim_train	8762	3567	53	08762.jpg
14.12109375	0.0	stim_train	5954	3615	54	05954.jpg
