onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,07807,-1,1	1	241	07807.jpg
1.14453125	0.0	stim_train,13564,-1,2	2	293	13564.jpg
1.33203125	0.0	stim_train,11970,-1,3	3	341	11970.jpg
1.53515625	0.0	stim_train,16303,-1,4	4	393	16303.jpg
1.73828125	0.0	stim_train,12946,-1,5	5	445	12946.jpg
1.94140625	0.0	stim_train,02042,-1,6	6	497	02042.jpg
2.14453125	0.0	stim_train,15737,-1,7	7	549	15737.jpg
2.33203125	0.0	stim_train,01874,-1,8	8	597	01874.jpg
2.53515625	0.0	stim_train,11527,-1,9	9	649	11527.jpg
2.73828125	0.0	stim_train,16260,-1,10	10	701	16260.jpg
2.94140625	0.0	stim_train,06218,-1,11	11	753	06218.jpg
3.14453125	0.0	stim_train,15883,-1,12	12	805	15883.jpg
3.33203125	0.0	stim_train,09763,-1,13	13	853	09763.jpg
3.53515625	0.0	stim_train,02668,-1,14	14	905	02668.jpg
3.73828125	0.0	stim_train,04859,-1,15	15	957	04859.jpg
3.94140625	0.0	stim_train,11564,-1,16	16	1009	11564.jpg
4.14453125	0.0	stim_train,09529,-1,17	17	1061	09529.jpg
4.34765625	0.0	stim_train,15071,-1,18	18	1113	15071.jpg
4.53515625	0.0	stim_train,06931,-1,19	19	1161	06931.jpg
4.73828125	0.0	stim_train,13157,-1,20	20	1213	13157.jpg
6.578125	0.0	behav,3,-1,21	21	1684	n/a
6.92578125	0.0	stim_train,03698,-1,22	22	1773	03698.jpg
7.12890625	0.0	stim_train,00158,-1,23	23	1825	00158.jpg
7.33203125	0.0	stim_train,00287,-1,24	24	1877	00287.jpg
7.51953125	0.0	stim_train,04485,-1,25	25	1925	04485.jpg
7.72265625	0.0	stim_train,08213,-1,26	26	1977	08213.jpg
7.92578125	0.0	stim_train,08821,-1,27	27	2029	08821.jpg
8.12890625	0.0	stim_train,14771,-1,28	28	2081	14771.jpg
8.33203125	0.0	stim_train,16012,-1,29	29	2133	16012.jpg
8.51953125	0.0	stim_train,06307,-1,30	30	2181	06307.jpg
8.72265625	0.0	stim_train,11015,-1,31	31	2233	11015.jpg
8.92578125	0.0	stim_train,11538,-1,32	32	2285	11538.jpg
9.12890625	0.0	stim_train,01320,-1,33	33	2337	01320.jpg
9.33203125	0.0	stim_train,11284,-1,34	34	2389	11284.jpg
9.53515625	0.0	stim_train,16109,-1,35	35	2441	16109.jpg
9.72265625	0.0	stim_train,11494,-1,36	36	2489	11494.jpg
9.92578125	0.0	stim_train,05172,-1,37	37	2541	05172.jpg
10.12890625	0.0	stim_train,15472,-1,38	38	2593	15472.jpg
10.33203125	0.0	stim_train,10360,-1,39	39	2645	10360.jpg
10.53515625	0.0	stim_train,06333,-1,40	40	2697	06333.jpg
10.72265625	0.0	stim_train,10932,-1,41	41	2745	10932.jpg
12.0234375	0.0	behav,3,-1,42	42	3078	n/a
12.39453125	0.0	stim_train,01489,-1,43	43	3173	01489.jpg
12.59765625	0.0	stim_train,12995,-1,44	44	3225	12995.jpg
12.80078125	0.0	stim_train,07978,-1,45	45	3277	07978.jpg
13.00390625	0.0	stim_train,05534,-1,46	46	3329	05534.jpg
13.19140625	0.0	stim_train,02611,-1,47	47	3377	02611.jpg
13.39453125	0.0	stim_train,14347,-1,48	48	3429	14347.jpg
13.59765625	0.0	stim_train,07499,-1,49	49	3481	07499.jpg
13.80078125	0.0	stim_train,11323,-1,50	50	3533	11323.jpg
14.00390625	0.0	stim_train,05221,-1,51	51	3585	05221.jpg
14.20703125	0.0	stim_train,07237,-1,52	52	3637	07237.jpg
14.39453125	0.0	stim_train,11712,-1,53	53	3685	11712.jpg
14.59765625	0.0	stim_train,03809,-1,54	54	3737	03809.jpg
14.80078125	0.0	stim_train,03054,-1,55	55	3789	03054.jpg
15.00390625	0.0	stim_train,13320,-1,56	56	3841	13320.jpg
15.20703125	0.0	stim_train,06915,-1,57	57	3893	06915.jpg
15.39453125	0.0	stim_train,13456,-1,58	58	3941	13456.jpg
15.59765625	0.0	stim_train,04677,-1,59	59	3993	04677.jpg
15.80078125	0.0	stim_train,07534,-1,60	60	4045	07534.jpg
16.00390625	0.0	stim_train,13170,-1,61	61	4097	13170.jpg
16.20703125	0.0	stim_train,00343,-1,62	62	4149	00343.jpg
17.6640625	0.0	behav,3,-1,63	63	4522	n/a
18.03515625	0.0	stim_train,15469,-1,64	64	4617	15469.jpg
18.23828125	0.0	stim_train,01194,-1,65	65	4669	01194.jpg
18.44140625	0.0	stim_train,07502,-1,66	66	4721	07502.jpg
18.64453125	0.0	stim_train,12379,-1,67	67	4773	12379.jpg
18.83203125	0.0	stim_train,00191,-1,68	68	4821	00191.jpg
