onset	duration	trial_type	value	sample	stim_file
0.578125	0.0	stim_train,9058,-1,1	1	148	09058.jpg
0.78125	0.0	stim_train,2745,-1,2	2	200	02745.jpg
0.984375	0.0	stim_train,5151,-1,3	3	252	05151.jpg
1.171875	0.0	stim_train,9786,-1,4	4	300	09786.jpg
1.375	0.0	stim_train,252,-1,5	5	352	00252.jpg
1.578125	0.0	stim_train,14278,-1,6	6	404	14278.jpg
1.78125	0.0	stim_train,12044,-1,7	7	456	12044.jpg
1.984375	0.0	stim_train,5636,-1,8	8	508	05636.jpg
2.171875	0.0	stim_train,15157,-1,9	9	556	15157.jpg
2.375	0.0	stim_train,8781,-1,10	10	608	08781.jpg
2.578125	0.0	stim_train,4465,-1,11	11	660	04465.jpg
2.78125	0.0	stim_train,7253,-1,12	12	712	07253.jpg
2.984375	0.0	stim_train,5949,-1,13	13	764	05949.jpg
3.171875	0.0	stim_train,9071,-1,14	14	812	09071.jpg
3.375	0.0	stim_train,1526,-1,15	15	864	01526.jpg
3.578125	0.0	stim_train,5166,-1,16	16	916	05166.jpg
3.78125	0.0	stim_train,6355,-1,17	17	968	06355.jpg
3.984375	0.0	stim_train,5013,-1,18	18	1020	05013.jpg
4.171875	0.0	stim_train,13801,-1,19	19	1068	13801.jpg
4.375	0.0	stim_train,2592,-1,20	20	1120	02592.jpg
5.58203125	0.0	behav,3,-1,21	21	1429	n/a
6.0625	0.0	stim_train,885,-1,22	22	1552	00885.jpg
6.265625	0.0	stim_train,5621,-1,23	23	1604	05621.jpg
6.46875	0.0	stim_train,13098,-1,24	24	1656	13098.jpg
6.65625	0.0	stim_train,6979,-1,25	25	1704	06979.jpg
6.859375	0.0	stim_train,6197,-1,26	26	1756	06197.jpg
7.0625	0.0	stim_train,294,-1,27	27	1808	00294.jpg
7.265625	0.0	stim_train,3052,-1,28	28	1860	03052.jpg
7.453125	0.0	stim_train,16014,-1,29	29	1908	16014.jpg
7.65625	0.0	stim_train,14857,-1,30	30	1960	14857.jpg
7.859375	0.0	stim_train,109,-1,31	31	2012	00109.jpg
8.0625	0.0	stim_train,9945,-1,32	32	2064	09945.jpg
8.265625	0.0	stim_train,11528,-1,33	33	2116	11528.jpg
8.46875	0.0	stim_train,7007,-1,34	34	2168	07007.jpg
8.65625	0.0	stim_train,13157,-1,35	35	2216	13157.jpg
8.859375	0.0	stim_train,12051,-1,36	36	2268	12051.jpg
9.0625	0.0	stim_train,5212,-1,37	37	2320	05212.jpg
9.265625	0.0	stim_train,8667,-1,38	38	2372	08667.jpg
9.46875	0.0	stim_train,8049,-1,39	39	2424	08049.jpg
9.65625	0.0	stim_train,4842,-1,40	40	2472	04842.jpg
9.859375	0.0	stim_train,3500,-1,41	41	2524	03500.jpg
11.0703125	0.0	behav,3,-1,42	42	2834	n/a
11.53125	0.0	stim_train,12637,-1,43	43	2952	12637.jpg
11.734375	0.0	stim_train,3357,-1,44	44	3004	03357.jpg
11.921875	0.0	stim_train,10430,-1,45	45	3052	10430.jpg
12.125	0.0	stim_train,16,-1,46	46	3104	00016.jpg
12.328125	0.0	stim_train,12399,-1,47	47	3156	12399.jpg
12.53125	0.0	stim_train,6736,-1,48	48	3208	06736.jpg
12.734375	0.0	stim_train,8485,-1,49	49	3260	08485.jpg
12.921875	0.0	stim_train,8606,-1,50	50	3308	08606.jpg
13.125	0.0	stim_train,3786,-1,51	51	3360	03786.jpg
13.328125	0.0	stim_train,9920,-1,52	52	3412	09920.jpg
13.53125	0.0	stim_train,8757,-1,53	53	3464	08757.jpg
13.734375	0.0	stim_train,15013,-1,54	54	3516	15013.jpg
13.921875	0.0	stim_train,2585,-1,55	55	3564	02585.jpg
14.125	0.0	stim_train,4210,-1,56	56	3616	04210.jpg
14.328125	0.0	stim_train,3428,-1,57	57	3668	03428.jpg
