onset	duration	trial_type	value	sample	stim_file
0.5625	0.0	stim_train,4319,-1,1	1	144	04319.jpg
0.765625	0.0	stim_train,16180,-1,2	2	196	16180.jpg
0.953125	0.0	stim_train,671,-1,3	3	244	00671.jpg
1.15625	0.0	stim_train,14139,-1,4	4	296	14139.jpg
1.359375	0.0	stim_train,8102,-1,5	5	348	08102.jpg
1.5625	0.0	stim_train,3863,-1,6	6	400	03863.jpg
1.765625	0.0	stim_train,2509,-1,7	7	452	02509.jpg
1.953125	0.0	stim_train,11899,-1,8	8	500	11899.jpg
2.15625	0.0	stim_train,2525,-1,9	9	552	02525.jpg
2.359375	0.0	stim_train,9770,-1,10	10	604	09770.jpg
2.5625	0.0	stim_train,8873,-1,11	11	656	08873.jpg
2.765625	0.0	stim_train,9155,-1,12	12	708	09155.jpg
2.953125	0.0	stim_train,14563,-1,13	13	756	14563.jpg
3.15625	0.0	stim_train,5456,-1,14	14	808	05456.jpg
3.359375	0.0	stim_train,6293,-1,15	15	860	06293.jpg
3.5625	0.0	stim_train,13814,-1,16	16	912	13814.jpg
3.765625	0.0	stim_train,4302,-1,17	17	964	04302.jpg
3.953125	0.0	stim_train,4343,-1,18	18	1012	04343.jpg
4.15625	0.0	stim_train,14048,-1,19	19	1064	14048.jpg
4.359375	0.0	stim_train,13488,-1,20	20	1116	13488.jpg
5.546875	0.0	behav,3,-1,21	21	1420	n/a
6.03125	0.0	stim_train,2938,-1,22	22	1544	02938.jpg
6.21875	0.0	stim_train,10046,-1,23	23	1592	10046.jpg
6.421875	0.0	stim_train,16517,-1,24	24	1644	16517.jpg
6.625	0.0	stim_train,11401,-1,25	25	1696	11401.jpg
6.828125	0.0	stim_train,8748,-1,26	26	1748	08748.jpg
7.03125	0.0	stim_train,8253,-1,27	27	1800	08253.jpg
7.21875	0.0	stim_train,12858,-1,28	28	1848	12858.jpg
7.421875	0.0	stim_train,10128,-1,29	29	1900	10128.jpg
7.625	0.0	stim_train,4033,-1,30	30	1952	04033.jpg
7.828125	0.0	stim_train,13496,-1,31	31	2004	13496.jpg
8.03125	0.0	stim_train,8700,-1,32	32	2056	08700.jpg
