onset	duration	trial_type	value	sample	marker_index	stim_file
0.578125	0.0	stim_train	6226	148	1	06226.jpg
0.78125	0.0	stim_train	1900	200	2	01900.jpg
0.984375	0.0	stim_train	5465	252	3	05465.jpg
1.171875	0.0	stim_train	3933	300	4	03933.jpg
1.375	0.0	stim_train	11355	352	5	11355.jpg
1.578125	0.0	stim_train	11504	404	6	11504.jpg
1.78125	0.0	stim_train	3126	456	7	03126.jpg
1.984375	0.0	stim_train	7224	508	8	07224.jpg
2.171875	0.0	stim_train	7539	556	9	07539.jpg
2.375	0.0	stim_train	13322	608	10	13322.jpg
2.578125	0.0	stim_train	8245	660	11	08245.jpg
2.78125	0.0	stim_train	16018	712	12	16018.jpg
2.984375	0.0	stim_train	10014	764	13	10014.jpg
3.171875	0.0	stim_train	2244	812	14	02244.jpg
3.375	0.0	stim_train	9987	864	15	09987.jpg
3.578125	0.0	stim_train	13218	916	16	13218.jpg
3.78125	0.0	stim_train	11383	968	17	11383.jpg
3.984375	0.0	stim_train	8501	1020	18	08501.jpg
4.171875	0.0	stim_train	11503	1068	19	11503.jpg
4.375	0.0	stim_train	14858	1120	20	14858.jpg
5.6484375	0.0	behav	3	1446	21	n/a
6.109375	0.0	stim_train	87	1564	22	00087.jpg
6.3125	0.0	stim_train	797	1616	23	00797.jpg
6.515625	0.0	stim_train	6740	1668	24	06740.jpg
6.703125	0.0	stim_train	6550	1716	25	06550.jpg
6.90625	0.0	stim_train	11600	1768	26	11600.jpg
7.109375	0.0	stim_train	14406	1820	27	14406.jpg
7.3125	0.0	stim_train	7643	1872	28	07643.jpg
7.515625	0.0	stim_train	3262	1924	29	03262.jpg
7.703125	0.0	stim_train	4006	1972	30	04006.jpg
7.90625	0.0	stim_train	8693	2024	31	08693.jpg
8.109375	0.0	stim_train	12154	2076	32	12154.jpg
8.3125	0.0	stim_train	7186	2128	33	07186.jpg
8.515625	0.0	stim_train	5078	2180	34	05078.jpg
8.71875	0.0	stim_train	7530	2232	35	07530.jpg
8.90625	0.0	stim_train	4832	2280	36	04832.jpg
9.109375	0.0	stim_train	10224	2332	37	10224.jpg
9.3125	0.0	stim_train	4007	2384	38	04007.jpg
9.515625	0.0	stim_train	8740	2436	39	08740.jpg
9.703125	0.0	stim_train	8006	2484	40	08006.jpg
9.90625	0.0	stim_train	9755	2536	41	09755.jpg
11.14453125	0.0	behav	3	2853	42	n/a
11.609375	0.0	stim_train	7418	2972	43	07418.jpg
11.8125	0.0	stim_train	14918	3024	44	14918.jpg
12.015625	0.0	stim_train	3578	3076	45	03578.jpg
12.203125	0.0	stim_train	15625	3124	46	15625.jpg
