onset	duration	trial_type	value	sample	stim_file
0.55859375	0.0	stim_train,453,-1,1	1	143	00453.jpg
0.76171875	0.0	stim_train,51,-1,2	2	195	00051.jpg
0.96484375	0.0	stim_train,9672,-1,3	3	247	09672.jpg
1.15234375	0.0	stim_train,420,-1,4	4	295	00420.jpg
1.35546875	0.0	stim_train,9205,-1,5	5	347	09205.jpg
1.55859375	0.0	stim_train,2533,-1,6	6	399	02533.jpg
1.76171875	0.0	stim_train,8541,-1,7	7	451	08541.jpg
1.96484375	0.0	stim_train,386,-1,8	8	503	00386.jpg
2.15234375	0.0	stim_train,15539,-1,9	9	551	15539.jpg
2.35546875	0.0	stim_train,217,-1,10	10	603	00217.jpg
2.55859375	0.0	stim_train,14093,-1,11	11	655	14093.jpg
2.76171875	0.0	stim_train,1188,-1,12	12	707	01188.jpg
2.96484375	0.0	stim_train,3860,-1,13	13	759	03860.jpg
3.15234375	0.0	stim_train,14387,-1,14	14	807	14387.jpg
3.35546875	0.0	stim_train,3757,-1,15	15	859	03757.jpg
3.55859375	0.0	stim_train,14505,-1,16	16	911	14505.jpg
3.76171875	0.0	stim_train,13746,-1,17	17	963	13746.jpg
3.96484375	0.0	stim_train,11298,-1,18	18	1015	11298.jpg
4.15234375	0.0	stim_train,12589,-1,19	19	1063	12589.jpg
4.35546875	0.0	stim_train,11956,-1,20	20	1115	11956.jpg
5.5390625	0.0	behav,3,-1,21	21	1418	n/a
5.98046875	0.0	stim_train,3241,-1,22	22	1531	03241.jpg
6.16796875	0.0	stim_train,2470,-1,23	23	1579	02470.jpg
6.375	0.0	stim_train,9028,-1,24	24	1632	09028.jpg
6.578125	0.0	stim_train,1588,-1,25	25	1684	01588.jpg
6.78125	0.0	stim_train,14647,-1,26	26	1736	14647.jpg
6.984375	0.0	stim_train,720,-1,27	27	1788	00720.jpg
7.16796875	0.0	stim_train,7869,-1,28	28	1835	07869.jpg
7.375	0.0	stim_train,11744,-1,29	29	1888	11744.jpg
7.578125	0.0	stim_train,1021,-1,30	30	1940	01021.jpg
7.78125	0.0	stim_train,11999,-1,31	31	1992	11999.jpg
7.984375	0.0	stim_train,12346,-1,32	32	2044	12346.jpg
8.16796875	0.0	stim_train,9760,-1,33	33	2091	09760.jpg
8.375	0.0	stim_train,12286,-1,34	34	2144	12286.jpg
8.578125	0.0	stim_train,15906,-1,35	35	2196	15906.jpg
8.78125	0.0	stim_train,2766,-1,36	36	2248	02766.jpg
8.984375	0.0	stim_train,9684,-1,37	37	2300	09684.jpg
9.16796875	0.0	stim_train,3919,-1,38	38	2347	03919.jpg
9.375	0.0	stim_train,13572,-1,39	39	2400	13572.jpg
9.578125	0.0	stim_train,6432,-1,40	40	2452	06432.jpg
9.78125	0.0	stim_train,3337,-1,41	41	2504	03337.jpg
10.95703125	0.0	behav,3,-1,42	42	2805	n/a
11.40625	0.0	stim_train,4999,-1,43	43	2920	04999.jpg
11.609375	0.0	stim_train,12264,-1,44	44	2972	12264.jpg
11.8125	0.0	stim_train,5624,-1,45	45	3024	05624.jpg
12.015625	0.0	stim_train,12130,-1,46	46	3076	12130.jpg
12.203125	0.0	stim_train,659,-1,47	47	3124	00659.jpg
12.40625	0.0	stim_train,11398,-1,48	48	3176	11398.jpg
12.609375	0.0	stim_train,2932,-1,49	49	3228	02932.jpg
12.8125	0.0	stim_train,11406,-1,50	50	3280	11406.jpg
13.015625	0.0	stim_train,14112,-1,51	51	3332	14112.jpg
13.203125	0.0	stim_train,7527,-1,52	52	3380	07527.jpg
13.40625	0.0	stim_train,5973,-1,53	53	3432	05973.jpg
13.609375	0.0	stim_train,9384,-1,54	54	3484	09384.jpg
13.8125	0.0	stim_train,6173,-1,55	55	3536	06173.jpg
14.015625	0.0	stim_train,5669,-1,56	56	3588	05669.jpg
14.203125	0.0	stim_train,12757,-1,57	57	3636	12757.jpg
14.40625	0.0	stim_train,3740,-1,58	58	3688	03740.jpg
14.609375	0.0	stim_train,10216,-1,59	59	3740	10216.jpg
14.8125	0.0	stim_train,1740,-1,60	60	3792	01740.jpg
15.015625	0.0	stim_train,14336,-1,61	61	3844	14336.jpg
15.203125	0.0	stim_train,13249,-1,62	62	3892	13249.jpg
16.37109375	0.0	behav,3,-1,63	63	4191	n/a
16.828125	0.0	stim_train,4207,-1,64	64	4308	04207.jpg
17.03125	0.0	stim_train,4950,-1,65	65	4360	04950.jpg
