onset	duration	trial_type	value	sample	stim_file
0.57421875	0.0	stim_train,15137,-1,1	1	147	15137.jpg
0.77734375	0.0	stim_train,353,-1,2	2	199	00353.jpg
0.98046875	0.0	stim_train,2056,-1,3	3	251	02056.jpg
1.18359375	0.0	stim_train,10387,-1,4	4	303	10387.jpg
1.38671875	0.0	stim_train,15565,-1,5	5	355	15565.jpg
1.57421875	0.0	stim_train,6766,-1,6	6	403	06766.jpg
1.77734375	0.0	stim_train,564,-1,7	7	455	00564.jpg
1.98046875	0.0	stim_train,10950,-1,8	8	507	10950.jpg
2.18359375	0.0	stim_train,3444,-1,9	9	559	03444.jpg
2.38671875	0.0	stim_train,691,-1,10	10	611	00691.jpg
2.57421875	0.0	stim_train,15251,-1,11	11	659	15251.jpg
2.77734375	0.0	stim_train,14459,-1,12	12	711	14459.jpg
2.98046875	0.0	stim_train,638,-1,13	13	763	00638.jpg
3.18359375	0.0	stim_train,6038,-1,14	14	815	06038.jpg
3.38671875	0.0	stim_train,11174,-1,15	15	867	11174.jpg
3.578125	0.0	stim_train,1132,-1,16	16	916	01132.jpg
3.77734375	0.0	stim_train,16025,-1,17	17	967	16025.jpg
3.98046875	0.0	stim_train,11611,-1,18	18	1019	11611.jpg
4.18359375	0.0	stim_train,2381,-1,19	19	1071	02381.jpg
4.38671875	0.0	stim_train,14865,-1,20	20	1123	14865.jpg
6.1484375	0.0	behav,3,-1,21	21	1574	n/a
6.63671875	0.0	stim_train,11383,-1,22	22	1699	11383.jpg
6.828125	0.0	stim_train,2106,-1,23	23	1748	02106.jpg
7.03125	0.0	stim_train,15923,-1,24	24	1800	15923.jpg
7.23046875	0.0	stim_train,11970,-1,25	25	1851	11970.jpg
7.43359375	0.0	stim_train,6683,-1,26	26	1903	06683.jpg
7.63671875	0.0	stim_train,12542,-1,27	27	1955	12542.jpg
7.828125	0.0	stim_train,12217,-1,28	28	2004	12217.jpg
8.03125	0.0	stim_train,15981,-1,29	29	2056	15981.jpg
8.234375	0.0	stim_train,3326,-1,30	30	2108	03326.jpg
8.43359375	0.0	stim_train,6273,-1,31	31	2159	06273.jpg
8.62109375	0.0	stim_train,5273,-1,32	32	2207	05273.jpg
8.828125	0.0	stim_train,7087,-1,33	33	2260	07087.jpg
9.03125	0.0	stim_train,11427,-1,34	34	2312	11427.jpg
9.234375	0.0	stim_train,14169,-1,35	35	2364	14169.jpg
9.4375	0.0	stim_train,9124,-1,36	36	2416	09124.jpg
