onset	duration	trial_type	value	sample	marker_index	stim_file
0.5546875	0.0	stim_test	16715	142	1	16715.jpg
0.7578125	0.0	stim_test	16610	194	2	16610.jpg
0.9453125	0.0	stim_test	16730	242	3	16730.jpg
1.1484375	0.0	stim_test	16561	294	4	16561.jpg
1.3515625	0.0	stim_test	16611	346	5	16611.jpg
1.5546875	0.0	stim_test	16562	398	6	16562.jpg
1.7578125	0.0	stim_test	16671	450	7	16671.jpg
1.9453125	0.0	stim_test	16556	498	8	16556.jpg
2.1484375	0.0	stim_test	16739	550	9	16739.jpg
2.3515625	0.0	stim_test	16643	602	10	16643.jpg
2.5546875	0.0	stim_test	16552	654	11	16552.jpg
2.7578125	0.0	stim_test	16680	706	12	16680.jpg
2.9453125	0.0	stim_test	16706	754	13	16706.jpg
3.1484375	0.0	stim_test	16578	806	14	16578.jpg
3.3515625	0.0	stim_test	16661	858	15	16661.jpg
3.5546875	0.0	stim_test	16691	910	16	16691.jpg
3.7578125	0.0	stim_test	16600	962	17	16600.jpg
3.9609375	0.0	stim_test	16662	1014	18	16662.jpg
4.1484375	0.0	stim_test	16640	1062	19	16640.jpg
4.3515625	0.0	stim_test	16667	1114	20	16667.jpg
6.5234375	0.0	behav	3	1670	21	n/a
6.8671875	0.0	stim_test	16627	1758	22	16627.jpg
7.0703125	0.0	stim_test	16717	1810	23	16717.jpg
7.2734375	0.0	stim_test	16571	1862	24	16571.jpg
7.4765625	0.0	stim_test	16646	1914	25	16646.jpg
7.6796875	0.0	stim_test	16639	1966	26	16639.jpg
7.8671875	0.0	stim_test	16734	2014	27	16734.jpg
8.0703125	0.0	stim_test	16683	2066	28	16683.jpg
8.2734375	0.0	stim_test	16676	2118	29	16676.jpg
8.4765625	0.0	stim_test	16634	2170	30	16634.jpg
8.6796875	0.0	stim_test	16677	2222	31	16677.jpg
8.8671875	0.0	stim_test	16599	2270	32	16599.jpg
9.0703125	0.0	stim_test	16606	2322	33	16606.jpg
9.2734375	0.0	stim_test	16690	2374	34	16690.jpg
9.4765625	0.0	stim_test	16576	2426	35	16576.jpg
9.6796875	0.0	stim_test	16622	2478	36	16622.jpg
9.8828125	0.0	stim_test	16672	2530	37	16672.jpg
10.0703125	0.0	stim_test	16698	2578	38	16698.jpg
10.2734375	0.0	stim_test	16585	2630	39	16585.jpg
10.4765625	0.0	stim_test	16708	2682	40	16708.jpg
10.6796875	0.0	stim_test	16669	2734	41	16669.jpg
12.69140625	0.0	behav	3	3249	42	n/a
13.0390625	0.0	stim_test	16589	3338	43	16589.jpg
13.2421875	0.0	stim_test	16626	3390	44	16626.jpg
13.4453125	0.0	stim_test	16565	3442	45	16565.jpg
13.6484375	0.0	stim_test	16728	3494	46	16728.jpg
13.8515625	0.0	stim_test	16705	3546	47	16705.jpg
14.0390625	0.0	stim_test	16701	3594	48	16701.jpg
14.2421875	0.0	stim_test	16564	3646	49	16564.jpg
14.4453125	0.0	stim_test	16617	3698	50	16617.jpg
14.6484375	0.0	stim_test	16716	3750	51	16716.jpg
14.8515625	0.0	stim_test	16656	3802	52	16656.jpg
15.0546875	0.0	stim_test	16663	3854	53	16663.jpg
15.2421875	0.0	stim_test	16594	3902	54	16594.jpg
15.4453125	0.0	stim_test	16665	3954	55	16665.jpg
15.64453125	0.0	stim_test	16731	4005	56	16731.jpg
15.8515625	0.0	stim_test	16652	4058	57	16652.jpg
16.05078125	0.0	stim_test	16555	4109	58	16555.jpg
16.23828125	0.0	stim_test	16649	4157	59	16649.jpg
16.44140625	0.0	stim_test	16685	4209	60	16685.jpg
16.64453125	0.0	stim_test	16737	4261	61	16737.jpg
16.84765625	0.0	stim_test	16638	4313	62	16638.jpg
18.515625	0.0	behav	3	4740	63	n/a
18.87890625	0.0	stim_test	16673	4833	64	16673.jpg
19.08203125	0.0	stim_test	16688	4885	65	16688.jpg
19.28515625	0.0	stim_test	16699	4937	66	16699.jpg
19.48828125	0.0	stim_test	16559	4989	67	16559.jpg
19.67578125	0.0	stim_test	16703	5037	68	16703.jpg
19.87890625	0.0	stim_test	16657	5089	69	16657.jpg
20.08203125	0.0	stim_test	16584	5141	70	16584.jpg
20.28515625	0.0	stim_test	16588	5193	71	16588.jpg
20.48828125	0.0	stim_test	16648	5245	72	16648.jpg
20.67578125	0.0	stim_test	16566	5293	73	16566.jpg
20.87890625	0.0	stim_test	16674	5345	74	16674.jpg
21.08203125	0.0	stim_test	16557	5397	75	16557.jpg
21.28515625	0.0	stim_test	16630	5449	76	16630.jpg
21.48828125	0.0	stim_test	16695	5501	77	16695.jpg
21.6953125	0.0	stim_test	16568	5554	78	16568.jpg
21.8828125	0.0	stim_test	16550	5602	79	16550.jpg
22.08203125	0.0	stim_test	16736	5653	80	16736.jpg
22.28515625	0.0	stim_test	16714	5705	81	16714.jpg
22.4921875	0.0	stim_test	16551	5758	82	16551.jpg
22.69140625	0.0	stim_test	16614	5809	83	16614.jpg
24.34375	0.0	behav	3	6232	84	n/a
24.69140625	0.0	stim_test	16650	6321	85	16650.jpg
24.89453125	0.0	stim_test	16735	6373	86	16735.jpg
25.08203125	0.0	stim_test	16607	6421	87	16607.jpg
25.28515625	0.0	stim_test	16560	6473	88	16560.jpg
25.48828125	0.0	stim_test	16575	6525	89	16575.jpg
25.69140625	0.0	stim_test	16670	6577	90	16670.jpg
25.89453125	0.0	stim_test	16602	6629	91	16602.jpg
26.08203125	0.0	stim_test	16727	6677	92	16727.jpg
26.28515625	0.0	stim_test	16618	6729	93	16618.jpg
26.48828125	0.0	stim_test	16587	6781	94	16587.jpg
26.69140625	0.0	stim_test	16697	6833	95	16697.jpg
26.89453125	0.0	stim_test	16644	6885	96	16644.jpg
27.08203125	0.0	stim_test	16696	6933	97	16696.jpg
