onset	duration	trial_type	value	sample	marker_index	stim_file
0.5234375	0.0	oddball	16743	134	1	16743.jpg
0.71484375	0.0	stim_train	6917	183	2	06917.jpg
0.9140625	0.0	stim_train	5861	234	3	05861.jpg
1.1171875	0.0	stim_train	8697	286	4	08697.jpg
1.3203125	0.0	stim_train	16327	338	5	16327.jpg
1.5234375	0.0	stim_train	1732	390	6	01732.jpg
1.7265625	0.0	stim_train	9848	442	7	09848.jpg
1.9140625	0.0	stim_train	14843	490	8	14843.jpg
2.1171875	0.0	stim_train	4231	542	9	04231.jpg
2.3203125	0.0	stim_train	11027	594	10	11027.jpg
2.5234375	0.0	stim_train	753	646	11	00753.jpg
2.7265625	0.0	stim_train	1733	698	12	01733.jpg
2.9140625	0.0	stim_train	7660	746	13	07660.jpg
3.1171875	0.0	stim_train	10859	798	14	10859.jpg
3.3203125	0.0	stim_train	15701	850	15	15701.jpg
3.5234375	0.0	stim_train	7852	902	16	07852.jpg
3.7265625	0.0	stim_train	15074	954	17	15074.jpg
3.9140625	0.0	stim_train	7664	1002	18	07664.jpg
4.1171875	0.0	stim_train	14671	1054	19	14671.jpg
4.3203125	0.0	stim_train	5128	1106	20	05128.jpg
5.7109375	0.0	behav	0	1462	21	n/a
6.0703125	0.0	stim_train	7880	1554	22	07880.jpg
6.2734375	0.0	stim_train	4044	1606	23	04044.jpg
6.4765625	0.0	stim_train	14603	1658	24	14603.jpg
6.68359375	0.0	stim_train	6017	1711	25	06017.jpg
6.87109375	0.0	stim_train	11210	1759	26	11210.jpg
7.07421875	0.0	stim_train	4223	1811	27	04223.jpg
7.2734375	0.0	stim_train	13656	1862	28	13656.jpg
7.4765625	0.0	stim_train	4005	1914	29	04005.jpg
7.68359375	0.0	stim_train	7712	1967	30	07712.jpg
7.87109375	0.0	stim_train	12393	2015	31	12393.jpg
8.07421875	0.0	stim_train	8816	2067	32	08816.jpg
8.27734375	0.0	stim_train	2691	2119	33	02691.jpg
8.48046875	0.0	stim_train	10484	2171	34	10484.jpg
8.68359375	0.0	stim_train	8580	2223	35	08580.jpg
8.88671875	0.0	stim_train	11620	2275	36	11620.jpg
9.07421875	0.0	stim_train	9940	2323	37	09940.jpg
9.27734375	0.0	stim_train	13891	2375	38	13891.jpg
9.48046875	0.0	stim_train	9892	2427	39	09892.jpg
9.68359375	0.0	stim_train	5967	2479	40	05967.jpg
9.88671875	0.0	stim_train	9893	2531	41	09893.jpg
11.3125	0.0	behav	3	2896	42	n/a
11.65234375	0.0	stim_train	16058	2983	43	16058.jpg
11.85546875	0.0	stim_train	13233	3035	44	13233.jpg
12.04296875	0.0	stim_train	3919	3083	45	03919.jpg
12.24609375	0.0	stim_train	14277	3135	46	14277.jpg
12.44921875	0.0	stim_train	11275	3187	47	11275.jpg
12.65234375	0.0	stim_train	10486	3239	48	10486.jpg
12.85546875	0.0	stim_train	3056	3291	49	03056.jpg
13.04296875	0.0	stim_train	1366	3339	50	01366.jpg
13.24609375	0.0	stim_train	10844	3391	51	10844.jpg
13.44921875	0.0	stim_train	13092	3443	52	13092.jpg
13.65234375	0.0	stim_train	3283	3495	53	03283.jpg
13.85546875	0.0	stim_train	8133	3547	54	08133.jpg
14.05859375	0.0	stim_train	925	3599	55	00925.jpg
14.2421875	0.0	stim_train	12718	3646	56	12718.jpg
14.4453125	0.0	stim_train	8921	3698	57	08921.jpg
14.6484375	0.0	stim_train	3044	3750	58	03044.jpg
14.85546875	0.0	stim_train	9854	3803	59	09854.jpg
15.05859375	0.0	stim_train	7730	3855	60	07730.jpg
15.24609375	0.0	stim_train	7839	3903	61	07839.jpg
15.44921875	0.0	stim_train	8522	3955	62	08522.jpg
16.890625	0.0	behav	3	4324	63	n/a
17.23046875	0.0	stim_train	10254	4411	64	10254.jpg
17.43359375	0.0	stim_train	1605	4463	65	01605.jpg
17.63671875	0.0	stim_train	1041	4515	66	01041.jpg
17.83984375	0.0	stim_train	15555	4567	67	15555.jpg
18.0390625	0.0	stim_train	13835	4618	68	13835.jpg
18.2421875	0.0	stim_train	3874	4670	69	03874.jpg
18.4296875	0.0	stim_train	80	4718	70	00080.jpg
18.6328125	0.0	stim_train	759	4770	71	00759.jpg
18.8359375	0.0	stim_train	16122	4822	72	16122.jpg
19.0390625	0.0	stim_train	2117	4874	73	02117.jpg
