onset	duration	trial_type	value	sample	stim_file
0.48828125	0.0	stim_train,61,-1,1	1	125	00061.jpg
0.671875	0.0	stim_train,11768,-1,2	2	172	11768.jpg
0.87890625	0.0	stim_train,7906,-1,3	3	225	07906.jpg
1.08203125	0.0	stim_train,4104,-1,4	4	277	04104.jpg
1.28515625	0.0	stim_train,13608,-1,5	5	329	13608.jpg
1.48828125	0.0	stim_train,931,-1,6	6	381	00931.jpg
1.69140625	0.0	stim_train,267,-1,7	7	433	00267.jpg
1.87890625	0.0	stim_train,11722,-1,8	8	481	11722.jpg
2.08203125	0.0	stim_train,6639,-1,9	9	533	06639.jpg
2.28515625	0.0	stim_train,6980,-1,10	10	585	06980.jpg
2.48828125	0.0	stim_train,2275,-1,11	11	637	02275.jpg
2.69140625	0.0	stim_train,11582,-1,12	12	689	11582.jpg
2.87890625	0.0	stim_train,16128,-1,13	13	737	16128.jpg
3.08203125	0.0	stim_train,6214,-1,14	14	789	06214.jpg
3.28515625	0.0	stim_train,15383,-1,15	15	841	15383.jpg
3.48828125	0.0	stim_train,539,-1,16	16	893	00539.jpg
3.69140625	0.0	stim_train,636,-1,17	17	945	00636.jpg
3.87890625	0.0	stim_train,11889,-1,18	18	993	11889.jpg
4.08203125	0.0	stim_train,4897,-1,19	19	1045	04897.jpg
4.28515625	0.0	stim_train,12151,-1,20	20	1097	12151.jpg
5.5703125	0.0	behav,3,-1,21	21	1426	n/a
5.92578125	0.0	stim_train,5484,-1,22	22	1517	05484.jpg
6.12890625	0.0	stim_train,14632,-1,23	23	1569	14632.jpg
6.31640625	0.0	stim_train,349,-1,24	24	1617	00349.jpg
6.51953125	0.0	stim_train,9459,-1,25	25	1669	09459.jpg
6.72265625	0.0	stim_train,13077,-1,26	26	1721	13077.jpg
6.92578125	0.0	stim_train,958,-1,27	27	1773	00958.jpg
7.12890625	0.0	stim_train,4648,-1,28	28	1825	04648.jpg
7.31640625	0.0	stim_train,3760,-1,29	29	1873	03760.jpg
7.51953125	0.0	stim_train,2440,-1,30	30	1925	02440.jpg
7.72265625	0.0	stim_train,8165,-1,31	31	1977	08165.jpg
7.92578125	0.0	stim_train,2336,-1,32	32	2029	02336.jpg
8.12890625	0.0	stim_train,3529,-1,33	33	2081	03529.jpg
8.31640625	0.0	stim_train,13693,-1,34	34	2129	13693.jpg
8.51953125	0.0	stim_train,2678,-1,35	35	2181	02678.jpg
8.72265625	0.0	stim_train,14673,-1,36	36	2233	14673.jpg
8.92578125	0.0	stim_train,10744,-1,37	37	2285	10744.jpg
9.12890625	0.0	stim_train,1825,-1,38	38	2337	01825.jpg
9.33203125	0.0	stim_train,15859,-1,39	39	2389	15859.jpg
9.51953125	0.0	stim_train,12852,-1,40	40	2437	12852.jpg
9.72265625	0.0	stim_train,13840,-1,41	41	2489	13840.jpg
10.9921875	0.0	behav,3,-1,42	42	2814	n/a
11.34765625	0.0	stim_train,5287,-1,43	43	2905	05287.jpg
11.55078125	0.0	stim_train,5280,-1,44	44	2957	05280.jpg
11.73828125	0.0	stim_train,9166,-1,45	45	3005	09166.jpg
11.94140625	0.0	stim_train,16281,-1,46	46	3057	16281.jpg
12.14453125	0.0	stim_train,15096,-1,47	47	3109	15096.jpg
12.34765625	0.0	stim_train,11,-1,48	48	3161	00011.jpg
12.55078125	0.0	stim_train,5250,-1,49	49	3213	05250.jpg
12.73828125	0.0	stim_train,871,-1,50	50	3261	00871.jpg
12.94140625	0.0	stim_train,4195,-1,51	51	3313	04195.jpg
13.14453125	0.0	stim_train,3138,-1,52	52	3365	03138.jpg
13.34765625	0.0	stim_train,7075,-1,53	53	3417	07075.jpg
13.55078125	0.0	stim_train,2647,-1,54	54	3469	02647.jpg
13.73828125	0.0	stim_train,6147,-1,55	55	3517	06147.jpg
13.94140625	0.0	stim_train,12346,-1,56	56	3569	12346.jpg
14.14453125	0.0	stim_train,15489,-1,57	57	3621	15489.jpg
14.34765625	0.0	stim_train,7401,-1,58	58	3673	07401.jpg
14.55078125	0.0	stim_train,16096,-1,59	59	3725	16096.jpg
14.75390625	0.0	stim_train,3506,-1,60	60	3777	03506.jpg
14.94140625	0.0	stim_train,13416,-1,61	61	3825	13416.jpg
15.14453125	0.0	stim_train,14871,-1,62	62	3877	14871.jpg
16.4140625	0.0	behav,3,-1,63	63	4202	n/a
16.76953125	0.0	stim_train,7895,-1,64	64	4293	07895.jpg
16.97265625	0.0	stim_train,13126,-1,65	65	4345	13126.jpg
17.16015625	0.0	stim_train,5248,-1,66	66	4393	05248.jpg
