onset	duration	trial_type	value	sample	marker_index	stim_file
0.4765625	0.0	stim_test	16597	122	1	16597.jpg
0.6796875	0.0	stim_test	16557	174	2	16557.jpg
0.8828125	0.0	stim_test	16552	226	3	16552.jpg
1.0859375	0.0	stim_test	16629	278	4	16629.jpg
1.2734375	0.0	stim_test	16575	326	5	16575.jpg
1.4765625	0.0	stim_test	16704	378	6	16704.jpg
1.6796875	0.0	stim_test	16551	430	7	16551.jpg
1.8828125	0.0	oddball	16747	482	8	16747.jpg
2.0859375	0.0	stim_test	16569	534	9	16569.jpg
2.2890625	0.0	stim_test	16692	586	10	16692.jpg
2.4765625	0.0	stim_test	16585	634	11	16585.jpg
2.6796875	0.0	stim_test	16662	686	12	16662.jpg
2.8828125	0.0	stim_test	16546	738	13	16546.jpg
3.0859375	0.0	stim_test	16673	790	14	16673.jpg
3.2890625	0.0	stim_test	16565	842	15	16565.jpg
3.4765625	0.0	stim_test	16677	890	16	16677.jpg
3.6796875	0.0	stim_test	16686	942	17	16686.jpg
3.8828125	0.0	stim_test	16594	994	18	16594.jpg
4.0859375	0.0	stim_test	16626	1046	19	16626.jpg
4.2890625	0.0	stim_test	16567	1098	20	16567.jpg
5.48046875	0.0	behav	0	1403	21	n/a
5.8515625	0.0	stim_test	16540	1498	22	16540.jpg
6.0546875	0.0	stim_test	16641	1550	23	16641.jpg
6.2578125	0.0	stim_test	16630	1602	24	16630.jpg
6.4453125	0.0	stim_test	16549	1650	25	16549.jpg
6.6484375	0.0	stim_test	16651	1702	26	16651.jpg
6.8515625	0.0	stim_test	16563	1754	27	16563.jpg
7.0546875	0.0	stim_test	16669	1806	28	16669.jpg
7.2578125	0.0	stim_test	16635	1858	29	16635.jpg
7.4453125	0.0	stim_test	16561	1906	30	16561.jpg
7.6484375	0.0	oddball	16740	1958	31	16740.jpg
7.8515625	0.0	stim_test	16617	2010	32	16617.jpg
8.0546875	0.0	stim_test	16708	2062	33	16708.jpg
8.2578125	0.0	stim_test	16703	2114	34	16703.jpg
8.4609375	0.0	stim_test	16690	2166	35	16690.jpg
8.6484375	0.0	stim_test	16566	2214	36	16566.jpg
8.8515625	0.0	stim_test	16595	2266	37	16595.jpg
9.0546875	0.0	stim_test	16631	2318	38	16631.jpg
9.2578125	0.0	stim_test	16724	2370	39	16724.jpg
9.4609375	0.0	stim_test	16661	2422	40	16661.jpg
9.6484375	0.0	stim_test	16599	2470	41	16599.jpg
10.875	0.0	behav	0	2784	42	n/a
11.2265625	0.0	stim_test	16654	2874	43	16654.jpg
11.4296875	0.0	stim_test	16619	2926	44	16619.jpg
11.6171875	0.0	stim_test	16660	2974	45	16660.jpg
11.8203125	0.0	stim_test	16574	3026	46	16574.jpg
12.0234375	0.0	stim_test	16702	3078	47	16702.jpg
12.2265625	0.0	stim_test	16602	3130	48	16602.jpg
12.4296875	0.0	stim_test	16691	3182	49	16691.jpg
12.6171875	0.0	stim_test	16653	3230	50	16653.jpg
12.8203125	0.0	stim_test	16582	3282	51	16582.jpg
13.0234375	0.0	stim_test	16711	3334	52	16711.jpg
13.22265625	0.0	stim_test	16738	3385	53	16738.jpg
13.42578125	0.0	stim_test	16596	3437	54	16596.jpg
13.62890625	0.0	stim_test	16714	3489	55	16714.jpg
13.8203125	0.0	stim_test	16698	3538	56	16698.jpg
14.0234375	0.0	stim_test	16542	3590	57	16542.jpg
14.2265625	0.0	stim_test	16573	3642	58	16573.jpg
14.4296875	0.0	stim_test	16644	3694	59	16644.jpg
14.62890625	0.0	stim_test	16606	3745	60	16606.jpg
14.8203125	0.0	stim_test	16556	3794	61	16556.jpg
15.0234375	0.0	stim_test	16689	3846	62	16689.jpg
16.34375	0.0	behav	3	4184	63	n/a
16.7109375	0.0	stim_test	16722	4278	64	16722.jpg
16.9140625	0.0	stim_test	16593	4330	65	16593.jpg
17.1171875	0.0	stim_test	16608	4382	66	16608.jpg
17.3046875	0.0	stim_test	16555	4430	67	16555.jpg
17.50390625	0.0	stim_test	16581	4481	68	16581.jpg
17.7109375	0.0	stim_test	16643	4534	69	16643.jpg
