onset	duration	trial_type	value	sample	stim_file
0.55078125	0.0	stim_test,16631,-1,1	1	141	16631.jpg
0.75390625	0.0	stim_test,16689,-1,2	2	193	16689.jpg
0.95703125	0.0	stim_test,16714,-1,3	3	245	16714.jpg
1.16015625	0.0	stim_test,16735,-1,4	4	297	16735.jpg
1.34765625	0.0	stim_test,16736,-1,5	5	345	16736.jpg
1.55078125	0.0	stim_test,16655,-1,6	6	397	16655.jpg
1.75390625	0.0	stim_test,16711,-1,7	7	449	16711.jpg
1.95703125	0.0	stim_test,16715,-1,8	8	501	16715.jpg
2.16015625	0.0	stim_test,16718,-1,9	9	553	16718.jpg
2.34765625	0.0	stim_test,16617,-1,10	10	601	16617.jpg
2.55078125	0.0	stim_test,16543,-1,11	11	653	16543.jpg
2.75390625	0.0	stim_test,16578,-1,12	12	705	16578.jpg
2.95703125	0.0	stim_test,16666,-1,13	13	757	16666.jpg
3.16015625	0.0	stim_test,16733,-1,14	14	809	16733.jpg
3.34765625	0.0	stim_test,16688,-1,15	15	857	16688.jpg
3.55078125	0.0	stim_test,16614,-1,16	16	909	16614.jpg
3.75390625	0.0	stim_test,16717,-1,17	17	961	16717.jpg
3.95703125	0.0	stim_test,16709,-1,18	18	1013	16709.jpg
4.16015625	0.0	stim_test,16739,-1,19	19	1065	16739.jpg
4.36328125	0.0	stim_test,16692,-1,20	20	1117	16692.jpg
5.6640625	0.0	behav,3,-1,21	21	1450	n/a
6.00390625	0.0	stim_test,16682,-1,22	22	1537	16682.jpg
6.20703125	0.0	stim_test,16721,-1,23	23	1589	16721.jpg
6.41015625	0.0	stim_test,16707,-1,24	24	1641	16707.jpg
6.61328125	0.0	stim_test,16673,-1,25	25	1693	16673.jpg
6.80078125	0.0	stim_test,16624,-1,26	26	1741	16624.jpg
7.00390625	0.0	stim_test,16645,-1,27	27	1793	16645.jpg
7.20703125	0.0	stim_test,16600,-1,28	28	1845	16600.jpg
7.41015625	0.0	stim_test,16628,-1,29	29	1897	16628.jpg
7.61328125	0.0	stim_test,16603,-1,30	30	1949	16603.jpg
7.81640625	0.0	stim_test,16720,-1,31	31	2001	16720.jpg
